"mu_xi_boys[1]" "mu_xi_boys[2]" "mu_xi_boys[3]" "mu_xi_boys[4]" "mu_xi_boys[5]" "mu_xi_boys[6]" "mu_xi_boys[7]" "mu_xi_boys[8]" "mu_xi_boys[9]" "mu_xi_boys[10]" "mu_xi_boys[11]" "mu_xi_boys[12]" "mu_xi_boys[13]" "mu_xi_boys[14]" "mu_xi_boys[15]" "mu_xi_boys[16]" "mu_xi_boys[17]" "mu_xi_boys[18]" "mu_xi_boys[19]" "mu_xi_boys[20]" "mu_xi_boys[21]" "mu_xi_boys[22]" "mu_xi_boys[23]" "mu_xi_boys[24]" "mu_xi_boys[25]" "mu_xi_boys[26]" "mu_xi_boys[27]" "mu_xi_boys[28]" "mu_xi_boys[29]"
"4147" 5.79885137781767 33.2355270396404 -12.4007190421577 -30.5909613003674 20.1526057031474 39.0630482222487 14.6343422137512 -4.58236730954308 -21.8722092583086 10.2282488532557 14.1512337240454 31.1258071180167 7.3238483584443 -3.01964985612247 -11.9088279816961 -6.7218203438111 6.61582766570633 20.6227118020887 4.44528197204671 -18.7642014312074 5.02881298770497 17.3394286475663 5.51801396445906 -4.8718557163783 12.2556931784373 -9.13446717607466 7.44901231822012 -1.63127238032763 0.612128526788536
"4148" 0.1256631252641 30.716988018438 -11.2875555450148 -25.380267658031 19.5842761370949 36.7159074279322 13.0541924996094 -1.87540895580824 -20.7416936378635 6.64849856020723 18.7944039551428 28.6349233678478 8.47797638167864 -2.57173262671301 -13.6035771155095 -9.12015748473731 8.97440858822979 18.8198115780347 5.59798294134263 -14.4848087586934 1.98675221085962 16.3207023733709 5.14916561922888 -4.67377552804717 13.1214651407244 -12.3242358292025 10.1287703407298 -2.98713521556484 0.340110877093217
"4149" -0.776951620902943 33.414334660515 -9.14861271479577 -30.3088521065969 19.0264783914256 36.3436217791878 13.097043478013 1.75383202773739 -21.0336094141226 5.21053288289111 17.2225449179957 27.1985214585146 9.4965886652229 -4.44609556231638 -11.285453442457 -6.22445740023206 10.9369782527321 14.5860849828642 3.0916993246001 -13.9631888870452 3.66162603975372 14.4284476294016 7.40817251100113 -3.58998337894288 13.3534278726602 -14.218561959038 9.20888135654449 -2.23231284905342 0.55467387566373
"4150" 0.0963764809007535 32.090819518878 -10.9979651128765 -29.1634003014659 24.3462821908162 32.9455383453256 11.2081600877707 3.30051871554141 -22.2717392677856 3.78767280548402 19.3990610040425 28.654097767936 10.5561207103623 -3.61662058634275 -13.6254955433478 -7.78520277500918 10.4549675386196 16.9119676262243 4.46890310786659 -13.6466568716887 4.84808847237712 12.156129898455 8.59987793157208 -5.96993904696295 13.1354014180045 -11.4137429970775 7.76623031589408 -1.64594470296377 0.480268809124949
"4151" 4.80983207447551 33.1457662237396 -10.5417018252327 -31.1772857373882 20.8166987596628 35.0175853097914 15.0521872902909 2.58252980382416 -22.1621136473596 2.41232508448191 14.8557497354941 30.3260718488963 10.7989174374989 -2.13837544917552 -14.5466133226095 -7.54744357765767 10.3218524863541 18.8724308306861 2.44689424929996 -15.8032064829783 1.43926012967769 17.862231920706 6.77095873456509 -3.33033582740156 9.20496459687991 -10.0905123151231 9.87947247552118 -2.60254335065473 0.480832728003345
"4152" 0.475400420673441 29.7380426851545 -11.7438975220598 -25.2253419443938 22.1004470255099 29.6975354988814 14.2235474163232 2.36964643645511 -21.4294283814897 2.95182639700451 16.9772775970347 30.8673169255704 8.50795505588238 -2.32381229952649 -15.4848839126887 -5.81138286708529 12.3322742451384 16.3663497749277 0.280159060457276 -15.6128921231053 4.81244800304192 18.7312909961539 5.61138536257175 -3.13616440872001 6.44762987546561 -7.8073797754827 9.48540098416488 -2.95346177576096 0.412036231548776
"4153" 0.929538590242275 31.2864394245389 -10.5101296653927 -26.4281662839573 21.1066484961418 29.8605224654232 17.0135840077585 0.593271898656176 -18.26463292688 1.35352166865875 16.7667918211453 36.9204122921618 5.59778206049441 -3.68381020586229 -17.5466417179855 -4.46077217121848 10.2022466968858 18.8781298106118 2.3354237514853 -15.5388353819985 2.73879368636636 19.3257307375693 3.09024757542437 -1.19491494168135 8.30487520706251 -8.30183503503733 7.61386831352406 -1.54972902679249 0.582252590664856
"4154" 5.03109888388262 31.8518976806717 -12.9841078988371 -27.7544783597052 23.259069067201 33.2887503606375 16.7195632658244 -2.2561901327004 -21.7132785316209 3.6186342111441 15.4678633666817 38.0641940956937 4.58277765680583 -3.78744672381296 -14.9786108688176 -5.07538052780598 10.6541514533745 17.5383910192181 2.84620736378222 -15.4244694532826 2.13005794580913 19.576542388524 2.22168005908413 -0.912733439058817 8.67481157725295 -8.51322534309705 7.93159078293439 -2.53457448480411 0.754306612456934
"4155" 5.44749773764816 32.7031004267027 -13.7235225209409 -29.3603489684486 24.6767175929271 34.8639116304133 15.5481250584834 -5.92018596340335 -22.1113254596197 6.98487577579012 18.8736420623949 34.7244101141643 3.78646334334271 -5.36933591083313 -13.1376466064146 -5.42625966787096 10.0364844531044 18.8560077739906 5.42357476010816 -16.7340700648972 1.72661447081783 18.3557068187638 1.45792689029324 1.69634304125186 6.71853215164488 -9.06580225925837 8.49509080004431 -1.96461846828721 0.81871417027856
"4156" 0.948669113376839 33.1308812133036 -15.3856973442375 -24.528222795259 25.1351043748432 27.9607633708076 16.6197446295267 -2.91106552411294 -19.0839604198493 5.44181125309541 16.3621450059636 34.8845741934566 4.01672911266331 -5.46229076198127 -11.7544353766252 -5.1957397139546 11.0067430138983 14.766164179285 3.38402434313809 -18.0332066377352 9.96031270879389 17.6282689887158 1.66476206461077 -1.13065449633241 6.58144273006074 -7.00240528087242 6.46323725057777 -1.03577378441403 0.38239033884318
"4157" 4.24220628526348 32.673853602435 -12.4014271415636 -28.1743601933173 22.9979485259125 31.015694262273 18.2049913257259 -2.32296220380787 -20.2419031001759 1.35753514129293 18.9654409841414 36.9004622542287 2.23803610185374 -2.98053287193511 -16.1414258259653 -4.18254682082781 10.8565756288568 18.1569531844395 4.47429839243103 -18.3176899045019 3.74853089898913 18.1541309872064 2.47729298666286 -0.162623030554577 7.08280558338155 -7.26343146339694 7.53485219902321 -2.04375124210095 0.0709934367381908
"4158" 6.36964192835341 29.6207855094018 -12.1061474828724 -27.906584544478 24.5852647938747 31.1360073632553 16.2181912792603 -4.28781006968461 -20.2253809562827 3.60815615814206 21.4694453441986 37.6191750101508 -0.745539229704302 -3.99456953244145 -13.9401901501519 -2.77222440754762 9.6024243490153 16.2167353134788 3.54091502780733 -14.462169048886 5.07670011195895 18.6707659397639 -0.33584671037243 0.97386416634192 7.704000207628 -9.24985952739429 9.1211962825228 -2.46772471480048 0.218958185976691
"4159" 4.22177011234066 31.0050037557358 -12.5066636116127 -26.9323666076335 21.7250923335663 34.2551883078138 17.1002874348216 -4.04962567386805 -21.1268845987079 0.163069921931204 20.4286507511025 38.9012004662137 -1.03732376668258 -2.58309001813338 -15.1741593619751 -2.69989864250007 11.4171992620182 15.7355349792903 2.51775290302255 -15.6523343796501 3.95005425732933 18.2980015792896 1.46050309890089 2.17348340516801 6.75972706937598 -8.55281710223101 7.80560849940717 -1.13722234140919 0.440099859684758
"4160" 9.43645814144949 27.5010962511682 -9.78371045545943 -24.7053710332706 14.1957572660223 34.1506860157553 22.0485333689162 -2.15856355240542 -20.8848660258126 -1.91939552388355 18.1720903391786 37.6990205417639 2.56660108414432 -0.483376097357371 -18.8338431910501 -1.51112541230792 11.2162201830785 13.6380854591908 4.26414872806127 -14.4656388528333 -0.545399393022604 20.3824250950649 3.37219064669578 1.92186984643012 5.98271508883712 -7.43811798072724 7.4378658084285 -1.63840066937674 0.712123493545704
"4161" 7.99965790893923 26.7567251991182 -9.4961024863 -19.9836786111096 10.4120215091061 31.814571334816 19.9571000403798 1.40356265927611 -17.7356978030559 -4.99826483351145 15.718272780059 39.0122267665807 5.5378082316718 -0.836056345484142 -18.9141600451249 -1.68661056109683 11.5374947977664 11.6971434289979 4.47937018864341 -13.3038412624227 0.0626947379035769 19.1229579527448 5.84427863890281 1.31718135638443 3.77228694843536 -5.07027374020062 6.92297474403632 -1.74253247294111 0.734647700882126
"4162" 6.31274277959927 29.0223419254453 -11.5151097660687 -22.6270853074213 14.3041092934947 34.7666151121552 20.3624548641281 -3.88825553345424 -20.3131926178953 0.149888474231262 18.2294063903443 40.636276984576 2.86439948153819 -3.30800937714215 -18.242123736124 -3.00159055359477 11.7497030345289 14.0223212924925 2.81027858536945 -11.8953810232935 3.66249078646953 17.8021506740812 2.20342984326878 1.40225486764919 4.13641670676464 -5.19966950934268 5.76627475070721 -1.17161141751346 0.714906492278789
"4163" 6.12347864868295 30.5186609845034 -11.8180606421325 -25.2060135791187 14.4067865187304 36.5521888179449 24.4300524790646 -9.83923837929797 -20.2234198880278 2.11147555454172 16.7261069414478 41.6323214508228 3.52254397662517 -6.00552098296403 -16.0847760036606 -3.36255914960688 11.849263448496 14.6813805675885 3.47787411072974 -15.0504778231079 3.24328451735132 20.0431901476407 -3.14300509303509 6.11963391329065 3.93973435114781 -6.00385728741887 6.85558670349729 -1.63260929206034 0.413346918664675
"4164" 6.18446120128248 28.7218301869631 -11.8101596951604 -22.4138916730525 15.0775814883506 33.1795345880987 22.4390980150763 -8.24798717930405 -17.789407168793 1.96565800288097 14.8961629955769 41.7518318009334 2.04177157025242 -6.2635835580047 -16.479716345481 0.784975899254699 10.0726074877044 13.2713188666636 5.42757661158885 -15.7530095764398 2.61258618376056 20.005736138319 0.870117483196521 4.90672975488149 3.7585158083528 -7.62320495033034 7.47640330669329 -1.4575378298811 0.303963263835719
"4165" 7.53092150328669 32.6523749819662 -17.1485224401037 -23.0612599882707 16.9728605710873 34.2467230887366 27.4209783528008 -13.0866622084355 -21.108590351824 3.69709516913239 18.6769391436849 41.7425819742726 0.361041225198958 -6.19871326760908 -17.7439775039326 1.95145978380179 8.34959189472996 14.9725808544978 7.07615530308511 -18.3286690664751 1.5039092798111 20.7840823875679 -2.54290185480176 8.82585147367432 0.817060214111491 -4.51069616525258 6.85690839296741 -1.65336651021687 0.322882494577124
"4166" 10.2280762484218 30.7936383655723 -16.075797949521 -22.141691973454 16.3492510123799 34.6037204394959 23.4476085006196 -13.3879976849532 -14.9299881413289 2.02332300610809 17.5129269084142 38.9257590116443 1.35247537293057 -6.25172596621816 -15.0551209322948 3.06103861154179 7.77848326891173 11.860552985979 2.79645976568133 -14.7913228564015 5.17972304715802 24.2964722359113 -5.55342917616111 5.98947711542633 3.08386117524667 -5.61179003787661 7.22627629229813 -2.15633981855428 0.313157413991962
"4167" 7.55841129217633 30.4021741483279 -16.5179923069171 -20.1638106588664 16.1590664384075 34.0095380401372 22.1731376352771 -13.9020810626657 -13.1710814739433 0.773579414898663 18.3198629130797 36.5638790478682 1.69290955899028 -4.04773131037385 -16.0130785839318 3.4999213864445 6.3304666688219 12.3987373223069 5.564772515477 -15.0344128438453 3.7920371474271 19.9438723820969 -3.08200067341835 7.07565396195244 3.74284318210998 -4.79524071015301 4.89764796726959 -0.712884745623202 0.76355472552682
"4168" 6.7544446757714 27.7268652791377 -13.6686645347798 -18.01825742567 14.9256799308467 29.6553136791006 22.117977608287 -9.60838930094604 -12.1156467967872 1.15931054606668 15.929920786854 37.064041243876 1.18949245790355 -2.0123502992596 -16.5391591580784 4.09801531835061 6.78799597489436 11.5202704605871 5.25609203540434 -14.0026552468594 5.7958613406953 18.3766084833039 0.99234289280623 1.3365972203804 2.55951896974358 -2.77374236119701 5.3536560390773 -1.65807223463467 0.418073067561413
"4169" 8.52466344236564 29.4970190461925 -13.8016745833711 -23.5380370864975 16.5498113726253 38.3169454944805 20.5096353963271 -14.9058014273812 -13.983955227853 2.19503085623548 16.8374030717678 40.1208544397178 -0.363341825375782 -4.55539900466959 -15.5657302057553 6.21539391439113 4.06760815125529 12.2447971966378 4.48817836511167 -13.5134257681728 4.01952871655656 23.1241195624244 -2.68717723449847 0.314698885467116 2.76860386971116 2.36546896376151 0.637311470305008 -0.455472432516422 0.530661634281948
"4170" 8.84138384668338 32.2162940377106 -16.8763445277595 -20.6011034857684 14.5188498130781 35.9972227241812 24.4876242839718 -13.8682922263501 -13.2450979603566 0.692041251926162 17.2972169430972 39.2827703657765 0.497456565645822 -7.2928778853888 -14.0360987997299 4.9855822000327 6.25908349223391 12.1522476979049 6.98603290666944 -17.7830163900789 4.08295239909894 22.6260130762339 -3.31540521477602 1.31942548530995 1.78626603346631 1.34271185255616 2.13622546852118 -1.05155259330549 0.442169086671656
"4171" 6.67373718757272 31.8305836435883 -17.1080124993178 -19.3751018271074 14.5051260911833 36.980484333438 23.1255668533524 -16.204597142902 -12.6930704737256 2.1246740787541 17.5674046012439 39.5757090442006 0.884537402971532 -5.32996860169247 -16.3981944937812 3.76943473693713 7.93278811807097 12.7039690091664 6.13759773333249 -16.9266183794976 4.05246038977552 21.5319055894183 -3.10410416780358 3.72328444870275 0.680999456123882 1.36005006289268 1.58742657398847 0.401500723248476 0.240287555211257
"4172" 4.55430098886534 31.2105986342542 -15.6392971831833 -19.197303207685 13.0886588710987 31.737365422849 24.1748709667686 -7.88745604057362 -11.2280370839672 -5.04547215549742 17.1384492296258 38.7715654796235 1.88194999881418 -4.71020692428775 -20.2065178137844 8.03033452586302 8.92430416234662 8.54780432813456 10.2384014885389 -20.1371074648269 2.73253977629824 19.5845506453237 3.33841695601833 2.78997141666455 0.430475309702008 -1.54505962660824 3.43247263573579 -0.558490819401623 0.30911633109468
"4173" 5.5121185045104 31.8074222329548 -13.4565406670709 -20.7951193304814 13.924432969113 29.9707383182044 24.4682851216636 -9.90433482452042 -12.9116258302946 -1.44446068317446 18.6641347816699 38.5577496785782 1.40549487656645 -4.01853959601702 -18.8144142948552 6.28234463354197 7.08964111139828 10.4703951906518 10.9213935075441 -18.6375635437627 1.00001877855497 21.0787893921131 2.22203459881832 4.96654361795711 -2.70567422030136 0.551197797526703 2.65971801609887 -0.689734885778639 0.721686038302679
"4174" 7.6160633571242 34.0874970800495 -16.191545756447 -23.2643728650552 14.520910827342 36.2589764755449 24.5693670157436 -12.5323813917793 -17.1914884433301 0.0433178456658346 22.3439922208952 36.457216476222 0.491128852317856 -6.98160793087974 -15.0115195595365 6.7160944277878 4.64753551010128 10.271438201019 11.8152741781311 -19.1306183630338 -0.317751081010122 25.7393398200009 -0.267507105606749 2.93215723812411 -3.11177343788052 3.72182489383754 1.20825059532278 -0.0894373361792794 0.528804596790004
"4175" 4.69646451937492 31.5429382241946 -13.9104307412633 -22.9821064659693 14.9459108167193 36.8529248551833 23.3610024468384 -15.6534467812732 -14.2406764035338 0.40795557342933 24.5461230267985 36.3369855574321 -1.83438647092873 -6.56982820107664 -15.9170389461441 7.61112796594711 6.50284727879708 11.196245247315 7.9183661518076 -19.5283606868423 2.05081518062544 22.20662582101 0.767687237788056 4.63954876688547 -3.07662122242418 3.09732824430442 0.88588641622452 0.181185538786353 0.51510463541238
"4176" 6.84620733864696 32.6593962019299 -13.3108312459388 -24.4664205141114 12.7926015715794 36.5870345410327 22.590220759914 -10.0725559916323 -12.3095403141966 -3.22440333378478 21.1948347218863 34.9795116204419 0.304729108928253 -7.9586879598142 -12.6560738931599 6.39390089150874 8.54060407423008 8.74984689539318 7.49842488098205 -19.3984170854158 2.94565309028832 22.9726708447578 0.609000867182338 4.26185925531099 -3.57221022075803 3.07176617758703 1.20173280752977 0.0659877441108777 0.319907586676755
"4177" 7.927301089234 33.9696595675791 -16.5440238827591 -25.801307529064 17.0975238656398 40.6463255059359 19.2401912567592 -15.7845369989254 -12.4117952634473 -0.721045003886851 24.6846890802661 36.7086922057968 -1.65413750808922 -8.77626422212377 -8.64477084126651 2.36257765237475 7.35862966789205 7.58378299817619 9.79399533683716 -17.1294570255752 2.99383158888664 23.8978624313098 -1.10798112891484 4.02653555433215 -4.83465175644117 5.72643283883046 -0.18299721642266 -0.118936475240874 0.596603460790173
"4178" 6.24708581732714 33.9181109548563 -15.7540691362073 -26.8167663776978 17.6588059161172 43.105538764845 16.7697781565055 -15.2057900264989 -14.7114330536865 1.89531967449619 26.292856013492 33.6873432187386 -4.78651270133681 -8.61108721645261 -6.97354387617805 3.60563559837111 9.09747517086347 7.99674997151225 6.51862155479099 -16.2474952341552 1.14582555953748 24.5429075436009 -3.96236694955482 6.0384150225317 -3.67763983396639 5.64976957380158 -0.774753373830894 0.465497921177576 0.246558219428791
"4179" 8.38475540089484 28.2502322508274 -12.0598229790005 -23.1831406390467 12.822603995883 39.6402927347084 18.2853281859016 -12.2635067982725 -12.1795986869092 -2.92387665913386 23.1955372003791 37.8591223310938 -1.95188963518266 -7.62681275535571 -10.9953469335838 3.58308012474005 8.72087265799474 9.42735153121643 5.07531350991328 -15.737907603051 2.09186001114756 24.2047156458417 -1.75618982457343 6.40439974932568 -6.23216196058845 6.04555672487279 1.10123862396758 -0.684449215176524 0.859864662464275
"4180" 8.8298611647229 31.2221941738332 -15.4799148772797 -25.117688441328 18.0953300753276 40.5260735127608 19.4474852574251 -15.8108165213566 -15.7081061883777 2.20535202336306 26.7364900197906 35.3437583159623 -4.36369836250504 -10.827025449852 -3.47979775888068 -0.691532791234018 9.93542397967876 9.55403794780282 4.41759589119925 -13.9069877077563 -1.43269850429477 26.4273618216834 -2.25241664711491 6.52110354502124 -4.8407602249493 4.98167200001715 0.385645978185067 0.0851422707682558 0.793771405658834
