"mu_xi_girls[1]" "mu_xi_girls[2]" "mu_xi_girls[3]" "mu_xi_girls[4]" "mu_xi_girls[5]" "mu_xi_girls[6]" "mu_xi_girls[7]" "mu_xi_girls[8]" "mu_xi_girls[9]" "mu_xi_girls[10]" "mu_xi_girls[11]" "mu_xi_girls[12]" "mu_xi_girls[13]" "mu_xi_girls[14]" "mu_xi_girls[15]" "mu_xi_girls[16]" "mu_xi_girls[17]" "mu_xi_girls[18]" "mu_xi_girls[19]" "mu_xi_girls[20]" "mu_xi_girls[21]" "mu_xi_girls[22]" "mu_xi_girls[23]" "mu_xi_girls[24]" "mu_xi_girls[25]" "mu_xi_girls[26]" "mu_xi_girls[27]" "mu_xi_girls[28]" "mu_xi_girls[29]"
"4214" 3.98397813368957 23.314814114616 4.28094578643285 -39.7347928863367 16.8233666414262 54.4353496974114 -2.76749070123717 -9.07150768895771 0.26813045448818 -5.2777537710122 29.4460988408481 17.93572431721 14.1459423673997 -6.92059715421519 -23.1643975653967 5.97699893561526 7.75032159800202 16.223819661135 4.23958585605617 -4.80470766010138 7.18353734458098 -0.490361657663354 2.0069775193217 0.321027118557821 0.860044781848139 -1.74574658060078 2.25779298298184 -0.67354880155091 0.27402434296907
"4215" 3.55520856059591 25.0664220296467 2.87996018484113 -39.4881746144546 17.0643679922836 54.9686355740584 -3.05801278013309 -12.3968625908759 2.24104478875584 -5.76211064253736 29.6730649202152 19.444221854519 13.3014803527039 -9.0361449818581 -23.0802796208313 6.48993305628957 10.8053242814892 14.3912897161973 3.53921345584662 -6.10707198572724 7.48581734396562 0.246955257235659 2.25761177597569 1.16341483465448 0.857379402126688 -1.74611819526656 2.19265390651298 -1.01267436092524 0.152913636702684
"4216" 2.57120692423379 23.2400653365563 3.76315062109147 -36.8116416256416 15.4678937947377 50.9311283062629 -0.477029416509334 -10.7448245806014 4.4509881891692 -5.46264795422747 28.5284548428367 18.4766942984958 14.1042118590319 -9.20568847639428 -21.4809365867238 4.47375655160409 9.49843977976348 17.744454666558 3.11574149430636 -5.31191404696244 7.29034472669391 -1.29070132859067 2.78906723881925 0.299490040778151 0.697693929149893 -1.90991387015566 1.61333744700138 -0.439173207407981 0.327534361115227
"4217" 2.41869734274875 23.9595667602382 3.45740357297729 -36.0798442561932 14.71186802067 51.2372124567404 1.34549203470013 -12.6894792461033 4.93236831513572 -5.38579844659136 26.9357359813726 18.7358588429858 13.1956097055688 -6.5342020720693 -22.985624704826 5.0980882977751 9.27771704342777 18.7921492783803 2.33580602202525 -5.38589841608623 6.18333143194064 0.261765917835526 0.14439214784844 0.561827883956689 2.67712599949395 -0.465194467754018 -0.976885391073665 0.471568251896098 0.238050872740242
"4218" 1.43791220067902 23.7927085861474 3.63815275715739 -37.1046613479113 16.0862837573345 51.2809069289307 1.76780744631356 -12.1172291307795 3.62455145128711 -6.27941908728817 27.7615800578897 18.3504749192874 14.0565591305284 -6.65360932279433 -23.5515772316542 5.53899660750042 8.97075346640488 18.2526728726204 2.15074872397565 -5.48031313216117 7.20620978042649 2.52825774344248 0.334452474873879 -1.26763195692779 0.0708015986633557 2.14406783191249 -1.79122160559587 1.04921757217643 0.129131766694021
"4219" 0.940656495255926 28.1989341362145 1.80657744184978 -37.9447186673396 17.3147490188317 51.3524245232575 -0.756178219924193 -9.15155657084458 1.0518919237264 -7.06296914433918 26.1310026055106 21.6978145950887 15.1775418907744 -7.51869885937772 -23.0847217365243 5.44913185408038 7.66380268220626 16.6460560239469 3.19879566264174 -7.05747589630698 8.37114423341697 3.95684628292341 2.52914544536349 -3.22968033624943 -0.166777379556069 1.97565180208724 -0.0408160361658516 0.179603199301409 0.261546715836607
"4220" 0.343404407272228 26.4405013998194 -0.776024635197096 -32.1765052345766 15.0715744491314 46.4892168722871 1.2144700024482 -8.495849056355 5.49231826311563 -6.77950993023426 25.7101594913654 16.3966900432977 16.2822775932311 -9.39571772952939 -20.9155612294273 8.61217981947679 3.71871961317706 19.3040736073958 2.37378155146727 -4.69707497583634 5.80562557043078 0.193324283773151 2.54539254973171 -2.12317961533722 0.943247872819707 3.03433943392849 -2.46343049791981 1.06667477718731 0.156160615466214
"4221" -0.00729581368483256 27.7857658847314 -2.81421664304657 -32.6950024591889 17.8031231234039 45.2629397839749 4.37654407987891 -6.99166009047469 0.894573239964415 -8.47335571760811 25.5102239844396 19.3405707420328 19.0885459768982 -9.90840247630226 -21.2276554854251 5.8389741853462 4.50638592544769 18.2042062965921 3.39067904096672 -6.22936019833889 7.73266197780898 4.6285344678835 0.610771279486231 -2.93731310256176 -0.790470922100727 2.92599294453806 -0.238620298199026 -0.22515618551445 -0.0987990781327251
"4222" 1.37202321034874 28.4974711240252 -2.73632240564901 -33.7817518377361 17.8083905664182 46.1312912053056 5.14834377848976 -9.21334895290789 -0.0165721622924571 -6.91489334304995 25.4574824366255 19.6750887641781 16.7054411353563 -8.89254306110709 -21.8352966471409 4.87818506449994 6.49091938950324 17.2689179671703 5.91922930945375 -8.55222967106213 5.62713025453461 6.25328037065845 0.838247197493218 -4.20363553571233 1.43512601173744 1.81780630821691 0.756206279763734 -0.738520413992158 0.417861168766067
"4223" -0.0407372903330319 31.1963693544364 -3.57521955047602 -35.7099066238355 19.9786234217564 47.1954503906011 4.7465690409162 -10.4303650600823 0.507758362918201 -7.54403145724995 25.9331201518138 22.1064431271347 14.9313154177823 -8.64369128430355 -22.8835305515409 4.31069367514361 10.2375644756067 15.3598943361971 6.71085745390582 -6.88841751942375 1.98636706028789 7.50382385672683 0.432049687170008 -2.98569415203692 0.91400366989261 2.88706309718656 -1.95071304499244 0.889355337204741 0.134656362069224
"4224" -1.29300005178957 28.4363679833832 0.0513669876715874 -36.6076168650029 17.7081075181482 46.8937870007407 6.95441125062409 -12.3059313944896 1.8759711316678 -6.59540696153093 26.2445203751523 22.9180056977731 14.3249051255636 -9.71694644275993 -23.1112494986765 3.72554155754404 11.7717428916227 17.3466668963617 3.72738914488665 -4.8060354379044 1.83171546137392 4.43143280390899 1.12585225858456 -2.61431446910243 2.64324840642418 1.93296263153553 -1.74864079043651 0.665953990628963 0.192819212420411
"4225" -3.74513277516096 29.9143620233392 -0.372103266135293 -35.7200797050551 18.6146011364728 42.4664935623877 4.74332895526627 -9.547286779643 3.27866470804025 -8.43235269376003 26.8510778872223 23.2239317710917 13.3706938824256 -9.76985986377289 -21.7822626344477 3.61614864200623 10.29652052794 16.7735252450531 2.93654780806644 -4.55056427272182 2.90777688720983 6.09794873620628 1.53235534889609 -2.90543235028602 2.61506002769724 0.310838557174957 -0.546588571915303 0.540002778561647 0.139796116087254
"4226" -1.00111922893323 30.2116614157478 -3.58335696237519 -33.673945949221 18.266594573034 45.2376993869081 4.19849730595811 -10.2926068875286 1.59903893369635 -9.81591447124449 31.6814044100391 22.5703299757172 11.1912830005948 -9.91682215856562 -21.3591654243581 4.32519823156392 10.9189251367454 16.104578668375 0.669387586742022 -1.5221439814061 3.3275432228061 5.61782101109711 -0.948423045289459 -2.0096735865161 2.74966540711903 1.06331862880483 -2.03494294683523 1.37806753708235 0.102392814847197
"4227" 0.420014193087291 28.5889978577386 -3.0301024668993 -34.9532748462566 20.3799288119303 46.1941906844897 4.53187495741461 -14.2241571382963 1.78187793389597 -8.0763047641222 31.0128616140642 20.9565683161756 12.9881584786389 -9.03285763736807 -21.7955118332609 2.89544609136208 10.8864941902629 18.1549571447496 -1.42776477873053 -2.31143762301093 5.03989311201333 4.90467325319041 -1.41535419387956 -0.255260755061248 0.257442865771459 3.08381764028748 -2.85240047939606 0.6797091179258 0.2873902246766
"4228" 2.99148745892389 29.9578219222593 -1.82641753022867 -39.0005204112829 20.5718261473079 47.4877941130709 6.31612235570865 -12.7216534710605 0.847353109749779 -9.44986337582184 29.7521341898239 24.763750136989 11.2308369652198 -10.5912246250038 -20.8195323761968 2.0713297229234 13.4188771816524 17.2604065614325 0.896755731171915 -3.76373063356689 3.25458430568907 5.88614964523361 -1.46772061015085 -1.81391871944869 0.384871552339528 5.30001618545393 -3.67049031223508 1.18547591614232 0.451541820793302
"4229" -1.40252567117482 31.1309844220026 -3.14731953730966 -34.5708226038998 17.8423504691277 45.9982284343614 4.53958997055577 -11.3430904391486 1.31694992673797 -6.49042160255978 28.0394424245717 21.5783174317771 9.97472145221332 -8.72341895365402 -16.5067156408258 0.393109969545585 12.0389397488755 17.7009358368485 -2.90919566698228 -2.44133978306053 5.04828746919242 5.42377497468413 -0.826865615077659 0.0494850956366054 -1.01844350473509 3.49549326390673 -2.82701472032817 1.34994091697616 0.263151335338262
"4230" 0.208893654324022 29.3156650500406 -2.41420751485741 -35.1921469454715 19.453299905192 45.1440250173977 1.40425959039748 -10.8929445203158 5.75893962703299 -5.36069540611889 26.9933111015712 20.5813115038275 7.14941957995363 -6.71708893140394 -15.0657217703949 -0.857761095913919 10.4875913977919 20.7967931857634 -3.84761499885095 -2.97819390201418 5.2973855753039 3.4777183690206 0.056991166507845 1.29428219501481 -2.16080927387209 4.6386733657923 -2.17694746138139 0.898774101951701 0.154923399432053
"4231" -2.12128037248794 29.1242636743694 -1.40166381680381 -35.9613991189344 20.5559435164431 44.7641966004256 3.92418268496695 -12.31343644303 6.01763280576152 -6.63109549553748 24.3745753454031 25.0766160647734 9.26525562767891 -8.51209304403174 -18.8183769230732 -0.67489894960684 14.0857686884964 20.1506429482912 -3.20507456242358 -4.68398508110738 7.45495925273102 2.03873517983428 -0.768386730390372 1.53176326552801 -3.37632575322595 6.28322712273595 -3.76953321723274 1.68426086630871 0.166063999679887
"4232" -1.48459913742673 30.3084155195476 -2.83732873696594 -36.216678703037 20.5777536365423 45.8522408808595 4.83562267003335 -13.7292972199014 4.94478466940894 -7.31065888246095 24.2655746245128 26.8131293414417 9.62427715282234 -7.00487290550933 -19.8167530939215 -3.08326436469832 16.7011891854588 16.6233532470307 0.534595780156901 -5.22064391180634 8.78310086728664 0.912033363815973 -0.788877720949249 1.16337788659903 -2.27340176614002 6.27016919748113 -3.61555967547903 1.10215484170057 0.155617256778144
"4233" -2.84572403244809 28.2659880237639 -1.44310887449551 -34.1509521987504 19.0699867186977 44.1358729059584 3.52582525695598 -11.1632524068264 4.90010821769854 -6.58600349601322 23.9853393797075 23.4978773955031 9.16823687105314 -5.02334136228903 -17.8992019543084 -4.84685237068754 14.3473757883227 19.9535198449392 -3.16632149292615 -2.10954808233155 7.98923920081707 -0.866509034395579 -0.401018735310879 3.53946971214661 -4.3234055932115 6.5411240606114 -4.14304261922362 1.16216234291242 0.214764243795832
"4234" -0.00549906626515367 29.6327801405224 -4.19116739125974 -34.6024527030813 21.7658147548664 44.8371082385739 2.94149152151178 -10.5397036195111 4.42452942389982 -7.96212760615755 24.5140515680031 22.9886472563933 14.2002644335702 -5.05279603902681 -22.5938715701511 -2.2570565030364 13.6794008752554 17.5835140226505 -0.497041053320538 -0.599328649963534 6.78919952804082 -0.776992226233464 -1.19129593020981 4.72490125111707 -5.50617182687148 6.04380200763422 -2.53219288029272 0.840121026617604 0.175586428086795
"4235" 1.08597285166551 29.3897279372431 -5.60244431005535 -33.9580203565767 22.4415446465854 44.6200105846879 2.86665689877994 -11.3103320786085 4.6090987840261 -5.9551694445397 24.4087929611688 21.5568125954763 13.3262199171482 -5.47293860884291 -22.2031992664905 -3.75146142884094 15.480245026904 19.7730910676731 -0.845601778065729 -2.43216570614869 5.28092201891225 -0.315282638121001 1.14809252250758 3.7644796160527 -4.56864706210493 5.26846884331328 -3.42397632018711 1.3018615131758 0.225267756275379
"4236" 0.59252047576269 28.2822630854255 -4.42671140891268 -32.1400250351521 21.1733829991328 43.8759043581738 1.2208588480293 -11.1916723108166 6.68230125602265 -6.74477271812636 24.4684125927531 22.1214979235744 13.3624356366079 -7.5873216902795 -22.8606878248252 1.29447737737915 12.6931843936805 20.890916201841 -2.23912102225533 -3.01604357735422 5.89393963944705 -0.225773300200014 1.84229140963991 3.52389802043046 -6.73494486927165 6.80469969793191 -2.3038003950039 0.900590178877849 0.127145302606531
"4237" 1.76472118756888 30.7154400620935 -5.83792473690101 -35.0766580402627 22.1088478118372 45.1518442512175 2.06812959673996 -12.2944881696053 7.89568240630338 -9.72802731403639 24.9921564537646 21.0227325702075 16.4244155161276 -4.57020170005459 -25.2261434460086 -0.297139361996222 14.3524898204824 18.246822703924 -0.817454867945777 -4.95981244359613 6.7842810754612 3.17008114277762 -0.783828140097623 2.94263994244689 -5.25996204993953 6.29876071197774 -2.35493355118327 0.344276820070814 0.294972594086365
"4238" 1.04540882882607 29.7319508047814 -5.88929342513605 -34.4659280198321 22.8976509235926 46.0645550212355 4.86842480905681 -17.7330629420511 7.81419530370582 -7.75591056358256 24.2639012494473 21.8252100717596 15.8304007493596 -6.02566831432075 -24.5074108623108 -1.16463127012412 15.6094346560297 16.3714005852932 0.863235202386692 -2.96924010030285 6.57748675342302 2.15940307739476 -2.64899260787435 2.08991413943277 -3.20875728882937 8.26052145097731 -5.42316923449073 1.9351835465543 0.147710361838215
"4239" 1.66672650000564 29.4331099283827 -3.49105142044839 -33.9444785819035 17.6747664261516 47.1865766270987 3.53146646232616 -17.5429402298405 11.7168002012438 -9.89373201758585 23.3254942639577 22.9119321401541 14.4548759064039 -5.02573870965923 -25.2213666449211 0.901637570897118 15.2794030189991 13.8510310394554 1.66487279234524 -2.37861328013794 5.97907972679543 3.10221097151738 -1.71126839976375 0.926489068079454 -2.68010203365032 8.36864007435038 -5.80463446978151 1.78818170930807 0.0714293957787725
"4240" 0.0211589510954913 30.5201477996585 -3.99938803676487 -34.0232083940383 17.5944230541016 47.2452382643436 5.20513269058828 -19.0930500836056 12.6685884771741 -10.5594418509824 23.1053554518846 23.5655161092935 13.5176229355848 -5.91381145535307 -24.9116085821893 1.83398911862241 14.5719885598439 12.391352996492 3.11305958876631 -2.1595484487217 5.94049714241327 3.31044549796743 -0.351501304418011 -1.11633851434173 -0.686626287421366 5.29562563566791 -4.30363971256113 1.39265827636528 0.081769820558609
"4241" -0.534312678107114 30.8829521500469 -1.98370319768207 -35.0453745429358 15.4944356337671 46.6689148758362 7.27664442053995 -19.1083222496499 15.1681539617447 -10.725437467629 21.434142046128 21.4900663569312 14.8790443199051 -4.49215649522295 -25.6431439686038 2.86480351997443 15.3094008675 13.1807428623951 1.51697707338965 -1.75871534373805 3.54193256702704 3.51838496746096 -0.156088798925377 -2.24113604121153 2.57386851929328 3.59894088814362 -3.85219942859412 1.77963913437783 0.410550897329866
"4242" -0.590343665860256 32.9687723907668 -5.46613921246881 -34.751524326681 19.4379562392557 43.8604682789287 7.44511422321309 -17.5394006904028 12.7366917896999 -11.1937181718134 20.2160087888021 22.6137966129084 18.3455044245821 -5.40845986193797 -25.7926020195406 1.48931391073406 12.9408053067138 15.6505363792477 0.359637417085264 0.42722782932204 4.21377448655305 2.12416312121829 -0.511761919769166 -3.44240097694473 4.01843501898649 3.99243213880096 -4.32147387082225 1.36689204036952 0.00513923590856085
"4243" 0.390401734592896 32.0587194076967 -5.58935413722287 -33.5309289821211 19.8604274423991 42.2229044208383 8.8545885624907 -17.6451980545569 10.8164836144493 -6.08312913180696 20.6313412942467 19.9212873402034 17.8557297931878 -8.71214503312404 -22.9828168400512 2.04988172981757 14.0463793783297 15.7708008656255 -1.53363340331218 3.47640143914763 1.31233493079705 3.29912937676299 0.0673181625610548 -3.3813372713164 1.30260242320136 3.9321908206226 -2.74053594274185 0.344861237740519 0.176535195955454
"4244" 4.42803567515051 32.3999596533029 -9.60498134986888 -33.3769881438102 21.7138042277318 43.5925451362698 9.19755249889259 -19.8145640211059 12.5568747306053 -7.74827021805548 22.3924753119216 18.6597726385551 16.5683850756339 -7.55665553041233 -22.2008881389695 3.43229925490151 11.7526383409996 12.6188443120803 1.61012133304535 1.60533122759395 1.63293324423592 3.67744562421502 0.435088298749114 -0.0774842060581431 1.5080280681977 0.975767892095043 -1.14248827708623 0.69906463083015 0.213312675662085
"4245" 3.10448870951683 33.4872939984369 -11.6761284055682 -29.6010963908725 20.7069839040252 43.9635513894756 7.99945812359512 -21.7365235497656 14.0839276803908 -7.63046834201481 22.1826253043482 18.9280330804497 15.8969302893735 -5.41171856919881 -22.5764401105583 4.17676367761828 10.7838657961138 10.7338125619538 3.92943389964385 2.86645953229131 -0.633412878344986 3.85411070826724 -0.543554192791495 1.02438961883211 1.85763476823556 -0.615233702286229 -0.207352880257957 0.785835096630518 0.122053869894139
"4246" 3.6372557717975 34.2425146792352 -13.4584339310772 -29.4459364531303 22.1165452746896 42.4634802778447 8.51738019376013 -22.1420711530406 14.3705643012095 -7.51822191943052 20.9347424627305 20.1943255814593 16.3793271579919 -5.7383791041153 -21.7928506640528 2.70819206586416 10.761357870974 10.0222968326198 4.25911080941547 4.67653128282383 0.0861023211186054 2.75388807171511 -2.45885786672922 1.49708103316421 2.67355422939442 -1.65521817719733 0.012424596432322 0.55105499462365 0.226945175939989
