"mu_xi_boys[1]" "mu_xi_boys[2]" "mu_xi_boys[3]" "mu_xi_boys[4]" "mu_xi_boys[5]" "mu_xi_boys[6]" "mu_xi_boys[7]" "mu_xi_boys[8]" "mu_xi_boys[9]" "mu_xi_boys[10]" "mu_xi_boys[11]" "mu_xi_boys[12]" "mu_xi_boys[13]" "mu_xi_boys[14]" "mu_xi_boys[15]" "mu_xi_boys[16]" "mu_xi_boys[17]" "mu_xi_boys[18]" "mu_xi_boys[19]" "mu_xi_boys[20]" "mu_xi_boys[21]" "mu_xi_boys[22]" "mu_xi_boys[23]"
"3532" 7.04796278502624 10.5210111101814 -12.3542658371968 5.16337863735353 18.9216948248482 13.7931616905107 0.333871896375562 -0.155930422088213 18.0203324061524 3.51856879648454 6.70129188548891 5.71048735596889 -1.57055362189132 -0.73143875045388 -8.02658810785365 9.83215341950214 8.50726467930936 11.1868106361348 -3.65799489266903 2.91805028861724 1.55488582901315 -0.30073597828627 0.418803754803723
"3533" 9.14252300591823 10.0718394701525 -12.4042074601725 7.56851910156328 15.5733910544241 14.3602198851044 0.944625460257442 -0.966818875925098 16.8390783360369 4.69174483546278 7.82681370367735 5.19976268249341 -1.42665654614365 -2.50141014365604 -7.7958840594844 11.7161416232905 9.69478064022369 11.203389757654 -5.46621244871827 2.04031920121669 1.76623575080023 -0.393145001096574 0.776038256465929
"3534" 4.33032104737592 9.46951732266333 -7.59230177547813 2.99205728601043 14.0552186854253 14.748340167861 1.77576383660727 0.436279914692518 16.2412516115556 4.34431797680515 9.8852805682551 3.4867295558881 -10.6302163885428 4.43839226098024 -2.061197074769 11.0993153449783 4.29053644342419 2.36090022171346 -1.57736803257162 12.3850146609411 -4.23799793000938 1.13254485976183 0.446863317806485
"3535" 4.85332044019583 10.1502452989557 -9.58237942196345 5.74353829752484 12.7180086422272 16.3019559467473 2.29979814705367 -3.07027591276244 15.9724047002162 5.82786179264974 7.63610507837862 4.73933763801768 -7.51362471459468 3.96822919561957 -4.07028251717899 8.6926793233751 5.07969387451269 6.71923547863354 -1.66611821940291 9.85138381598851 -4.06801316961589 1.56036307830921 0.636433430436721
"3536" 4.24017956884882 10.6706129740811 -11.994208077827 7.87310502389195 15.0190388085 13.2548905918614 2.91189037198367 -4.4263039945711 15.5723761780313 8.28156306426314 8.39710004081765 4.35950913754859 -6.17523587612727 1.49899316136094 -9.63038438336249 12.7945205128494 5.76046823033088 8.19551674368175 -0.841739434533641 6.15128611566341 -2.02016002594789 1.50349148343046 0.112946439631133
"3537" 2.0025070695019 15.8011325125415 -16.1408357189178 5.52023840112578 20.3238774479415 11.5685707125986 2.33309833911637 -5.2126942464335 21.5509906004057 4.97426696876377 5.93199949646202 4.19024552772752 -7.37834213175888 5.88573405741919 -6.13744054196962 10.9047918012066 3.02249346153383 7.03617194040437 -2.56500980910584 9.81972985900007 -2.62453220190527 1.37675142958933 0.154485284827305
"3538" 0.835340035431718 17.8406342958105 -16.1192583084673 4.85657653199671 21.0908773626892 9.18469957136516 3.60396937910843 -6.27371728302409 21.5345442263697 6.69855175484661 3.29400012394051 4.75742779569155 -8.26116589236586 7.46128650613805 -6.48483233538282 10.8990101535462 3.78986804314205 8.40004223842561 -3.37586873475369 9.40560724368122 -3.94098961394941 1.3931192711022 -0.101067689755312
"3539" 1.70817527142266 15.2472522881003 -13.5195060072501 7.21943869803921 13.8014483124909 11.8029811030013 3.96885946764774 -3.815077268193 19.8554916024635 5.77017433938052 7.46438614777575 2.8769069746555 -6.92053203843001 5.3049436786185 -7.51470285175266 12.3419035955529 4.83316430020548 5.39805985426297 -1.29235182140822 9.72211139136399 -4.79193447671806 1.03570299476241 0.658097251066253
"3540" 3.40392051303837 9.98877906752894 -10.2664520874109 9.1154687669125 14.0287729891472 10.9280719791989 1.9930519533405 -2.21394382898942 16.1198617229453 8.71390144936179 9.62831748988691 3.76049870416281 -5.87652334616034 -0.205882609237786 -12.5608231531973 21.412226332985 2.98951968075368 8.67907130240333 -0.0693716906408315 4.41859349571718 0.718714887016656 -0.811395095264182 0.833646410158188
"3541" 6.75199372672535 5.5523124321832 -5.65618791881464 8.18584626378867 8.20434061826194 14.5364509131501 2.73536318152766 2.92126160809996 15.6497875743863 7.82329945086481 7.65567344604881 -2.5267811078798 -2.55044737165841 -0.572727920438334 -6.66556522944191 20.8500311625993 3.20983593784306 1.21763473797976 -0.853758297285726 6.87008554460307 -0.453417487191026 0.017370297753269 0.594764022464119
"3542" 7.55344494696521 2.47812590727777 -2.43274826377566 7.62462438208932 2.67550753265708 16.8998051515218 3.01567101103473 4.83646808820219 12.0709271838951 5.64712279914087 8.08414723287585 1.80206508446533 -3.35195299835069 -0.874443659630435 -3.86680200719437 14.6014385979123 5.39693430690842 -3.3983523787521 1.67774733242962 9.4704865578786 -2.41377515705639 0.873574439326112 0.454949292674561
"3543" 2.73694574212158 4.10127290724282 -4.65563795198357 9.46008340024059 8.12120561668703 11.4712273074619 2.42041641451181 1.73587696168473 13.0499907517982 7.31910322021408 9.87243220779688 0.996886828078318 -5.83421079144803 -0.38533728090584 -7.8915772683802 18.6237412397169 6.48139396135645 -1.10830123948816 1.74143350883504 6.26003878595389 -0.527764931860871 -0.280521607506384 -0.218012321107221
"3544" 3.72321930403829 15.2048604705095 -15.4473908011563 7.6787263445036 14.0443918027007 10.5708626133551 5.66495453312404 -0.103541499570023 16.4059000411243 6.65809038382054 4.59683166152605 3.71107219524794 -6.45677421514297 3.90970329352112 -9.1876547791648 14.136956540269 10.2022761147276 0.42709287383811 2.04612999567435 4.49061805753975 0.250817164833747 -0.452562323534705 0.0760507323280777
"3545" 2.65604790860643 10.0155006171908 -10.0323153491568 10.6719817225528 9.88969032179537 12.1143381073801 4.82136847575882 -1.82896131792373 17.7381591391002 7.49094447548907 5.83864559038112 3.2310718317612 -5.22283836686706 0.352475005560473 -9.34304210480228 18.6381588193522 8.12637822884161 -2.01274649537968 3.98209531290276 4.76983538045623 0.679311175393405 0.547981727449156 0.768963528613738
"3546" 6.91667769579895 9.7956638401486 -10.8028440205632 8.46113535671626 6.05369336729844 16.3290814347843 4.66542192995651 -1.82179962862459 16.5228063728746 3.4194156822459 6.0515739229713 5.39084099533321 -4.46470454570169 0.539539896647875 -8.59201956320942 14.789799906651 8.69333417863415 0.172161040320966 3.19968048400102 3.65479869490203 1.82453413456757 -0.0878555277012662 0.739210039220793
"3547" 3.92067317426976 13.9312928413069 -15.0089952961847 9.93899214118932 11.2288076403692 13.6383730584436 2.51774364634478 -2.06035629441181 19.0886107800906 5.63062295555303 3.66707760692237 5.66164028489328 -5.84689332517533 5.09176442485017 -10.4532098011703 14.4231348232701 9.87344162507408 -1.72530347137806 5.27303243050799 2.28707540824078 0.348152792048925 0.0874994292965239 0.704133172787553
"3548" 9.32641326452523 6.52810010058288 -9.70284542850068 11.1542747423505 8.10206253768664 17.4196738086517 3.4607762391986 -0.52446179112322 15.0929734051292 4.96614876196661 6.14858661226355 7.5428032015426 -7.72055289688616 2.43440405413248 -8.69458144545562 15.8858403401083 9.3203456130859 -6.01898934147488 7.60365188494961 3.35775144000788 -0.235105174167568 -0.38368737789767 0.78155597768612
"3549" 6.45716225043459 8.67790545349357 -13.8534681741622 13.6169657850769 13.4408617921943 9.29455535072194 1.6386284542521 -3.27449990950678 23.7425275591491 7.26270055817011 2.09431821576578 2.39258667414788 -10.1992422793623 8.87129036513632 -10.8425569799009 20.8427579277636 4.95932060516331 -5.67691323097744 6.9827934754606 3.4527016316657 -0.248047236880921 1.22859535714094 0.446376448667995
"3550" 10.1786855920613 6.30362374500432 -11.127715905242 11.6268820914585 10.3183685851427 15.2134339465495 0.310266540695918 -2.66171378464348 17.8656152650725 6.76055740093239 7.01476140689258 3.29907412341815 -11.04526662541 6.99508465617428 -7.44957357688757 16.5821282859081 5.9933306278883 -2.95001973459913 7.49747797529266 3.15028788117994 0.397997454688795 0.327341332485812 0.526590671188837
"3551" 14.9169250447184 4.27992798739114 -11.630001497876 11.1024322154645 10.642676542519 19.0934764368401 -0.392239947857096 -2.30207157329972 11.8675092478252 7.12335769667999 14.2942146960941 2.54489372513204 -11.9923040766716 4.69158501398634 -7.95886545723727 15.5147493447615 7.26899984286978 -3.29885865611802 9.75395380011149 2.48154844651799 -2.04540102377064 1.84148646433507 0.668756716396847
"3552" 9.71875846828149 6.14846752393033 -12.9159299613531 14.098075719888 11.7647920552979 13.9371370970768 -0.574313771697091 -1.03146781943278 14.8195463875378 10.378233722274 8.14083791269791 1.80955908590295 -11.6090048446334 8.12501758639539 -8.0847921874334 18.6575813491038 4.08380877845375 -4.49132384129807 11.8284277880758 0.565130703199047 -3.0288924002856 2.17984282875442 0.395109083990307
"3553" 8.02509549962366 12.1361681500115 -20.1447770424183 11.7543316408168 18.5813910142998 11.4757296725485 -2.95366151202476 -1.66780809831389 16.9179053511529 10.7014584220584 6.87278868165165 2.30606612463801 -10.976256162938 7.96779774352745 -10.5336844963809 14.6904364459735 7.964798926817 -2.05352850675936 8.61713225235882 1.54411315161535 0.0545200618214292 1.15755718975696 0.462693624293448
"3554" 13.3866495714137 -0.60069649906797 -7.92936812359641 11.8550776886633 15.9178493831165 12.2178031883725 -0.132258027701665 0.455064031430941 14.6962525654877 7.96613701650161 10.5414972285837 -1.19818611648987 -7.73595095048974 3.32053304271599 -6.94546034918655 19.7011634344249 7.65809123942504 -7.35226205322499 10.7074352779746 1.10107206307538 -1.05031093322719 0.649120340610628 0.261525164168071
"3555" 13.5688810547145 5.29121729891473 -11.3771840044216 10.1246710810266 15.2719688361508 12.2236468260599 2.09275407733668 -1.31595713172927 14.5521260841114 9.23666188093037 9.13542945168726 -1.87598483098008 -7.85073362040832 5.73711933688214 -6.45773121986885 17.1888501734846 4.86726909796014 -5.25784611702806 12.447482775804 -0.00375681038439935 -0.488222946672608 1.82703934893376 0.103498485498663
"3556" 13.7257477477177 7.1740284395062 -14.1660076973581 8.26683573603862 15.7068506049816 15.9827842716988 3.67359386449267 -3.94489811699678 11.7296096049684 6.13923558253817 12.102286242223 4.03829044159724 -7.43289879837266 3.64424639237861 -12.5228679954885 17.911473871078 8.71149068437463 -3.79855568533332 12.8717164631745 -1.70301003162791 -0.293861464501076 0.346311387397302 0.376495933824836
"3557" 13.9488572311224 6.56930913662558 -14.1099781162243 9.98002775892096 20.6001703103472 7.68525924344219 1.14176649106204 0.252407777729665 18.5906303035177 7.04907917130164 5.62708670022342 -1.52709797275684 -3.5957469022518 10.8211886200602 -12.8558372643652 19.3970924526692 1.15484822652035 -6.04968661727247 16.5844214736258 -2.13316069335895 -0.868113005528217 1.09714325967281 0.664661106470536
"3558" 16.8960724891875 1.80330917242353 -10.6684234784758 9.1892146653734 16.874607812247 13.4881665208798 0.824116249538831 -0.58955980879976 12.2380255839867 5.39415636919048 12.6195249897465 2.76922755707073 -5.21160813553343 2.17470100067459 -12.3403131921631 17.3688469983996 8.72504292685505 -5.427557910891 12.9153117260918 0.0341295926651178 -0.0576950140797325 -0.503071535630338 0.348692959230818
"3559" 16.7821856105134 5.84714914383519 -14.0632176098308 9.40300439640455 18.7889699888791 10.1318277892605 2.5801365955289 0.0544172393586607 15.1803488025978 5.05687660439623 7.52391458079265 2.48724553936363 -1.54221339272386 1.31222296494299 -11.1619414532751 18.0753171562205 6.26029338940027 -5.31811893745057 12.6241598701489 -0.990310629674998 -0.0187251918264937 0.755365738648281 0.26372068105001
"3560" 10.7566735131691 11.1697184346397 -18.5191588153796 9.01795150158996 23.3262978307985 8.44457961115813 0.33383073618291 -4.10501219949099 16.7463732126528 8.41734277128764 9.93881264667185 0.946805422444283 -5.08219416243813 3.06094790624683 -12.9925465626134 17.6755363136203 9.76981021963995 -4.48731236642012 11.9432603614473 -0.441729907216492 0.408603642136413 0.323869200068262 0.477992921973234
"3561" 14.6506670581337 5.9060250920989 -13.0658634371289 6.77277943275474 22.2800044235888 4.55097058521903 2.48296275767233 -3.92881989536249 15.335992211238 12.387596148894 8.90434472440208 -6.10225138477395 -0.983268408587386 0.6057030045425 -9.41766585896981 20.6608547390169 6.06977057366586 -6.08141011685369 12.7439232856145 0.205468429177148 -0.866504463697584 1.07889999343615 0.415859497853608
"3562" 13.3938710478803 5.67400161045785 -16.372114347652 13.0165244528623 23.4299874453199 1.57057031160854 3.85507746463532 -2.76750185643137 17.6383207680742 13.2070453742771 5.7561499061068 -8.00717968791073 -0.846821947537438 5.74786422996932 -7.26028885839506 19.9386491410861 0.831617624759043 -6.35310566245202 12.0935130505282 1.45395887619512 -0.0635466525140924 0.263535126468248 -0.00179826438847647
"3563" 16.3040038840348 7.17282102321929 -18.4360666880588 12.6419812433652 17.9991237622326 9.27027757082546 3.11354531918441 -4.30270419696468 14.7254445111245 11.7836919062672 8.63790788921564 -2.05199113599064 -3.87639401120057 0.799565376103818 -8.44114893308361 21.3663763096452 4.16229909420182 -4.4806424161364 11.4898558012451 -1.3662755999172 2.33072910671222 -1.00451311147572 0.906255961442569
"3564" 13.9864937631719 8.38536467695365 -20.4349721308658 15.1289824155913 17.2792631379614 10.9855054071314 4.5006513231055 -5.63036152334116 14.1699543967019 11.7936300655846 8.50890398012415 0.613494734597363 -6.68384852915726 0.11306947392513 -10.3772487519569 20.469447044186 7.44934448888747 -3.51409121335956 10.3062196534404 -1.03958401626633 2.48158372852544 -0.598865525412836 0.647660474409581
"3565" 19.9439035836425 -0.12208195327209 -13.3288653425666 15.6455998413952 11.6708322201306 13.4454192816082 4.05949240737087 -5.33482880922204 15.027842554787 11.309734070845 10.3111934846903 -1.89512920215894 -4.66833037008593 -2.90980103128389 -4.1587367169725 22.3038517283748 2.7040812446573 -8.28321091100608 14.6473068322848 -2.76579745702964 1.93323181454941 -0.0223638502140188 0.332333656102451
"3566" 20.9378546057316 1.18539288687691 -14.7224544902135 14.1509682278494 13.7021352178728 14.3639357869238 -0.150394421132217 -7.17351847118939 16.6243778329049 12.7607248266944 10.476125894898 -1.45954029735815 -5.45835573040227 -1.39966753283777 -6.48586602155091 20.7571470799492 5.9282230760187 -7.48367715035947 15.8596007563781 -4.96241619980081 2.43639964735538 0.124400318197839 0.448530160669039
"3567" 17.1676818057598 4.76920569537999 -15.8391741373818 12.0654977633875 17.7838559530087 10.6561824555594 1.14300136042402 -6.44257416133974 19.6329961718938 12.2390334065911 8.11934823893892 -5.34522306429249 -5.69051240419973 4.60749924405937 -5.59655600717437 19.7710407649191 1.38711217870021 -8.18554840017259 17.9071294570136 -4.90163101118974 2.79613778209143 0.0404650698167729 0.480031964390375
"3568" 15.3120085664188 9.75008672618062 -21.9171126227669 12.3797252506263 23.1180185542944 8.41215306147554 2.60731878939941 -8.26327101663473 19.3972809923502 10.4495531740456 6.87339213332058 -0.711068978557582 -7.01498856929587 4.90277334502162 -8.06751114823783 15.2105686950405 5.92073358022422 -5.22199823979659 16.2467633778011 -5.5620848055892 3.63972096133611 -0.514233295312437 0.707033271091918
"3569" 10.4841314508159 12.3037352482697 -22.3396919879841 14.1103767754889 21.6367525802582 7.20987774472493 1.95106010312237 -8.16844229252865 23.2074256993754 13.1910524697699 7.06667040063898 -5.83570522888677 -7.43379111296366 8.87866444724067 -10.3102081857339 17.6761777391227 5.08428110313171 -4.04971413888805 15.8174160227609 -7.13519578677821 4.22621575691952 -0.222005432453235 0.213615308817419
"3570" 12.6782949984805 5.2213397559547 -16.4669556292353 14.8081940259765 17.6438184444214 9.11240857393332 1.11716583934601 -6.15566742254598 18.4262875134905 12.4842476549522 9.06345349697259 -8.94720213793325 -4.59342754133312 10.2710270467484 -7.8365896387989 15.7332212837136 1.95200330634425 -4.50352113947951 17.9060126304652 -7.18761420589901 4.29129665302202 0.125390814188907 0.856391623006325
"3571" 11.0769692573378 4.99781356465751 -15.4638745615994 11.3708715181286 20.9711722432555 11.5250618882935 0.977559851145803 -6.97828237821684 18.3460599601489 12.7855416050696 11.28415071243 -10.2292795573684 -3.15031016813344 9.27749037328953 -11.6087426141495 17.6330530129145 7.8464849338114 -5.25570115866103 15.8002452952466 -10.0082772498814 5.81522871832153 -0.97868548537546 0.490210981236016
"3572" 10.0286949858311 9.44575114860599 -16.1326772511882 14.1421197510406 15.9806183587214 9.24712395273097 1.4825811223424 -4.23733214397767 21.463814275616 11.9880123678692 9.50001091881041 -11.2684771687019 -3.28022611025775 9.72882553741141 -9.63800554559673 17.2737875203949 1.47268882568772 -2.36390701796007 18.6010360712506 -7.96497830785028 3.43592287190756 -0.667841004884622 0.460676322852386
"3573" 17.4969014623854 -0.290848563934569 -10.2424414307465 11.9319053584881 10.1815792193735 14.3765741618328 4.72688551179206 -4.03530586511883 11.6716991479063 8.65260110426694 18.6016161131205 -15.8699493746625 1.30208967043183 5.00789145469234 -7.96567983617649 16.0997162986899 2.39486003248863 -6.61338790914478 22.3048366259308 -10.6361893260138 6.40479200726803 -0.760827760201226 0.476190130489989
