"mu_xi_girls[1]" "mu_xi_girls[2]" "mu_xi_girls[3]" "mu_xi_girls[4]" "mu_xi_girls[5]" "mu_xi_girls[6]" "mu_xi_girls[7]" "mu_xi_girls[8]" "mu_xi_girls[9]" "mu_xi_girls[10]" "mu_xi_girls[11]" "mu_xi_girls[12]" "mu_xi_girls[13]" "mu_xi_girls[14]" "mu_xi_girls[15]" "mu_xi_girls[16]" "mu_xi_girls[17]" "mu_xi_girls[18]" "mu_xi_girls[19]" "mu_xi_girls[20]" "mu_xi_girls[21]" "mu_xi_girls[22]" "mu_xi_girls[23]"
"3536" 2.17295955058814 13.9576529552015 -14.8313417170765 7.80811982898299 25.4983388108888 -9.32272902283668 14.2292479664073 11.6025441547227 -2.07155633993015 14.9419553895332 10.9821890665836 0.598121636544431 -17.6821618392016 -1.88084366238529 20.5880638972865 12.8757539837501 -5.98477042190175 -3.74664802203049 2.26338578457138 5.28096878602022 -4.72057364981318 1.98383365894483 -0.0689116036214036
"3537" 3.48897948032253 10.1064704208137 -8.56939066088881 3.94823415307442 20.8298818290912 -3.8008366385026 14.4829256113219 14.0390590697709 -6.88054083460982 10.8576426772124 12.5418095381651 2.01832576563462 -14.005311575401 -5.27868474929819 23.0094124394206 12.8892905033219 -10.6693681712785 -6.26690933793276 6.88197340653908 8.1981225184686 -7.38941171646339 3.29584476444589 -0.313215382578512
"3538" 0.114044753022225 17.7155651351623 -15.1640970093145 5.5589305228634 23.4071821441891 -7.88983093990912 15.4934447440954 11.5607611247512 -1.86242355475072 10.9128115000098 12.086831398458 -0.163308319074927 -16.3840745936125 0.3958544038782 22.3928445492388 11.0255689427124 -7.38725531676243 -6.05045795740703 3.4825735513218 7.94366508981405 -7.02490299739891 2.15604552692321 -0.184653488042372
"3539" 2.58440652978966 12.9980170477865 -12.7276460443164 7.02445983344276 23.8793215886458 -10.294405680418 17.3783023833418 10.5760828759994 -1.34263058402722 11.7403079187753 11.8263117145055 -0.0624400838964438 -16.2011050347629 -1.3041908429565 22.1044104593416 11.2454307062892 -6.59615314021443 -5.12242823265645 4.2152685530556 4.52508687139864 -4.0567019891573 0.824325293729522 0.193974591185475
"3540" -0.669504862247483 16.5478293941481 -15.7831062616249 8.29933270826748 27.3941154062504 -12.4674923758133 15.995998804891 7.45194912920838 2.35256332224898 13.8844233544826 11.6969912558307 -0.940414393423224 -16.0317121975198 0.14870721830367 19.4898316737773 12.4400651035184 -7.82217179244538 -2.18510032157468 4.65485959644146 2.61581693118583 -1.58772066251993 -0.324908923095163 0.246194137619636
"3541" 0.0921295566094971 15.2495960595704 -12.7500109448835 4.67010484080889 23.8536428819536 -10.1837562571357 17.4826438730476 12.5100087163302 0.946682453475342 14.133043837708 7.3753537719888 -2.29486370702442 -15.5339670338835 -0.173153038362264 25.7635406317199 9.65329586698708 -7.39922389894013 -6.34508918022123 3.60123631210994 6.58433068463761 -3.65009951843183 0.135589251577665 0.232015063063787
"3542" 0.388095750808348 14.1421827361035 -13.197025394472 7.11449901137834 25.4335925794745 -12.0381228388685 18.1815925080981 7.92359079630562 0.0361288704582061 16.7746942907801 8.69178533982057 -1.39295515133154 -15.3459688309267 -1.53243962656518 24.2365010912115 10.3717808814566 -8.2943562000395 -4.06236357812513 1.52367674398317 4.07520252339074 -1.53623097110148 0.477008982162561 0.256362054471096
"3543" 3.47116806818124 8.5100300538763 -7.98821917664629 5.28380124472934 21.0397923310453 -9.14801912893581 20.0435745831845 8.4245688737697 -2.07644655924077 14.8765292649598 8.08065448587829 0.769529008067938 -11.6700046161113 -8.84778314000302 25.6044416390907 12.1364351545075 -8.03195751148266 -2.29274441403629 1.35379261764629 3.70447775249388 -1.2637180752874 -0.642603319044015 -0.23588303733755
"3544" 10.8409754810603 2.77886186296842 -2.87673985626494 3.54768907924275 16.2385317436718 -6.00272843393689 21.67472961543 9.75486097740443 -6.56814446275809 15.6903453507712 10.5929715548393 0.822289036590391 -10.6550115666205 -16.2830568715754 27.6588152893918 14.3758447782124 -7.76818622136273 -1.2409251073996 1.38613609642008 4.45666649020041 -2.19343615763937 0.204739500145187 0.226227412556254
"3545" 1.55294309514042 9.39513413934427 -6.54736028781241 5.90869560224548 19.7183075900004 -8.1347677028288 20.3832310995012 6.57921391604336 0.715581362330221 14.7358455933354 6.33197857286301 0.858653814762886 -11.5288037131823 -10.4653200513138 27.2431187684551 13.5426763375785 -9.66643398867299 -3.22266015977868 1.75729573037828 6.8362842557899 -4.47708051851272 1.32841590530948 0.618012713329004
"3546" 3.10539716513991 15.2624086997904 -11.8106326261261 2.30584636560171 23.2544715125184 -7.26840350963915 18.9969159899172 8.02090890593158 -2.32287311110248 11.8025450264156 8.55731993286675 6.01338051386741 -14.2635164672523 -12.1732120984185 29.1102890964991 7.00824843573744 -4.87954741102862 1.36441267651312 -2.79290183255575 6.8637716794571 -2.98112960403759 0.655221314065454 0.610805436341846
"3547" -0.826285470345298 12.6675903249022 -5.4199792934965 2.70530411890396 15.1774868781945 -3.11380041684454 21.1831393849968 7.96755190111999 -3.01371880063754 14.0228571272717 6.6531633639965 1.39228352057109 -10.5028156098365 -10.105271640113 31.8929148403834 7.39837649836033 -8.11936016850618 -4.68039056456614 2.16704128761602 10.3103851126892 -7.32962993149316 1.0743033758912 0.271508984928923
"3548" 1.61381081137653 11.427370012641 -6.81203120417239 3.7041646484977 17.462439089641 -3.10675911193692 21.9670857195609 5.99800836390437 -4.11928289202863 15.0031685937131 7.2987398006891 3.12529595438215 -12.9982535799927 -11.4855068207357 32.4788026545767 10.2699759226791 -11.1210795489534 -5.4883417850916 1.38695822541567 9.72106629975974 -6.17072868051309 1.80568692405554 0.305113046383841
"3549" 1.00609006440636 10.7052499720342 -9.35530407763838 7.1028193111701 21.0889040917416 -9.50086174802888 19.5839892903715 5.9698094341237 3.00917540500653 15.1219149479039 7.37405331349855 -0.298592885811327 -17.1871694555341 -5.67026405914953 31.8447008779119 9.8869023179961 -10.7739182492726 -4.53806297691599 2.04446115601448 8.3832790925829 -7.12252455327011 3.37897622304829 0.141007576037723
"3550" -0.505060779213203 15.5325032225888 -12.0649558667927 4.23857108463626 24.8469608952325 -8.09322367945432 17.6508386281368 5.40297821511013 2.85174984955913 12.5925657018488 8.85420179131421 1.6477419257189 -19.3426653565906 -4.80633756517197 32.3423046756541 6.52351226514897 -5.95989022804931 -2.11615729741343 -2.43663895393659 9.67270683819055 -5.98242813026315 2.01987463396791 0.181342458221653
"3551" -1.37621867426958 18.3637554215415 -15.3719555215787 3.50036568775136 27.2488868372431 -6.92665559580819 18.4033430517449 3.93795592268448 2.4099206682377 14.2851684259056 7.8544179770499 3.47743189626738 -18.1715893169427 -4.86989160863331 31.8087805010095 5.07877804531713 -7.99433200541331 -0.203949674746862 -2.574208768172 10.9435438125687 -7.23872221026072 2.2707130904104 0.284248879357848
"3552" 2.54372568066822 4.59327046866815 -0.458277100646014 3.00825259175471 17.152593639788 -2.7513134709682 18.4268522596002 5.55379915633832 -1.33137911247272 14.8832051740229 10.3940102975581 3.40264935072603 -14.512972207765 -13.5545290567091 32.0906632905431 11.5267473475957 -6.29137666525796 -2.49676216414866 -0.777290941596895 5.9264276265817 -4.35333818797331 1.03277436376159 0.394973180007268
"3553" 1.58367388807742 8.76387026727077 -4.83257990836917 -0.569263021927822 20.28099107835 0.186566842369123 14.6565694448588 4.15729449664139 0.750930400034849 15.4423264235532 8.46762061754935 2.97589128638791 -15.0098283510032 -10.3505822941567 30.2383253805217 7.10860956033904 -6.78923298773219 -1.6566619607505 -0.610934144833292 8.15425911805019 -3.54342347462566 1.13402484673991 0.389696998932147
"3554" 2.41417762311191 7.65052666779504 -4.21867063831866 0.579676465041393 20.7716043994179 3.74648694251162 13.4068398475572 3.20252060759625 1.23149272920733 15.2026540513593 8.87001565430903 3.46295104523097 -17.3132252584921 -9.05528376013276 31.798309024923 8.23110048239689 -5.45961085011018 -1.79584598432025 -3.12970433788216 6.98484753865793 -3.82759285789722 0.972748156189806 -0.109650550837139
"3555" 1.83207419406893 17.1320381234503 -13.0960137966415 0.616964261963154 27.9189044975339 -1.45194041964443 12.6641706133697 2.13347418662693 3.26567214839569 18.1868485119493 3.26605252516038 3.25829488478121 -18.2578684802045 -2.14119715993436 28.2317859562902 6.98875476315279 -7.56380181864796 -0.587338777112534 -0.87823682392184 8.33230412209271 -4.99404516184297 1.95343284406371 -0.07389287168057
"3556" 3.88344977352568 15.3103768850261 -12.6177073434256 -1.06086226295656 26.717468039506 0.537317130274128 14.9737494179265 0.963535796497029 2.32974188666526 17.8297649698014 4.38449944565364 2.27516800507595 -14.2423327606161 -3.56165201271938 25.0249423593834 8.82119982712976 -9.40269907100775 -0.827423704385213 1.89893149046522 8.310057937722 -6.99509281134162 1.96464787927172 0.024377247100823
"3557" 8.28359631935105 8.91622581124221 -4.71152207775515 -2.74348636065445 19.0158970569968 5.00473309391524 15.8193694126633 2.09012106377664 0.713075533714383 16.8206023232241 7.62409883764664 0.887164257121897 -12.7985577164506 -6.53375311127926 26.0008562428018 12.7745661170019 -8.82002295905635 -4.11331916117347 2.34484023307808 6.71974152327203 -5.43680499485338 1.3476917294893 0.484262458508688
"3558" 9.57994837434866 8.39377646063334 -7.94722377490123 0.876831733991853 19.1625816827805 7.72190162379533 14.127455925401 0.111349819671924 0.133098943943066 14.128204839776 10.8414588931484 1.89906682285304 -14.0119946316821 -7.42344257912695 25.0709727634511 12.1129454824149 -9.06444494632325 -3.43421411832635 1.94241496714021 7.33352996032967 -4.46023091919832 0.323480000031241 0.0182684913937297
"3559" 11.0974998407551 6.90371002932826 -3.83653037552214 0.468752896250056 12.4167288903016 10.8776703572556 15.1637083326287 3.8813366586907 -2.35127479851221 13.5350024300551 9.5369146872492 4.51010765197887 -12.6336260414373 -10.1380187844877 23.7974644320273 14.7102875260345 -9.06976675577482 -3.70955854888208 3.78066673689522 5.03320129103862 -4.81985348663766 1.23741309092936 0.375238509895254
"3560" 0.0597711157339629 19.2279272021358 -18.070551648283 3.06360882035716 28.6790382127877 0.409549886323175 8.95799821775088 -1.32179821500971 10.1423775739061 15.2212021944531 4.49677370134434 0.986752006063971 -14.1573428422038 -1.10979168233767 21.0685285006257 13.4077002445543 -11.4318349909536 -0.726517697701321 1.37373329680572 8.10649429686499 -4.72199351478079 0.742523049332638 0.362693084998957
"3561" 3.93741915653137 15.9148371241566 -13.726198883103 -0.18715312713282 25.4710642290174 0.992089669421138 10.515230332331 -1.6538321274271 9.41156860367199 17.7893851540277 3.42686263761327 -1.49978447174034 -13.946298520803 -0.956683324884171 21.7921830887311 14.3917724850056 -11.0371243120435 -1.66721894767003 1.55052083175086 7.08199878716692 -4.7951720066654 1.13745712524623 -0.0438538957272605
"3562" 4.02876235004461 10.7024448392063 -9.81031783956647 3.10411967044185 23.1576904952867 3.25361159199534 11.3169238442812 -0.359291430294414 7.50090854595361 16.7730408756989 5.6015033001894 -3.38256213303737 -12.5471155312677 -1.43697197143435 22.0862222131901 15.4277906601159 -11.8134913772182 -3.1980640844037 0.734525200442652 6.9879169445835 -2.79748944149876 0.443540922603251 -0.099920427288559
"3563" 3.79178274592524 13.1911482501566 -10.2242816072706 -0.853074885546352 23.2053854652848 3.66825333088371 13.2787570996534 -3.35858057952469 7.5138288196817 18.8940175465711 6.44786341556136 -2.8598817458858 -14.1572525586305 -1.29954157864458 20.8583332816252 16.0581326623649 -9.3362762887529 -1.97887303852772 -0.679750463336275 5.53837943911036 -3.13976475649012 -0.00257828884043948 0.902352135484364
"3564" 9.12794815049897 1.97584689159406 0.248492576265306 0.112328672842908 12.8177257931394 11.6037922823096 15.9732078479444 -1.12571543636041 -1.68553745563841 17.2118698786379 13.2369282844185 -2.9878982586882 -11.5036354421474 -9.24593843709079 21.1215544435538 17.185945284997 -7.6616219836739 -2.73892791525229 0.205364338695105 8.18845069234952 -4.50262008771282 1.02981483426876 0.490355293241398
"3565" 5.97371992875892 12.9106033824588 -12.7028486652366 2.30854776759342 23.4655435963587 3.74763779439404 10.4130639394164 -1.0470430720606 7.64869076315854 19.4052009079948 5.53542218850398 -2.13547542229409 -16.5778166926518 0.717318038793101 21.3554850173927 15.000192575132 -11.6016799688685 -1.25944555152501 -1.8725540341468 9.89612529098236 -5.37990657795844 1.82975607256464 0.0267166171373673
"3566" 5.56833494664902 15.0943223088513 -15.2910468324665 3.5478943830467 24.2536462844361 3.57389401481972 8.15846058538311 -3.75400902758409 10.5015088702287 19.8981222218278 5.36131881164649 -2.18777001973236 -18.7739250401211 3.70770505935742 18.8719362401632 13.8179640359025 -10.4109860952319 2.15932996087261 -2.68359640660207 7.24999314308698 -3.87346387329513 1.39893279520357 -0.080186568164449
"3567" 2.35177075340186 16.6862090069936 -16.2073848738646 2.90801599772195 28.4421797508855 2.49475966148882 6.52042857124125 -5.45155012337671 14.8234323178252 20.5413145399401 4.81845516486722 -5.79312450871381 -18.5689565474366 7.63250581802454 19.9510805485107 13.1846093705368 -13.2560122856109 3.01084333182111 -0.972609815966756 4.51191230405332 -2.40727459352201 0.717816017533874 0.389131755993443
"3568" 8.41090151907592 11.3641144275273 -11.9998993590429 -0.195559715899706 24.8256353896246 7.82892710057826 8.6338718870621 -5.36659389486299 8.1030932438651 20.2282888522084 7.47797787028955 -7.5042420950029 -15.8449659081215 3.62570269923715 20.3954452783159 15.4940813465927 -15.9184912222467 2.99588560796227 -0.162185248287853 5.79584906463192 -2.84721767932702 0.102081960745999 0.383100711961403
"3569" 8.00131565940888 2.75106609355889 -1.9812557521004 2.68418424204799 15.6588853873416 9.56433782887201 8.76914762694292 -1.82227138123941 6.63320084508951 22.2656287206845 12.4504826457411 -13.8012004628598 -14.1314813437558 1.33782738561138 21.7868487953871 18.5508673861409 -17.3294007583731 0.126524892154724 2.81781756799509 4.5954214318147 -4.21648797109324 2.21302859428894 -0.0987329333414569
"3570" 6.34114664411429 12.5821277344779 -13.2888356816826 3.2330949766779 23.3072834103469 6.8077356516037 6.29643576344426 -3.50220909173492 10.3369069326025 17.5127886344549 9.07271110120393 -7.68785955081367 -14.6029828427813 2.08042856895871 20.3304795550535 16.2284854079078 -13.9131022213069 0.560671498395795 1.14636679644193 7.08215360719827 -5.13349912212128 1.68651294426849 0.625961499020833
"3571" 4.32270112851576 10.6074486125663 -11.5823758210803 4.67736020966934 22.2306432072669 6.34725239464129 8.03474471894148 -2.13417272287145 11.2804089029127 16.1907899608346 8.29219146364768 -7.92419452146958 -11.5340818078754 1.32463047360327 19.6652215749786 17.4765034082104 -13.0090476029889 -0.88503513023917 0.837873805228202 6.5698763827812 -6.65048226353029 2.05414926089082 0.159173186855882
"3572" 1.67412673408294 14.7455376289571 -14.315691963045 7.30779873984398 20.7709790605422 4.43942033996932 9.28932064006608 -3.49550954301173 17.3803020118335 18.1642735442344 1.51474158684137 -8.62348806220394 -9.94777963836354 3.56713333680037 19.5231645238864 14.9177714627669 -16.7468897409537 1.86218840539742 1.38010034682775 9.63085224705686 -8.11949490819181 2.75636063973275 0.404266825876739
"3573" 7.7300480107548 11.1859545807517 -12.0039299947765 3.58631142226567 19.1835379589714 5.84437605802805 11.7819338834041 -4.46095623410817 11.7244762975767 16.6979397813322 3.6077307498414 -7.45453145370175 -9.35897194934171 0.987362475258805 18.8210965338248 17.6353303751543 -13.8926699455645 -1.33820314397359 -0.558161205705254 8.70018358026515 -6.05699883756005 2.19951404183692 0.541576569371247
"3574" 5.8030340608844 7.66137733453082 -7.97940557035688 3.86363435228865 15.1524205872978 11.9456667725389 10.9213444342493 -5.80239363635475 9.86963606106407 16.4027533534949 4.63634553587562 -5.74388229852764 -3.55216674724316 -4.02603016166548 19.3470619460442 12.0054382132682 -13.6015713850858 0.640419349064502 3.5753508243012 9.08429558209206 -6.80107475026688 2.1574873851717 -0.00952805044796242
"3575" 5.08271053681317 9.36058276782805 -6.73937876022621 4.82715988822369 12.5387120818665 5.99016043011492 16.0365870607181 -5.47180793191026 10.7154461835503 19.9873770838012 4.1820971588155 -5.99498359547348 -8.30288292241671 -5.29489355494221 21.4672525060735 18.001928745901 -13.0212634463183 -1.39112421626667 1.1389908361273 7.72663809001314 -5.37231203020494 1.00037592040139 0.0147446575602151
"3576" 3.10540359798464 12.0853683490771 -10.2955268502106 3.96653896295493 18.4040205373286 5.95683624254952 13.5721267338397 -7.63966301299534 14.0459886150376 19.3471910201221 0.64535265722694 -6.61843753132638 -6.30765810136483 -0.289336490752993 20.9007610271511 12.599320509339 -14.6837853026346 0.0694365471357514 1.51522425566389 9.05791722624268 -7.54713002093263 1.9876935152258 0.286411790293755
