"mu_xi_girls[1]" "mu_xi_girls[2]" "mu_xi_girls[3]" "mu_xi_girls[4]" "mu_xi_girls[5]" "mu_xi_girls[6]" "mu_xi_girls[7]" "mu_xi_girls[8]" "mu_xi_girls[9]" "mu_xi_girls[10]" "mu_xi_girls[11]" "mu_xi_girls[12]" "mu_xi_girls[13]" "mu_xi_girls[14]" "mu_xi_girls[15]" "mu_xi_girls[16]" "mu_xi_girls[17]" "mu_xi_girls[18]" "mu_xi_girls[19]" "mu_xi_girls[20]" "mu_xi_girls[21]" "mu_xi_girls[22]" "mu_xi_girls[23]" "mu_xi_girls[24]" "mu_xi_girls[25]" "mu_xi_girls[26]" "mu_xi_girls[27]" "mu_xi_girls[28]" "mu_xi_girls[29]" "mu_xi_girls[30]"
"503" 1.65192135319953 31.7224665993587 -9.31332957354518 -23.0631637772867 11.1641926428072 32.0299992780415 25.5476626142966 -5.56536272117553 -23.4181942684701 1.84000486989959 32.081348418995 22.8799486724384 7.71543536755668 -0.885489180410309 -14.3124114622269 -4.34571942634326 12.3651343508817 -3.6012822022115 14.8815493904009 9.80066377401954 -2.20585471015743 -7.55154247328284 9.81892264324701 -3.79423851417163 6.10242556473714 -4.0650553016069 1.53325564715371 1.5089445577306 -0.587572460549547 0.0511746291091263
"504" -0.447015907683895 33.321140766465 -9.77440354913351 -22.4748462814843 10.1326063341036 31.3391627924572 27.0470828483428 -4.85503350889723 -22.052892395894 2.39519235189096 30.8125709059344 20.5798535168427 8.04369230030881 0.795896602421333 -15.0588756845068 -2.22536677775298 12.7595479721404 -3.55008395350988 13.0561006933395 9.95974371391723 0.256471957044916 -8.02214214537376 9.20989889543582 -1.69445576047223 4.94167025915296 -4.4517736084169 1.54070624634744 1.46301883537416 -0.502591545037997 0.194444519368496
"505" -2.98115662493904 35.0581010321151 -11.0143545860224 -22.7577363198654 10.7355686312224 32.9279571095432 28.0324213522504 -7.00040402170708 -22.0020518129657 2.82002066685071 30.6311615231268 20.2047092366123 6.44473007737435 3.79865837294295 -13.8955843277508 -5.85303254248723 11.911902630038 -2.22253031790647 13.6539148407025 10.2016280784576 1.53258378047 -6.93267105563389 9.3055754757412 -3.87895023900462 3.46126668460191 -2.08903172670454 -0.66915316268505 1.63498838396106 -0.565533491117597 0.249239345597573
"506" -8.27148365714147 39.5381309619054 -8.86712516839263 -23.0598162144883 2.00915214930081 34.4537411488088 33.1427952735015 -3.68075875146284 -24.3764546104959 -0.299621473975367 29.4795977289816 20.2809453443753 10.258836172759 -1.26364307782645 -14.0433754635875 -2.24149808662134 10.5846515206976 -0.00203155482628126 10.4342127624778 10.3529920214732 1.46954401976779 -9.04902785116654 8.88542807878305 -1.91805755184884 3.95873472504526 -2.42187517624607 -0.820957694856164 2.18315984053569 -0.785807367127792 0.328198477594796
"507" -0.563805988056138 31.8960849362449 -7.99663421743284 -23.6341722429267 11.1073892043538 29.2343838577365 27.2253533636257 -2.56744531345436 -24.6194281055088 2.89977726562868 29.0172369624433 25.4296200042377 6.12844863113439 -2.21058749758378 -12.8704151353057 -3.71408813148241 10.4592621762625 0.0178364868910329 15.8014886636643 4.27942144742627 5.06142946122239 -10.256325306821 11.8433722342759 -3.06211912703448 2.0737807496353 -3.46159309358124 0.800633712863849 2.05328669635589 -0.651787054176281 0.0371075441391779
"508" -2.58708716385773 33.0586603741591 -7.28746778362732 -23.8623694919258 9.60847309918372 27.3031842350353 32.1083274840866 -1.70920073453329 -25.6020211370083 -1.33526321956468 29.0443504835675 24.1255923725223 7.74142558619188 -0.838980460393575 -13.8637565181588 -2.12138011436448 9.00485940890951 -0.790846932883114 15.0439414876359 4.39882015634627 5.43543600013001 -11.141333930741 10.1699897862358 -3.70959206929445 5.58549444765423 -1.58763936205529 -0.726126171664143 2.18346284527459 -0.580575741830986 0.282712804611412
"509" -3.03817821674838 32.8323578669485 -6.49785548730329 -23.3060882437035 7.8333251508462 27.5632903659549 35.5853161045095 -2.86126473706391 -26.1342973732643 -2.15910576984994 29.9931759732934 25.4673410267754 8.79702797272488 -0.387120190349083 -14.9915584882773 -3.23345923083791 11.2504467120378 -1.69303782826907 13.9923560438515 4.67426135743346 6.77187208272479 -11.1849045491452 8.99795350979929 -0.929005175118965 4.40975729337295 0.0127413862091548 -3.91222959970445 3.86977909964705 -0.932700488170133 0.129259729245681
"510" -1.45827915083691 32.1579811033128 -5.62667129821195 -24.2207917413933 10.0034595803833 24.7179386537474 33.4217853681635 -1.50066904520596 -24.7888289879339 -1.94278381252892 31.3341420360772 24.1796162308616 7.44195888131053 0.462213255288301 -16.8641283549831 -2.22467814155179 11.5769408364787 -0.788179992897298 14.0972483732005 4.27429934600865 7.54648115770776 -11.9881982372087 8.14703001016801 -2.9547814775839 4.86048276512518 1.09219661394534 -4.2660568442698 3.9745327616592 -1.05120656098497 0.114999440005939
"511" 3.91840325826943 28.3301409688247 -7.08448506928732 -24.930493328942 16.7932043803125 22.3569626250532 30.4940062470231 -3.07638065681507 -26.7038905296525 3.46728803504946 29.5668394440738 23.564221180648 7.20100548268355 -0.350841460089283 -14.2126890395451 -4.5319729597492 11.8690937222162 -1.31421446144054 13.3786727236356 6.0674497055514 7.27458975646988 -13.215837481947 10.1928037067536 -1.91957008201563 4.28262803913452 0.900255602496334 -3.25785365944234 2.42328188691043 -0.23323430434739 0.196826534413539
"512" 2.78789655424769 28.5499709331368 -5.57080410964793 -24.1638739275535 14.5018819896322 20.593709589032 32.8490920270633 -1.38320694475311 -25.0336257103832 0.520642938972147 28.5401085004026 25.6811841644593 9.49485775034764 -1.66531317548489 -15.2957799318771 -5.61230242267459 13.5614456214471 -1.57515457053397 15.2823378560163 7.12507176568005 4.93589875528746 -14.1487846951635 13.501916737297 -4.07087425173905 2.48777661724931 2.30992436897213 -5.2513805583002 4.084565983002 -0.903071393384422 0.163065808813587
"513" 1.15330332924877 29.4471194528549 -4.72336062606246 -26.3517388603822 14.380756712793 23.442758875948 32.6951887637788 -3.81627430747942 -24.0997319368885 1.35606754566328 27.0681915100448 24.9830754647052 7.95305270549678 -0.60513464376815 -12.5924208749937 -6.78727231084468 15.1733868553487 -3.43719911966503 10.623505442625 8.751762239204 5.40294032689853 -10.1211969483476 11.7685142045986 -3.77987076800772 1.98703528610628 2.75295325557152 -5.04172482922421 3.96144902500186 -0.933927906936122 0.0117409964304768
"514" 2.36601595679669 30.132509530141 -3.35505123389636 -29.5649098038639 13.842643219181 24.3886002834226 35.1919280243934 -3.17172985016191 -23.1484246814306 -2.52743053736731 25.7030921622455 25.5330884778924 7.60513963604598 0.1271002483002 -10.6536819760268 -6.00760248149334 13.414959612584 -5.69526133369128 11.9571581796964 11.2842271516444 5.84390978506619 -14.8231325431086 12.2556054514838 -2.11211814638847 -0.808096289584542 5.24363923440315 -5.27441226964323 3.23086619844988 -0.43058852452468 0.354422596174821
"515" 3.9138986631792 26.778838314125 -3.41473371509921 -27.6695268313811 17.0303548659422 20.9705775895944 31.6350092840436 -2.50096739600578 -22.5602786976965 1.97486174708343 26.7075404406736 23.8292752732602 6.40827131676619 -1.43237489237857 -7.73785820140364 -6.36160284863572 13.1996309749191 -4.78682463634121 9.72048490565161 9.74739789060741 9.84565542408812 -13.349062515196 10.461133953934 -3.37347992326685 -0.446863420539805 5.16285524739772 -5.63716923945214 4.58089030255059 -1.11170536338206 -0.0770043582827858
"516" 1.41868527320188 28.7529212564348 -3.58616299191339 -28.72910487159 15.1128458279855 24.238329552138 32.6356326826866 -3.98144644920748 -21.4049753273705 -0.325602983967331 27.4760686965309 25.0021028634226 3.69583372402639 -0.607940708579579 -7.23424616404086 -6.34503361523252 10.6743863854789 -4.84985190780646 13.4419892684688 11.5285994395913 6.74851273773644 -16.6042714655164 11.048742677396 1.63429374942417 0.281005610126299 2.97840913214526 -6.43921255863801 5.24964499073069 -1.2276933694557 0.241842540744083
"517" 4.76307548695896 28.2467561674918 -5.69350627761512 -27.626684762398 17.9850178834753 23.2731274648994 30.8248981943385 -5.78224126870999 -19.9822361061849 -0.0688672305704892 28.3340578919019 24.3621407649526 2.21811663755735 2.31707405673401 -6.98347957815998 -6.38839755960803 11.3375949149388 -4.73701072911508 11.6476880986681 9.11958491678042 8.05192090534451 -13.3971014726518 11.3683966575177 -1.12108295437455 -0.536261708728863 3.94606233307717 -5.96259921549557 5.88578006847588 -2.23594299472003 0.377978238157024
"518" 5.67608844199083 29.9514910126325 -7.20735127323772 -26.4947496095101 16.9791315957397 21.8449461931418 32.5196512017538 -3.11456417232223 -20.6839421965632 -3.30659105823562 29.9336327241133 24.8803702781079 1.94440306395339 0.589252936624345 -6.84601796707671 -6.31736512197608 9.51934534288882 -3.12908414980694 12.2129940490355 8.88636125856202 8.21996128188722 -14.087824240695 8.61912219803874 1.88257049114255 -0.479470970095591 3.55642031018297 -6.45316918726641 6.24686887225548 -2.09269000468321 0.0197246213339951
"519" 8.41958730510229 28.9434712747459 -8.15374896397616 -24.523931406284 15.9142940351787 21.5866551675919 32.4461251190535 -5.02363582428633 -20.7335051160015 -2.6651476166068 31.2061542921701 24.6847930254041 1.1129083743081 2.56304503209271 -7.89330802013926 -6.93722832910427 10.3396633188002 -2.23611492352607 11.7380012198784 8.02112449607485 9.31805650641512 -13.2315917828944 7.90539634549842 1.65456737097252 -2.39554907448656 7.74992045348587 -8.72377547598399 5.96744158573233 -1.44721762980598 0.335528409201309
"520" 10.559744313341 24.6086043288634 -9.39940183645132 -21.4674844118607 17.5033878410671 20.4125846927883 33.910353520804 -6.6191118723313 -20.6255161882235 -1.80785331776572 32.1160625735725 23.5059332777577 -0.796678672597429 3.11272592335518 -7.61935344264805 -9.1274292452462 13.2923449650673 -0.690216986304061 9.47365591286279 6.03389670430734 12.1491003296357 -14.385743870255 7.9572280243175 1.94449045846727 -2.55289544097122 6.22541171529349 -8.784122103328 6.66214378648665 -1.43025597159578 0.0677194538855574
"521" 5.52829450120496 26.401031150496 -5.87888131657992 -24.2362415206869 15.3359153501241 19.0432977000732 35.4276526220747 -3.9548310971349 -20.9800333692084 -2.06960112102343 30.3590448796041 24.5884559383025 2.93688310665317 -1.56719432767352 -7.70384024498173 -6.07970945648048 12.5263493021021 -2.9208882899794 10.0577314536358 9.94736262382122 8.57836248715608 -16.0135656919423 11.5126881357732 1.68915950861442 -3.5625892743165 6.12256757659904 -6.87857215414732 5.07956463133184 -0.9017065907054 0.127213214701175
"522" 9.63946964229931 25.7814557649292 -5.29389544156782 -25.435373015561 14.9403244911123 22.9086263962341 33.9433577763844 -5.59838357341643 -22.3198304595881 -1.34856600053669 29.8019971020069 25.4485237747287 4.80356527267945 0.149162036648347 -8.2938385219933 -8.94650179103202 12.7661787788751 -1.95314509220312 9.89017848046038 8.84630241000208 10.1384104837245 -15.3703024829306 10.135394004043 1.61273163593013 -3.91148174030894 5.80634219245425 -6.1256953858647 4.35940805432505 -1.20355570476664 0.474096744967348
"523" 0.677875703135487 27.6468200917991 -4.13799269175064 -24.8252553230618 15.1700255446985 18.7446824013606 33.6405158295678 -3.52501072720975 -21.1335266387697 -0.657753159051071 27.714378645362 26.4552936137236 4.63220493400067 -0.701108234409978 -10.3164519462147 -7.73279743620488 13.5490026877236 -2.82260516157358 12.3725387205332 11.4316195132897 6.2966852380156 -16.8074885761712 8.39645476613209 3.47228479797588 -0.863275384773574 3.68818022448229 -4.28855097222653 3.26394836755977 -0.685480874680065 0.42649330840698
"524" -0.731886221983958 28.0772433083005 -4.67047579756627 -24.557000258737 15.0256559873692 20.7877482499021 34.4071587189218 -4.81680886476211 -21.0735889736714 -0.822688324105177 24.8700316456074 27.3042826152225 6.12032773447245 -1.82318165152401 -6.20857278863783 -9.75392095259021 13.5997780418233 -8.47072299850675 15.395368735969 11.5897918780573 8.40265909265725 -15.5351918087993 6.21174623820118 4.60498981385613 -2.09244596520215 3.009983224375 -3.54069306731697 3.73413654336743 -1.31535330120547 0.202877761812821
"525" -2.29370183495362 33.7420581483418 -5.45366999737467 -29.269734670083 16.1661399269259 21.5176289428314 34.0322000190438 -2.78713147336161 -21.4806031698261 1.01747951888916 21.5592343136455 27.203651989821 6.40656895635099 -1.96047801982098 -4.51424662828843 -9.23701184100261 11.9154217331935 -6.88772414263008 13.3598307120377 13.7076724163153 5.36180156147435 -17.2513973870873 9.24061190501283 5.34080200944956 -1.89880985695205 3.37135547819424 -5.61078756626251 4.17658220674108 -1.00869933781941 0.273977841480676
"526" 1.86851724514443 28.9656010136402 -5.95464135667698 -25.9935864575912 16.4696629418122 22.6727101140711 29.4109370140347 -2.60997809146664 -18.830457850944 0.0534119126002158 23.5309295224566 27.6969015168771 3.14243893757944 1.16476423616925 -5.00817867867088 -11.2581691927972 11.7412410904129 -4.12614200975323 13.5279499319876 13.2958663772495 7.60831308998394 -17.0189643573435 4.25340216040015 4.77171851323203 -0.836810124669187 4.40862424224496 -5.69105755978731 3.65296798583206 -0.330378141765729 0.126698477918465
"527" 2.1537525890087 27.6311635210084 -4.6639625843018 -24.8710264457702 14.7301095203719 24.0772276011291 29.5368361516898 -4.17365951317961 -19.4737808253876 1.42167759546934 23.4344443966935 25.0515183537333 8.89289164647457 -1.316631353335 -5.95836585602349 -11.1824780174805 12.0367544267486 -4.11114624590095 11.9128448991078 13.2204298227549 10.1497909891976 -17.5005139313623 5.71238076534079 4.41088362396542 -0.537686698524063 3.3170974656548 -6.05473774321167 5.70437994728143 -1.86949422520723 0.199865262845287
"528" 1.54301662918143 29.2562585583397 -4.53167869452908 -26.3297949838911 14.2581005727853 22.591446188926 29.0868802576551 -2.34800300868836 -17.921610340056 0.0927557338079159 22.4256325723602 23.9961239663485 10.6727618785219 -4.88054195202686 -7.53645407386685 -6.33902276546433 13.6019307189664 -6.16231153736856 11.6524841244754 13.0445509661825 9.89412255232926 -18.3784692561414 4.88235096413244 8.2766759881894 -1.90248405344181 3.241113829692 -7.2931817275842 6.00191878119589 -1.79328802661907 0.273763735250427
"529" 3.84400676766271 29.5031262736923 -5.93025591668203 -25.941053181699 13.1209602160981 27.2843119168697 27.9986913854863 -5.89739811200449 -19.1162198543435 3.02161096030727 22.9595805276257 24.1828775581587 10.3860426444549 -4.65381717836089 -6.48274402615486 -6.12504867443695 10.9252313690062 -4.60100942039824 12.0533309059482 10.462386980476 9.65873872122921 -15.1844770357811 5.64243354929229 7.35595316661221 -3.18017453222516 1.82909449412781 -6.28330706850878 5.80732787750287 -1.22804171804949 0.000914344706177489
"530" 4.25004860318384 27.8739480369057 -4.30267326433107 -26.5115684087811 13.9273351229122 28.4189432971815 27.1368353711778 -9.28649356962672 -15.3320421470826 3.00527270614387 24.0609045276665 24.3971297990497 8.04784938314034 -4.38510635813691 -6.4411593650108 -6.54334099072954 11.5469671631167 -2.64828171791311 8.70861784112017 13.8580930954 9.88718405189965 -17.8309665309302 6.06045482318221 8.62337256271224 -4.87295537906859 1.51650139009193 -4.20788892137217 5.64168451094876 -1.86813081693616 0.384044380010253
"531" 0.0807983006192159 28.7496135851599 -1.95224892215221 -27.8681955594779 11.4165146650234 28.4223705533179 28.7368944220476 -7.56704054293653 -14.5794984621579 1.79153858040563 20.0012762475798 24.4060686802629 8.93446795260502 -2.91592591913389 -7.23818344258722 -4.77961512313696 9.4529697989505 -2.35357510690982 8.69823454348902 13.2992036443478 10.0826858242361 -20.8550983071088 7.00481473350887 9.50154392873797 -2.50623021269551 1.95989236502747 -5.12913889916253 4.75617185788024 -1.32215129398219 0.196768776655408
"532" 1.69450921561519 32.4236637521315 -7.07242787440917 -25.1918811748206 9.54760713730183 32.6629274204356 27.2269425808865 -8.83246478893514 -15.5704660998313 6.51839494838755 15.9014099050845 27.3057388093002 8.59081246721681 -3.24319733927541 -6.83880606871592 -7.11436857004756 8.04847288094879 1.46413655689798 9.78966230021151 11.8798699969026 8.59802020077419 -18.8558117053432 6.71339434940385 9.06347204619103 -4.259163631222 2.94958977632303 -3.86160297110995 4.06051187768325 -1.33593393530442 0.0203806546102739
"533" 0.79406056208218 31.4228969415388 -9.78027046176843 -23.5307409124972 13.0796840169575 32.7845405493576 24.6712857033936 -10.3981786327238 -15.9796492610204 9.2818910293888 15.9015995363647 25.4969774520127 8.87431090088488 -2.94384635073523 -6.01624929257389 -5.82548316817782 6.47529493898774 2.00550254617876 8.15061451584802 12.4473401847259 10.4366627317607 -19.6722921471977 6.56579530087351 10.2626468080967 -9.23921940391354 5.51919386179118 -1.57829563655629 1.75146417221376 -0.0899969706991429 0.237627343865753
"534" 0.511861780424867 31.8214969950801 -7.6932378309736 -23.7858132485977 10.1177595576357 32.1507721593528 26.790885412719 -8.17635080947275 -16.3323323125609 8.41191568563703 14.0292566479953 26.1799026855938 7.69834629977835 -2.10294831157138 -5.9794690781673 -6.35843179813931 7.28838545903277 1.94515030791157 6.08252845763394 14.059118330184 11.4914744787375 -18.700043215901 6.64770754513136 8.69600852868058 -9.20446482696098 5.41558648216179 -1.18178098349853 0.947068018365979 -0.16119725928192 0.252041248892018
"535" 1.57995465743808 31.7778209940738 -10.509727824665 -21.8288550771203 10.812094540204 32.7200737964058 24.8131461687905 -8.23173840440133 -16.6906916983861 11.1768823337215 13.1142618180582 29.2289070538483 6.04264265608626 -1.3893062413818 -6.77384924696512 -7.66820150298446 7.19622539750981 4.83949452854028 6.17953666268424 13.1077321269753 7.81051964337531 -16.8898626544493 7.71341496383521 6.41984731344326 -6.50738136029533 7.21124133544014 -4.18929301039871 1.2040943698803 0.377598719129674 0.152601926893857
