"mu_xi_boys[1]" "mu_xi_boys[2]" "mu_xi_boys[3]" "mu_xi_boys[4]" "mu_xi_boys[5]" "mu_xi_boys[6]" "mu_xi_boys[7]" "mu_xi_boys[8]" "mu_xi_boys[9]" "mu_xi_boys[10]" "mu_xi_boys[11]" "mu_xi_boys[12]" "mu_xi_boys[13]" "mu_xi_boys[14]" "mu_xi_boys[15]" "mu_xi_boys[16]" "mu_xi_boys[17]" "mu_xi_boys[18]" "mu_xi_boys[19]" "mu_xi_boys[20]" "mu_xi_boys[21]" "mu_xi_boys[22]" "mu_xi_boys[23]" "mu_xi_boys[24]" "mu_xi_boys[25]" "mu_xi_boys[26]" "mu_xi_boys[27]" "mu_xi_boys[28]"
"3671" 22.2504457723994 20.2793412444828 -13.0185066330331 -19.8119104012159 12.3573212361905 48.9564831144419 13.4452905539088 -29.630205998704 -2.72953405135972 5.0464076701438 35.7743289972446 21.4509990686544 -3.25731430750264 -13.5436005652799 -11.5378477107768 15.7821635462752 11.1731812583314 -1.38402513559202 1.09645617229699 -6.38574916124001 14.09980277793 10.2977002729969 3.37593520000129 -10.0904649372383 11.1700194957933 -2.11583463645391 0.418500777425784 0.451882103911574
"3672" 22.3948082112559 19.2731806715814 -13.9138063063684 -19.2920839163961 11.7479874316403 53.1049828431052 14.7883237401373 -33.680350358811 -4.63317000784154 3.43954546739837 37.400709483268 23.0243580875209 -1.62463362315108 -16.2036375758005 -14.5361633848448 18.1164139505439 13.0943084174361 -2.98972756921539 -0.923747923407217 -5.28912589116358 11.8516962826152 11.0923646273466 3.99891927661789 -7.59582980187115 9.31475538757073 -1.81559644951468 0.827039763110197 0.41208184830755
"3673" 21.1694397460705 19.7390999156621 -14.2130465504161 -16.0241411980248 9.75065765629457 49.886443018501 13.4866890636695 -31.7117132318237 0.79090744330288 3.63771369857275 34.3249547049204 21.0544869615637 -1.14958714717131 -15.5728313581897 -13.7515864263302 20.0764236788348 11.9277580155577 -0.920931982155275 0.0214052117947985 -8.96452933453645 12.1753751866312 14.3832580876485 2.2988517922578 -10.8216736431583 11.8647458784205 -3.36401040389942 0.915141420430516 0.364972330593413
"3674" 22.8710331774486 21.9753045746657 -14.758787216377 -20.839948918595 12.1668753309896 51.6340799341024 12.0943321419495 -34.7709018763719 2.24641325573589 6.67230588370872 36.7283675249962 18.4306261298124 -4.67532208465291 -13.4111082397995 -13.4672420433541 23.1733910129578 9.43843830175374 -1.85462665816101 -4.65430978007809 -6.01902632934086 13.8260753367915 15.253601056739 1.38998461051519 -12.8257644241059 13.8490596730783 -3.4062433028119 0.834551670039019 0.332491608200983
"3675" 23.3101689413807 20.1575471907578 -16.8203942865073 -18.9896548755937 14.3425651345338 55.1267248826599 9.74014418827831 -37.3780555483312 2.44960808166669 7.00021290045357 34.1035675737267 22.2958686919498 -5.29259952414705 -13.4027209144078 -16.759304037141 25.522907037324 8.00995238076076 -0.115203980881075 -4.18653074584487 -5.0507608952395 12.4922117144751 13.4341107553899 1.48570131818714 -10.059324772765 13.4056989888791 -3.62152362592111 0.766965052354112 0.467397179390273
"3676" 23.889314600502 19.1426017900343 -14.2401368937619 -18.6730295041169 11.1470106903854 52.4703044348416 15.0725278846429 -37.9581149192117 2.59632655965485 4.53332250776204 33.1265761150043 23.7372054130179 -5.59490083879794 -13.0172100631033 -15.412078260308 23.6928248818669 6.48338568973595 0.772028595962508 -4.39002447762276 -3.80263588781697 11.8090581119483 14.806991313055 2.94601146377328 -11.2198779818533 11.8885167159491 -1.84753266313752 0.285435617936166 0.589208803189225
"3677" 19.4683275528442 19.9590458226313 -13.0369819827131 -17.6460960799745 8.96857802806339 51.8708980546788 15.5536612296419 -37.4826086906739 2.52964419738616 6.71387432639402 30.3274058809172 25.2017561606005 -4.6445432283106 -15.5265498050807 -15.0093448645881 24.8502926276992 9.10581925125732 0.540507265538576 -4.17176343327605 -5.4084215087459 10.635968968772 13.8994212994811 3.76392287652967 -12.5669439319491 12.778961532072 -2.19854720172779 0.671816997907425 0.660349864184876
"3678" 16.045299682954 21.2988828338386 -11.7926796743533 -16.9550064876146 4.87230587323974 51.5397402433791 21.8228928857791 -36.620120543575 -2.63918793973177 8.52844851102705 26.631528434801 28.6043199192907 -0.215036740093761 -16.3170351222696 -17.0823812249116 20.2057660846273 12.8116039076802 2.54841528188684 -6.06322450692092 -4.40881504338761 7.14732543356712 16.613966268929 3.76166596669083 -9.40522361396914 8.62863331058568 -1.73832920196333 1.08659826324279 0.603762262184651
"3679" 13.6517000651523 20.9663350679448 -12.7992996513809 -15.1121884366902 5.17166745121061 50.3251232918737 22.2228684933036 -38.6901850914636 -0.240081282457081 6.41727076789511 25.5417547655832 28.4627912441192 0.73442605081566 -16.7255128196266 -16.0239935883448 18.936073946328 10.612957473111 4.73183014374751 -6.07217435729754 -4.08874732538028 8.41458845640468 17.9245747516004 0.876878872664112 -7.65266470502349 7.50183367479779 -0.716499799272982 0.242747639133932 0.373187641468778
"3680" 11.3413477759795 22.9202349186019 -12.2064946589058 -14.3938243479487 2.51304255644432 49.0462233336217 21.9672843255453 -35.8127590661221 1.23687019573843 6.51528041949047 24.8212255284477 28.1659302653761 4.38719548693147 -22.4251222275824 -11.7486603951006 15.5363963701274 12.987320629064 2.78219134739508 -5.33156391515058 -2.64006069535372 4.3228937446343 20.1335408889599 -0.381782066120634 -4.96039980038279 6.29088050431194 -0.0163321821272973 0.521680126379371 0.330341801270873
"3681" 12.9716449830373 20.7659031527286 -9.84041364907494 -15.5221753199905 2.67385688717567 50.1024550854885 22.461483544971 -35.4599721524827 -0.18676336196398 5.21846955649357 25.0488148589478 29.2937930921823 4.02394537986418 -21.8678288239667 -10.8340484175545 15.1671624245532 13.4877047673994 0.733836075128681 -3.3614067890766 -4.14435745050288 6.92655773320994 19.2329045764705 -1.50160202242646 -3.92613570077774 6.79273402318269 -1.33916948273508 0.832368644395626 -0.0198060830313547
"3682" 12.7871996019199 24.5434950598432 -13.8313945328551 -17.0900212002334 4.70214070322178 54.118074603213 19.2307274183479 -37.3457297374719 0.867346194581724 6.88418118951022 25.4634958286689 28.3819253871377 3.98697191215308 -21.208756147659 -14.052937615404 17.1604323862987 12.0135359697933 2.57683157931699 -4.68427796831859 -1.98364821844807 8.61992562332366 15.9118311419117 -2.60836036048353 -3.55254731748179 8.85723198761151 -3.60590616754966 1.64852955277048 0.653966774519482
"3683" 12.3786414631796 25.5025532170504 -14.3919454962435 -19.7513458024139 6.825651059421 55.2541072662426 19.0405477181263 -38.2328626925183 -0.826966271747616 5.73315574946242 28.1668840930662 29.7837369972102 3.71038055326423 -24.7239250250091 -13.8907696294102 19.264193152636 13.3274073509185 1.8886820002694 -7.89693258325162 -0.848371252905258 8.16915345361412 15.120610414123 -0.275940575463174 -2.60514483725206 5.66527299365374 -1.49211170112063 1.17797567090495 0.526100572812743
"3684" 12.8725119767117 26.3196657053996 -12.1630270563686 -23.6915366722429 9.96840507975909 59.0669861012461 9.79179739460614 -36.6379360353164 2.59026583298967 5.60107758851519 29.0215008251921 28.2197122369195 -0.413470803464495 -22.6903696276855 -9.09381442082991 20.0919359122121 11.4550318434322 -2.05576183600011 -9.82664747468691 2.47408444997498 14.6701163613592 12.2932862860824 -1.7614153216986 -5.28015969536707 7.91575919992979 -2.62148068003106 0.963738256780059 0.148378298250089
"3685" 14.5004310050146 26.7861157654612 -12.8284236133469 -23.1073377133772 6.27890217813453 58.1727464763339 17.492483781775 -36.2884990315096 -3.2085930342955 5.69780150862752 27.715751314123 29.8592535611969 0.920361520519261 -22.4571236895502 -9.53236018789051 18.3399674920719 14.121072695588 -2.6710787807638 -8.49566218906781 0.889032632949243 9.11430822502421 16.5913304139856 -1.6677523595844 -1.91298411517079 3.00518180452336 2.55946287324519 -0.903224909998457 0.771570607576248
"3686" 13.9853476858241 23.6605961437704 -14.1451550289944 -17.7578115287663 8.73374288474263 51.4962002766001 19.0881175987146 -38.1962606377784 -0.730444091079396 8.12870127924115 29.0865820088755 26.3245908250852 4.9952007039025 -28.0363333532044 -8.65366729939756 19.5504487605732 12.4452362696859 -0.348990805896291 -7.06496094206183 0.218471126604895 7.19373879722474 19.2562857411389 -3.70033810778338 -2.16965778772725 3.12743620234893 3.00471343765829 -0.697360427722343 0.398274513922853
"3687" 12.7120816227855 23.9933638448583 -15.2227591129646 -14.4224832878171 6.41551389904094 49.6484561838601 20.2881543503636 -39.3888654494805 0.455051651528548 7.88194521467201 30.3581152932141 25.9986547283387 5.14463469621392 -27.829729682871 -10.0185169863898 17.4797714376063 12.4355293735736 3.25060605667044 -7.56916870866933 -0.911953141550898 5.43566709580557 18.4871474108261 -1.40252915376884 0.875741694863817 -0.627389128740634 2.54788881961584 -0.764789576556579 0.827419332741725
"3688" 10.449258090323 25.1754027982157 -13.7745932032419 -17.0293832475834 6.0356882855877 50.630587625352 20.3408449813518 -35.61528631938 -1.0255371791328 7.9431257577726 26.174886545341 25.1148494843632 5.46461586172795 -23.8658810232629 -10.7427594783327 18.1771613608924 9.81989078188491 4.63308683902789 -5.4210594971482 -3.20868936232293 6.0500501935094 18.8213411493526 -2.57016070930025 -0.507153014551493 -0.447973916116192 3.60724080563845 -0.732876030224076 0.314219557344603
"3689" 7.76937253847068 27.1565151414409 -12.3057828047958 -21.7269976000364 9.23266984428682 52.6370606658055 15.8766964507372 -35.0240528748685 -0.390636733371353 6.37488271573968 28.8154108045691 25.8828145962461 1.81222509230488 -20.182407921771 -11.6164272166362 20.1121294118547 6.6703331492424 3.79413755597972 -5.63545760410521 -4.62706990826564 11.1208551624335 16.8248865369053 -1.68584214492649 -1.60001242648569 1.20815954379077 2.70065876059461 -0.257264474699737 0.249605850801935
"3690" 6.24366922615816 28.2117808557169 -14.6348200480571 -17.5855710119535 5.89643839186437 53.1941324949166 17.3856717358805 -33.8742977831444 1.46261613031138 4.06926102052556 29.435057183675 24.5771425079889 2.94620202811384 -21.0731980164589 -10.8101945170502 19.2476291817572 8.7192237732504 3.67765656488536 -4.77783676870757 -2.64387341570209 8.49199331569639 13.1359283952884 -0.569346333855346 0.114895302454292 -0.634388955005576 3.74211487378116 -1.00668852366686 0.415267643232382
"3691" 8.2177299653963 32.1032595522124 -17.0098651253522 -19.9123920429892 5.07003001395608 59.0486696863769 13.3240343050992 -33.2871450539538 -0.0870657230399073 1.07803099145209 31.6105796584187 27.370108091708 -1.53962885995002 -19.2438535653747 -9.26099135749321 18.7107248640066 5.23104543718337 3.29883362335203 -4.11124585514944 -0.0106936113303958 7.19130375576599 11.0994611150096 2.19339130132924 -0.0251488006643821 1.21709526834002 3.07609097246039 -1.07460466526753 0.455441028469012
"3692" 6.14474077554261 27.8115935744243 -12.448319004564 -20.7361190335521 6.81806774781211 57.7221396191377 10.655019122622 -28.627867950568 -2.56048908952369 -0.751483270567217 32.1808796859637 28.7420460331739 -1.04825426117654 -16.2428391205486 -12.2989402041443 18.6086193628948 5.1099767411648 1.64624654270991 -4.28931955250694 2.1902050979151 9.94993292414579 12.0137486699684 0.220180765470428 -0.922023634089591 0.0366901320846837 4.46873572818676 -0.929803369620836 0.451641047054971
"3693" 8.64983751935027 28.5839148595381 -17.3951989289751 -16.2538744440576 6.18708576861112 58.4509324896339 10.0358388726123 -30.1425095746448 1.68192987731146 -2.90306334636728 34.9212275865711 26.0967159938864 -2.27667892486485 -16.5218391599045 -12.2378255575164 19.8156204277535 5.21978216556681 2.70171661838792 -2.92611724657154 1.63015722568877 4.15612317293032 11.076831288071 4.79472747710504 -2.1059091510456 -1.61528289541568 4.90660759300496 -1.10355830190589 0.445709639938084
"3694" 5.85708916162639 28.8638270312226 -12.6911202847171 -19.3280648386312 5.07798505481079 58.1845399982894 9.93117441518595 -27.879395121181 0.638581583705315 -1.09569137522857 33.0631305977191 28.71874893139 -4.61560316595962 -16.4055637484368 -10.9372328157159 20.0408175119846 6.17865384696267 0.92468621380681 -3.13799079208079 1.26736393109244 3.9760014387473 15.0853965668375 1.91920011925724 -1.39122473654743 -2.01621409969721 5.86140867624064 -1.53501120025367 0.677027859729469
"3695" 8.15387819366927 28.8456416653246 -14.0613187151636 -20.2481212986517 6.28222855161185 59.2171723068246 8.97126998497681 -28.1565583218635 0.794704281920553 -3.37138377368423 33.5933347353004 28.7590552402155 -5.395732190092 -14.8217577139215 -11.9973061343155 22.1780474763417 2.6308255477463 1.81704744853715 -1.90742442294445 0.732401329121842 4.24813673884527 15.7706529453211 2.97305123753211 -1.81681946696985 -0.842034994664982 3.99077684652532 -0.619643519350417 0.604706401830152
"3696" 9.63618740933438 27.7175288203214 -16.3595776284245 -17.0561259959265 6.75617226008148 58.952849772141 10.3095979098379 -35.4548936477567 4.36267851021978 -1.88799392181181 37.4756394628204 26.7798157438168 -2.5101132720435 -20.7104430863728 -11.3137053288429 22.4125314519751 7.03358670337003 1.64967667453881 -1.9190784012095 -1.21732572880296 3.26971582366138 9.65760592978867 7.59164514356497 -0.802142310323207 -0.0857037249511603 1.76095368191151 0.134535273005557 0.610070009495588
"3697" 9.2253727361744 27.9405617080283 -14.7713741541381 -21.0459322707739 8.3471057287396 60.3081191245583 8.88791111566569 -35.1785703573268 5.08595282024138 -3.64034968022588 34.4903680713716 30.5688412205308 -5.22802125682117 -19.2903351659314 -9.94089346555957 20.0274099225077 3.09643066822299 4.14163970257262 -2.35416243475497 0.242269501555544 4.70185344722826 13.3241992694657 3.77358802538263 -3.65140637540791 1.4968366006254 3.54218124162187 -0.63012965783324 0.351126011455524
"3698" 7.54181611728794 26.5674953640541 -13.1395228095534 -21.3594340664555 10.9527813300838 57.4071973303888 7.68010584791753 -34.4019083449334 6.52552314807527 -1.59720040741624 35.6075436655684 27.990488376308 -6.20975037984783 -20.0633463741966 -9.00528033380885 21.6157256999486 3.38310386682433 2.25758877521337 -0.718749305584819 0.284319795008413 4.09365947421778 13.9907629996187 4.53417099229946 -4.14048714293341 1.15059274283269 4.08079064274887 -1.24646738828085 0.254456179633041
"3699" 6.44092542374105 28.9546561125187 -10.4475297545815 -23.1062928718817 6.06451800764952 58.1593729045859 9.19067074936325 -31.9101272012411 5.50716249613161 -4.84416246246526 35.0489207846955 30.9706388391528 -6.2603592054678 -21.191167246214 -6.49317950008957 18.5104638212664 5.49952547087427 2.73214157790844 -3.61565860608622 -0.377364244747237 5.1148187286204 15.8816371854288 1.12445105278919 -0.848277726159438 -0.0754456156224965 3.6072881131019 -0.662550558752272 0.511391729720278
"3700" 8.72563261473424 25.923882904011 -10.2877307139176 -23.2942526561321 5.19004213906772 64.6442338618986 8.29451931078927 -32.7138924981323 4.11350390043906 -6.84654921712557 32.4668141562378 37.4081763964594 -7.04520415532108 -23.4494179393203 -5.90733003454421 17.835726864837 4.23258301876874 4.38537083297247 -1.60366829997093 -2.37467609017737 8.572934105646 11.2035830581874 0.582283264305345 0.580578626000509 0.75135632993785 2.72086753734466 -0.258744013953616 0.526362898782764
"3701" 6.86544433602081 26.6450998785796 -9.84212187252539 -23.1493822410158 5.0615265947947 65.5219108721966 8.53678816180724 -33.7221754000804 5.62039376317592 -8.08768772139553 32.381164305173 37.9449676562847 -6.58128160869569 -21.6634661704523 -5.04622064596586 17.2893621957515 2.81757180548661 6.39521548765793 -4.70904610858167 -1.50090278637991 10.4258065178504 11.9804179841269 -2.28675292690454 2.73955152988474 -0.38635599241251 2.19380528589718 0.310948649431842 0.534661509225189
"3702" 8.11183949484715 25.6748540961003 -11.8451691817675 -21.5811818939407 4.49571297219943 66.4006166802289 4.93649313871162 -32.5352207047592 7.38755154286094 -8.37820535940621 34.0938886056515 40.3631888877879 -11.1907979684668 -25.1199360539534 -2.66455445825788 20.8231801904434 4.02927158493441 4.68370003252372 -6.29735408950348 -2.23543857608672 11.3369978420539 12.6718563130962 -1.48726709749732 -0.323527282958781 3.29514260438517 0.456566699287937 -0.0328792453416956 0.278025838727642
"3703" 5.25817818993143 24.2685507605114 -8.93880299326904 -19.7519303693569 1.13180452442108 63.1420070473213 8.00709550109543 -30.1776857540931 4.72553331022972 -7.77331582670221 33.0030351681112 39.7757757976433 -10.6130556152639 -27.2014736412537 -0.0195268771348411 16.6566582959044 6.23296868065368 5.11947767187576 -5.53756268672132 -1.59061020591102 6.66825207158186 18.5043117179472 -5.51490177941273 1.38498557105802 2.60373045394138 0.442060368399886 -0.00156116625324029 0.561075468365969
"3704" 2.23608351873616 24.9489125466489 -6.98454039729664 -20.3358387700896 0.204544850488023 60.9699124816855 8.18834223020344 -28.7919921432938 5.42863118155868 -7.9868290204716 33.8001781180317 38.6387883386599 -10.7765086910695 -24.9876715140145 0.659323836898456 13.8284275581687 7.78860594786993 3.55655569900874 -4.23994482499341 -3.47502429280898 9.3888327848697 16.3827382986926 -4.82951699108604 0.175201912455149 5.31140079189407 -0.526058919789612 0.365330249453185 0.183567777389285
"3705" 4.14961637799902 25.7414077474431 -7.71371624291911 -21.5133572184229 0.593398809958917 60.60701185707 10.3253831699542 -28.334593640922 3.12930626089999 -6.33944843628781 31.2510838703339 37.9034711915283 -8.72334809800047 -23.2567839447006 -1.69766298069849 11.6424889519088 10.2197994701766 3.84163312515573 -4.74304265089241 -3.1107834811375 9.66619222545173 15.306452980155 -8.06880995925481 3.4709769599322 5.19946486301428 -1.9950425452488 1.37481284577295 0.471380566846549
