"mu_xi_girls[1]" "mu_xi_girls[2]" "mu_xi_girls[3]" "mu_xi_girls[4]"
"4630" 1.55781427579534 14.0514296684846 -2.15502837592335 0.711545283297026
"4631" 1.79907683379501 13.4365047878617 -1.59493393024167 0.715087524955185
"4632" 1.35664061553128 13.9759006891567 -2.06697982449298 0.523244679220975
"4633" 1.67048385046482 13.7546173609166 -1.84425613397696 0.689168159347712
"4634" 1.25780478285628 14.0505177554919 -1.71857884534077 0.364186709853605
"4635" 1.28247643438519 13.746533023286 -1.5851872076006 0.447877538745745
"4636" 1.47969722294135 13.9444693003087 -1.91499568853867 0.778818280634858
"4637" 1.32254458425702 14.1528807272033 -2.08425590292728 0.623495602310013
"4638" 1.59638121462332 13.7361275224438 -2.0120186865161 0.71198977114757
"4639" 1.4944320424802 14.334476530381 -2.40959036430825 0.744120977356819
"4640" 1.09984995354173 14.4377622540308 -2.21747693607061 0.619332295776062
"4641" 1.3300854525873 14.1515392095951 -2.02027018467309 0.660861059784889
"4642" 1.55484176399896 14.0668687365238 -2.33041351396837 0.721471774273252
"4643" 1.54173734715579 13.694065515363 -1.98587893713356 0.552351841824518
"4644" 1.44014306908659 13.7649899091702 -1.71990773672095 0.408181413
"4645" 1.45525411720256 13.7309301487442 -1.69861829828617 0.558816134839958
"4646" 1.15954106534296 14.4994662270517 -2.39314959553321 0.576146090082435
"4647" 1.63685972759297 13.7198609740244 -1.89953343341783 0.469633871490427
"4648" 1.6973131243766 13.3016547497476 -1.68786353750198 0.694538077468474
"4649" 1.66248877830591 13.6346455305203 -1.84589616496729 0.661067730272344
"4650" 1.56870059727315 13.8861638191393 -1.97854107519195 0.554691735404309
"4651" 1.45254803881848 14.6786566917959 -2.72501426145848 0.904564966459795
"4652" 1.15788201603233 14.4213299236879 -2.42978577283433 0.699001031533626
"4653" 1.67552548797628 13.4574360606444 -1.21102737512665 0.433952811246545
"4654" 1.33342100204438 14.1970993669591 -2.05451245959105 0.622884907241821
"4655" 1.5778791226642 13.6119453351548 -1.85224853194973 0.705996106071285
"4656" 1.49886077374526 13.292112446891 -1.48431066513854 0.499819307061277
"4657" 1.21759116213061 14.2365563322271 -2.07890119760435 0.616814826459729
"4658" 0.892743010756895 14.736784602475 -2.4458729537122 0.610030828142461
"4659" 1.56240407605045 14.1269566494798 -2.4159236599449 0.707741887137793
"4660" 1.34802173139384 14.514159394526 -2.26488146778288 0.63651618943968
"4661" 1.1850612040232 14.0565643569765 -2.16735759124629 0.723606071325199
"4662" 1.62194070151376 13.7214504303656 -1.84240979767533 0.662450515287854
"4663" 1.60657315284638 13.6887391671493 -1.89429529438388 0.337955619021815
"4664" 1.85809099085282 13.1473099195344 -1.43719659539208 0.489147744437514
"4665" 1.43967366211514 13.8596493589297 -1.88398382746513 0.489952766942925
"4666" 1.23125464969687 14.3083217016158 -2.32631758777073 0.65452583044154
"4667" 1.46943091053273 14.1174523508034 -2.27592049598185 0.742922016054841
"4668" 1.24907299696493 14.2677351556296 -2.09317590538065 0.613147376276822
"4669" 1.49737134855512 13.9948379311406 -1.91065623380307 0.649387222518215
"4670" 1.53100463534686 13.8977335170749 -2.21966919496183 0.643445678583906
"4671" 1.76021154299267 13.8812750934459 -1.7825553063371 0.561030208590264
"4672" 1.48424049391503 13.7658400762008 -1.78763781073891 0.413662660506816
"4673" 1.11451040954841 14.3493572084882 -2.10723584901085 0.629217692484205
"4674" 1.41045857478776 14.5878555842924 -2.53077607142466 0.800417934550216
"4675" 1.33842381532636 14.0749586369046 -1.70544825078628 0.602902227190746
"4676" 1.24045072954754 14.4961515463028 -2.29752962501994 0.626573797864595
"4677" 1.37178668771926 14.1895557116855 -2.28635064714634 0.732734463918338
"4678" 1.66734129651742 13.4286473756776 -1.77872914603552 0.568899076728614
"4679" 1.44762870449097 13.8359323155166 -2.17529515592852 0.670127333190963
"4680" 1.19395349075445 14.5316463900369 -2.36881562460394 0.511870316834394
"4681" 1.10895339942794 14.6464707390854 -2.62303560930901 0.829243367609124
"4682" 1.3475633355825 13.4559569890316 -1.89061924819302 0.478287108289227
"4683" 1.61530890393373 14.0148463456272 -2.17951061051991 0.730889807219864
"4684" 1.32303106241977 14.5711508268253 -2.56374590196224 0.780646747684604
"4685" 1.40011199844781 13.8576452632841 -2.07269888974727 0.56657674722614
"4686" 1.40598477519484 14.3246063952973 -2.3912151776423 0.83826356397395
"4687" 1.2872411943145 14.021341410498 -1.89686502260078 0.490912686254656
"4688" 1.5119605385584 13.9251576152704 -2.0108162660711 0.558599009056997
"4689" 1.29503572515124 14.3253339861917 -2.08014382032551 0.604840645195171
"4690" 1.27832843450296 14.4471043825866 -2.49747043887448 0.727485831316572
"4691" 1.12748243960411 14.3102309551421 -2.28030566381979 0.668575122181349
"4692" 1.0714738998613 14.5519275205906 -2.02990716304173 0.480511070261063
"4693" 1.29777233285766 13.7629515298056 -1.93290498634474 0.695202592427514
"4694" 1.28371531247725 14.0398642658973 -2.13089757099218 0.660054607117174
"4695" 1.24444344455048 14.6000046939002 -2.39358476799852 0.572382402721123
"4696" 1.3488288897222 14.4815129138774 -2.24984005621942 0.777467188514954
"4697" 1.22930314599199 14.9158646139373 -2.73102288475007 0.750474114933623
"4698" 1.16012909518607 14.0711882008786 -1.90091447994406 0.473331037186719
"4699" 1.27247604248137 14.2244481395292 -1.89200564127021 0.4298883366167
"4700" 1.08940863163372 14.03763745348 -1.86397666371958 0.621199528344418
"4701" 1.42698176807954 14.1959331671888 -2.11263356591687 0.624320612562309
"4702" 1.51657934919202 14.0434585443886 -2.11659147011945 0.459154954023347
"4703" 1.48861982664174 14.3052956701243 -2.16051204832525 0.541682740004202
"4704" 1.6937644889271 14.1116303399081 -2.33327780216954 0.779548255099546
"4705" 1.58547029431117 14.1392410600759 -2.21245244312856 0.636916361407995
"4706" 1.46061547892183 13.6425709892319 -1.80478835437953 0.48856103342048
"4707" 1.25839162844663 14.0325007306894 -2.10982748539568 0.813357173635637
"4708" 1.47304686201268 13.7152038473792 -1.84726219966106 0.554871463226512
"4709" 1.49691370814915 13.6440811840135 -1.67439613629336 0.372947592833714
"4710" 1.65577151893843 13.4408340032492 -1.64227249100566 0.384928335947714
"4711" 1.73681648841361 13.9042675879268 -2.27016947650905 0.790042589608876
"4712" 1.17775013110662 14.1720986370504 -2.27286327006934 0.56808633370779
"4713" 1.02654163962055 14.7172634654941 -2.33624775959991 0.67451173428012
"4714" 0.917699573203969 14.9354177499339 -2.48494852515719 0.746213459422795
"4715" 1.53990909346429 13.9556010750197 -2.33952889091979 0.694138419928084
"4716" 1.21082536422296 14.4860789103397 -2.28087742457265 0.634533421630764
"4717" 1.63708463771654 13.877359320074 -2.08570912560519 0.581841202585698
"4718" 1.4831824858423 13.6006841077165 -1.68209484766039 0.565792261848205
"4719" 1.34743538070467 14.0347259840999 -1.8891977458031 0.460018672715979
"4720" 1.44476505751344 13.7078244394658 -1.81339315775119 0.683948342371041
"4721" 1.48757846929692 13.7167536941159 -1.66020032696067 0.439773083830457
"4722" 1.1936996803119 14.140123463763 -2.14325424341771 0.712993416945319
"4723" 1.69397158673943 13.690957946825 -1.8738286426874 0.563747539561427
"4724" 1.72076332307669 13.2023266035174 -1.40442458785833 0.536577412127222
"4725" 1.65817205816651 13.4454600121068 -1.80834397706168 0.569345175201358
"4726" 1.30383221391871 14.2751456770589 -2.17261621899934 0.485101778484136
"4727" 1.22417155600791 13.8386656651835 -1.99492044738453 0.597747413775668
"4728" 1.54915821703136 13.9390103760543 -1.87968221498202 0.670653943361103
"4729" 1.0251282253411 14.3620763872967 -2.37125124211752 0.86040328163267
"4730" 1.14413409403845 14.417249181177 -2.09987892306228 0.568489533999932
"4731" 1.37335764877645 14.1638624166366 -2.17330826365094 0.835792559468773
"4732" 1.49673636893033 13.8325356690848 -2.19544510879711 0.714545224230451
"4733" 1.23419377837718 14.8400874986087 -2.79740373104559 0.791608703765875
"4734" 1.3962773391033 14.3964753423684 -2.30250773672084 0.499765459433455
"4735" 1.40371702899179 13.681330926237 -1.92260035089805 0.519557329007391
"4736" 1.59397479664502 13.6924545667711 -1.97654378352905 0.760962790394567
"4737" 1.27644507864429 14.7627657421518 -2.53106446461396 0.866946907613125
"4738" 1.29892938334808 14.0349110854542 -2.18391384900997 0.477747801527573
"4739" 1.17274740913651 14.3563978310278 -2.39383030756143 0.752025982279047
"4740" 1.43281030594562 13.913445939767 -1.97200771381019 0.714400156426588
"4741" 1.39884205765735 13.6265272173026 -2.13472662076175 0.640869785705023
"4742" 1.4929096993028 13.5443872973279 -1.73671118292543 0.456724665154203
"4743" 1.50496863965076 13.4155586275035 -1.60752305592648 0.580786277826174
"4744" 1.543258024067 13.5165891511996 -1.45918874364518 0.606341791626884
"4745" 1.28600394745397 14.2324639214725 -2.18585535244369 0.657255958224679
"4746" 1.63088991476939 14.0698371959755 -1.99953387383631 0.522354097337387
"4747" 1.38209266150828 13.8967254412565 -2.04793549747477 0.796821892765011
"4748" 1.26301076862437 14.3406733268653 -2.13924438191471 0.671836627931708
"4749" 1.66015574197601 13.6398665327118 -1.91454847487956 0.517575277194972
"4750" 1.3962446564234 14.233069683077 -2.25860105944323 0.488661754759508
"4751" 1.39611862092631 13.9260792725622 -2.11594386272814 0.616528804003882
"4752" 1.23204333203055 14.5694358743435 -2.50521443573785 0.728466966396039
"4753" 1.25699363958682 14.1808591772617 -1.93145424385252 0.618209405078448
"4754" 1.48019062496254 14.1299718278947 -2.40222683708051 0.762140136943184
"4755" 1.48364113347045 13.6384475959346 -1.65066512285298 0.47604543826706
"4756" 1.64173945397625 13.4050176643684 -1.54334191569161 0.48288632637032
"4757" 1.41570952630603 13.8344583290494 -1.92897035246584 0.662273225838277
"4758" 1.10131417688735 14.0440693385952 -2.23297013797795 0.777106064325097
"4759" 1.25089056086805 14.2836972784075 -2.01456746275315 0.581056496234221
"4760" 1.30747830786236 14.2537227834775 -1.97158399107525 0.562474701684986
"4761" 1.61197279515549 13.5956334583296 -1.92768964848822 0.677082656271144
"4762" 1.23123216059315 14.3641393152515 -2.48993921438903 0.674631902161683
"4763" 1.82904411547042 13.6817411605879 -1.92186721713494 0.621040043624611
"4764" 1.21609136492343 14.4370045427232 -2.36000731199479 0.656150768258478
"4765" 1.38609368900508 14.1566453027281 -2.34623922715163 0.723414771091565
"4766" 2.02194192740346 12.9326226668476 -1.48977238219816 0.555475400832294
"4767" 1.61946528178902 14.2528839994973 -2.25719746798868 0.597076799193642
"4768" 1.53202667396184 13.5317659208343 -1.89064934524117 0.757766212217221
"4769" 1.52946190697476 13.6609869076299 -1.87563618425893 0.518374560513689
"4770" 1.3955243789035 14.0256484106075 -2.06279147901749 0.618998154285821
"4771" 1.62522698332435 13.4618979088274 -1.71006110090841 0.479112872514003
"4772" 1.88792765273987 13.5721273218389 -1.72414335673409 0.409948634197915
"4773" 1.56371857880172 13.9874288848753 -2.18544919297896 0.663681556983289
"4774" 1.43503577130563 13.9069398575446 -1.7191880947552 0.413141837849459
"4775" 1.47473874529643 13.758189730538 -1.67932801141913 0.412398175217597
"4776" 1.28510490553708 14.2606008087943 -2.22835818091588 0.547633442186491
"4777" 1.84660368174234 13.6530623048492 -1.99023898587876 0.602437390818481
"4778" 1.21665735197425 14.0284263801875 -2.14370490820873 0.552547306753155
"4779" 1.50025859315457 14.05976490483 -1.81170785887607 0.599675239512719
"4780" 1.43096485904249 13.7537046329839 -1.90954071095228 0.569817830530294
"4781" 1.50407454489346 13.9985108610766 -2.15611281430239 0.647761460994689
"4782" 1.48896126300201 13.2326791980935 -1.64891321568831 0.618431006494094
"4783" 1.35190105495086 14.1592162712412 -2.04727197206196 0.658924571009827
"4784" 1.43923074064605 13.8074181401811 -1.76171147954487 0.493252049265907
"4785" 1.79119045922868 13.7562780794283 -1.70195853485345 0.484557034299975
"4786" 1.30946704797917 14.4002293007766 -2.39511447378331 0.644547699553521
"4787" 1.5390172060818 13.3759563179218 -1.50508067744986 0.613724930330803
"4788" 1.5697633072226 14.2188688275935 -2.30413237238962 0.826490985127942
"4789" 1.23225143983024 14.1807417373531 -2.13371243025575 0.680923121886647
"4790" 1.47647439537722 13.8317956229514 -1.82699081938024 0.472396821983991
"4791" 1.7135651922584 13.5747734601889 -1.68550985475485 0.595892371089363
"4792" 1.68673931057042 13.5183709041375 -1.69356982828353 0.359866006612246
"4793" 1.47078697576161 14.1647371607043 -2.2513991703679 0.633793515747954
"4794" 1.22141976429423 14.1360203857786 -1.91372201937116 0.48258244215463
"4795" 1.59018481852681 13.8247943783478 -1.57940239543471 0.432392338804383
"4796" 1.70804828697438 13.9720186272537 -1.96958812966577 0.493978179272436
"4797" 1.76007513384037 13.5741825959182 -1.51748054398706 0.473022677103895
"4798" 1.58383849921677 14.2934522736824 -2.50648615360621 0.696160936101525
"4799" 1.46050736651576 14.1095026051928 -1.77095731364637 0.368203656615232
"4800" 1.45560607227429 14.3232827463881 -2.48361752012739 0.592019484264801
"4801" 1.59025343438229 13.6536742005382 -2.03685730069775 0.767623996735047
"4802" 1.45315386453864 13.9978668596602 -1.82817809560308 0.59831029038768
"4803" 1.54629802602249 14.3620876328884 -2.2251256951736 0.483452288259578
"4804" 1.49248339458443 13.862136944378 -1.9956976775485 0.677490500380346
"4805" 1.39977950336065 14.203206730482 -2.30454188107199 0.680640706727725
"4806" 1.64333997287494 13.5812587338728 -1.8507001530464 0.692172532433837
"4807" 1.42348457787397 14.2128388044558 -2.38062475151405 0.536018781465536
"4808" 1.8443374351025 13.573674179972 -1.65831020526845 0.5237777387482
"4809" 1.27360837814199 14.102254184892 -2.13437418293541 0.710723775187733
"4810" 1.43469747037312 13.9180857871804 -2.0711130057142 0.613505618774939
"4811" 1.58758935958388 14.4828708922485 -2.17929301772232 0.484638581474271
"4812" 1.48988856618586 13.7868047202661 -2.01727538140899 0.474518066940197
"4813" 1.41798347444272 13.8516746776947 -1.73560580144843 0.257310684890005
"4814" 1.11408112998995 14.3459423927303 -2.15370345448251 0.489398561107113
"4815" 1.15128983567568 14.3190070698772 -2.29442905001275 0.596994088064515
"4816" 1.18666803643604 14.1241699294124 -2.28674695586941 0.501344622648088
"4817" 1.67199979756221 13.5298692935612 -1.73083488149408 0.714298500806427
"4818" 1.52048855840056 13.6476963539151 -1.45226523485239 0.335348627342706
"4819" 1.08461083223802 14.1202257676051 -2.07586055212325 0.612549828001476
"4820" 1.21654838912775 14.3372784205092 -2.19884260703697 0.580152771554018
"4821" 1.60563572944607 14.0126013236238 -2.39933627910273 0.652726518478554
"4822" 1.17738875534149 14.5845589065187 -2.47635335536248 0.801941377159233
"4823" 1.43265167269397 13.9583820316887 -1.68020865340882 0.324991329513435
"4824" 1.48781373676391 13.7377957885721 -1.90145355625649 0.448873660558058
"4825" 1.43932428552725 13.6547479166128 -1.82189159554789 0.556949862959228
"4826" 1.13902179134858 14.1306950098983 -1.91894060280895 0.425927744207025
"4827" 1.97088507734639 13.1517185897786 -1.77480163521607 0.66438644499093
"4828" 1.34914155302994 13.7226620308942 -1.69170304436174 0.553552617105818
"4829" 1.45999558209862 13.8664341453361 -2.11382293593386 0.568403998311886
"4830" 1.17640426476421 14.4348488516338 -2.19587198026218 0.569637299744241
"4831" 1.5237609862271 13.8801929817425 -2.16532763425668 0.593247093275925
"4832" 1.42578986100911 13.8514748119741 -1.65303595496315 0.571746413701644
"4833" 1.72404561213779 13.5494155409638 -1.98344704213085 0.68343836823381
"4834" 1.44649288283571 14.1903582292242 -2.31629410781739 0.70219307020098
"4835" 1.51895095542058 13.9858033139645 -1.91372388209656 0.503589054994729
"4836" 1.51210964411303 13.8749638593411 -1.77148666241279 0.445954865182579
"4837" 1.85691143818462 13.4110367109502 -1.25948981907527 0.426358872496569
"4838" 1.21833044575412 13.9930712737541 -2.07173003195602 0.441429542111512
"4839" 1.47662092359171 13.8996532818399 -2.13701998515071 0.607403377274969
"4840" 1.41785615522218 14.2002897685953 -2.25246362437236 0.536567282923786
"4841" 1.6904070042474 13.7617382043513 -2.1624805037898 0.787084242010034
"4842" 1.57805672991024 13.5793395881625 -1.82232036633144 0.530176159622272
"4843" 1.42773737284196 14.2583926459389 -2.14661524700545 0.604857818573757
"4844" 1.33360444501694 13.9163147167129 -1.85860630970001 0.401836172645346
"4845" 1.51566319135142 13.8235600410808 -1.69769281358584 0.429678298759675
"4846" 1.56645714047696 13.6832226909153 -1.73582345259788 0.568976513403826
"4847" 1.58972386760101 13.9777382763335 -2.15782776080993 0.671058913311839
"4848" 1.05995714465072 14.3764182683846 -2.23154819875827 0.660498573938735
"4849" 1.62457663872276 13.6578182716315 -1.711288203863 0.4071163339469
