"mu_xi_boys[1]" "mu_xi_boys[2]" "mu_xi_boys[3]" "mu_xi_boys[4]"
"4264" 2.4248424891092 9.90391604671075 1.15705758793009 1.24019423151725
"4265" 2.45921758187122 10.830037215509 0.76506375172351 0.941110892261518
"4266" 2.77280597253948 10.6460943909313 0.838301924613461 1.30094823112124
"4267" 2.44587676647924 10.7734642357392 0.709940641767667 1.21718045381779
"4268" 2.16115057384903 11.1012881524472 0.378520533565595 1.35771229649643
"4269" 2.1968089023726 10.3378549355449 1.26197446638486 0.985310892551486
"4270" 2.41369363421251 10.1622066537263 1.40035688776267 1.45499437531943
"4271" 2.07138501317082 10.8450522893016 0.555179651238405 1.44056222730562
"4272" 2.33212341653674 10.9529666198435 0.594136121391052 1.20454517385201
"4273" 1.99334797517073 10.7913127904142 0.502725945973312 1.3802564290738
"4274" 1.91019364557042 11.5892814000696 0.237012764290255 1.32403041655065
"4275" 2.33010916106244 10.6517757892589 0.5881661357766 1.35680379628723
"4276" 2.4185811192333 11.3717914167469 -0.152975966827593 1.5993139087846
"4277" 1.96333396716627 11.2362897304742 0.569972121065362 1.28626644127266
"4278" 2.10785404627094 11.3771263664183 0.817013700331405 1.15121912281486
"4279" 2.04615113959991 11.2789678808724 0.252540126303912 1.36929657735677
"4280" 2.11833103109058 11.6056186050613 0.317088891841059 1.35851595694364
"4281" 2.25504232857421 10.7909495378541 0.50453096167771 1.57785566891167
"4282" 2.42875889160635 10.8873847352333 0.785784698950388 1.02142748961445
"4283" 2.33714738453179 10.9350869440209 0.495546381531997 1.37231200052741
"4284" 2.43506442959621 10.6746589029929 0.826382033847172 1.13000402313486
"4285" 2.72465382950992 10.0790777981668 1.02749209627644 1.07031147143646
"4286" 2.96893683345506 10.078592074539 0.988178124517555 1.01680543716162
"4287" 2.16680586227567 10.7448815238061 0.569568249696235 1.25281050915498
"4288" 2.45380845781768 10.8814298759113 0.568942681921037 1.28194237054874
"4289" 2.581484805028 10.4048968306676 1.02461388797002 1.34362394920837
"4290" 2.01745532440187 10.9841518519019 0.845527985088225 1.23516388483548
"4291" 2.42412627080169 10.3213451110245 0.780123932782909 1.14255926364565
"4292" 2.02988287448544 12.0019706109789 0.00836149413879965 1.26807662321352
"4293" 2.76656680880061 10.1376887210194 1.36433706575032 1.01723371610929
"4294" 2.49157073543272 10.3770388632438 1.02996772113439 1.39305041620858
"4295" 2.33936860693222 10.8179657641994 0.767712823532534 1.37225948283776
"4296" 2.62062444546326 10.0306574271423 1.40728944606929 1.05484837562254
"4297" 2.47784057650336 10.4862799286114 0.988632991279856 1.18366163368811
"4298" 2.55849509999133 10.6797957325637 0.470546351292086 1.45283585217291
"4299" 2.59496355325337 10.8184072435515 0.3331696439309 1.49010475039234
"4300" 2.12270162856971 11.2316580640905 0.117164415737556 1.35950451305191
"4301" 2.05675287282804 10.9841426934785 0.204596932025011 1.45200818933248
"4302" 2.3966308521294 11.076421701348 0.619222867376566 1.18489240049459
"4303" 2.26330608154447 10.6493608261584 1.16569034062594 1.07269483781213
"4304" 2.14446441211541 11.2304401348982 0.79928193257098 0.920209005074577
"4305" 2.27127944025972 10.907459943287 0.540531483176491 1.02203732419736
"4306" 2.66085998715737 9.97581929106563 1.69499459722284 1.06429937339469
"4307" 2.45512613597002 10.2861814883036 0.813441223456971 1.49014751816054
"4308" 2.37585911841561 10.7712582066609 0.504838547860906 1.28767720209576
"4309" 2.46050444756149 10.6640813894061 0.868317758202658 1.15232674947508
"4310" 2.43428676736067 11.0033029048927 0.341465174596357 1.12909945741967
"4311" 1.95540397055761 11.3649602254761 0.26898605432433 1.33729979477697
"4312" 2.71793978333526 10.0082808249086 0.98712810564277 1.17389972675183
"4313" 2.59674970473559 10.585748224505 0.731017443883673 1.30913582276894
"4314" 2.40188939970874 10.8839837783621 0.477317153890579 1.14054437453435
"4315" 2.45880465955196 10.5550540094755 0.80717457068049 1.30933847052814
"4316" 2.59730558015464 10.7298279262873 0.675222499371326 1.23293762090977
"4317" 2.23914887216498 11.1461282601025 0.547184715201663 1.07981998361993
"4318" 1.83687888239671 11.4965455217426 0.68267039753048 1.3500408137793
"4319" 2.09218979888721 11.4836790424253 0.429303882951515 1.45943620861405
"4320" 2.04271982719117 11.2677523665997 0.61280188937251 1.31911339083916
"4321" 2.38874409515912 10.206854903491 0.779479914498285 1.40204317210233
"4322" 2.34894460670628 10.4350143773826 1.10218484846229 1.06378390321215
"4323" 1.93702755771619 11.3930584583448 0.506943978489506 1.1924760523643
"4324" 2.24181779188099 10.9514186354091 0.759922860289691 1.13232020904498
"4325" 2.62612619491333 9.98547303575142 1.27073212705829 0.839935597063806
"4326" 2.59003158147365 10.424909139776 0.958116339683191 1.19543263251906
"4327" 2.7887259844036 10.390348719955 0.769412918123598 0.969719083727344
"4328" 1.83818804416807 11.4245677955909 0.42277094918578 1.4040126836235
"4329" 2.12881177731576 11.3717799005844 0.225833110523363 1.21918684484442
"4330" 2.6669849909016 10.336599361781 1.02444548297201 1.22944566149662
"4331" 2.67010788904844 10.3077372116681 0.853307468034159 1.32509559134474
"4332" 2.23010048232014 10.9833640824979 0.604198375570726 1.02093442063972
"4333" 2.37290712705785 10.8792248373622 0.585076743854748 1.29383210261622
"4334" 2.47537895324913 10.2599671867332 1.1545876270042 1.04919373913093
"4335" 2.08081920025357 10.8974909590398 0.560579136285 1.17888764533975
"4336" 2.41833676992546 10.3239991546533 0.8894080975195 1.10333873390282
"4337" 2.62615577655497 10.3775219537735 1.14344941882075 0.87060068560979
"4338" 2.30796136435939 10.6514941575183 0.539774107864512 1.33482505041469
"4339" 2.53329646086931 10.773085651115 0.60436438756582 1.25373574259501
"4340" 2.22944828493403 10.6041515914203 0.961090230033157 1.09210720604059
"4341" 2.25841607978536 11.0186456609459 0.939165675248633 1.05603302219872
"4342" 2.22727360621879 10.3822646863382 1.06607362793885 1.20993767268014
"4343" 2.12785120740682 10.9384774471157 0.660003418947681 1.36690562721123
"4344" 2.38976522283089 11.1231113470477 0.761854369570833 1.10920161900159
"4345" 2.48173234561585 10.3907473469436 0.756113129419201 1.31763177369283
"4346" 2.65016426182147 10.5763623110644 0.559239219651139 1.41308076433966
"4347" 2.45279026235033 10.5772514246039 0.959118388279463 1.2607590879838
"4348" 2.14323837847818 11.3516870392315 0.527492782206399 1.25670107490227
"4349" 2.40580823644103 11.2045476859188 0.386609083154932 1.28101589259964
"4350" 2.62665496505575 10.9255446911358 0.440851364234582 1.36072876812069
"4351" 2.25157764266269 11.262726582866 -0.0202643785712823 1.53630304126489
"4352" 2.03502572799293 11.4658421350131 0.555929876687759 1.09647809530692
"4353" 2.62307394774765 10.7055152559863 0.952506402768932 0.972782062972085
"4354" 2.28379558782391 10.9477666633129 0.856435085311858 1.21127217135688
"4355" 1.90246419933209 10.7931577028415 1.15270653963091 1.19377464545286
"4356" 2.39393981819765 10.5078946591614 0.927881512954519 1.28718746144406
"4357" 2.11349662321201 10.7794890372773 0.662615964140237 1.15630210818223
"4358" 2.21796114489953 10.854658809549 0.533831255802898 1.42199345579876
"4359" 2.20606704770657 10.8535923928476 0.463744733356013 1.35052956244255
"4360" 2.21028645978704 11.0864735695857 0.176434153025227 1.20517916689378
"4361" 2.31996031385468 10.5790455924238 1.06857718587569 1.1456639561846
"4362" 1.89687052942417 11.3249640960165 0.688789213066094 1.26082685658693
"4363" 2.39759726981184 9.86794644707548 1.6327837697357 0.970204524752656
"4364" 2.14152249339088 10.5661279641101 1.08086014356967 1.18622390751048
"4365" 2.41518550299265 10.5053878256333 0.933044521203354 1.05478595897316
"4366" 2.23495277469846 10.8441297237164 0.652954293024976 1.0579083782017
"4367" 2.48371943558639 10.6821460963794 0.805803196696937 1.07997600197455
"4368" 1.93850215015845 11.3794033231663 0.515765098449371 1.25605588213002
"4369" 2.14236465621549 11.0871117838846 0.63722179635052 1.25433050894649
"4370" 2.50546625134895 10.2396622997227 0.783610268290685 1.19546188105809
"4371" 2.20098925759018 10.9169761722166 0.693358120338926 1.3640316246363
"4372" 2.30713362230949 10.8667687576499 0.793490336048845 1.24975984972602
"4373" 2.23641023355884 10.7489655354875 0.698881302392306 1.1775381606982
"4374" 1.97523454840669 11.6129927868911 0.202120868190899 1.2809041696592
"4375" 2.35510422486473 11.0120943693219 0.812980666830857 1.32757495085129
"4376" 1.89475662540336 11.2980824330202 0.441234428417564 1.28859473992332
"4377" 2.33858404038856 10.8897117299133 0.638874391247924 1.28419825334535
"4378" 2.42551554577263 10.830018453659 0.30264232279377 1.34527093084281
"4379" 2.34320210276806 10.5381582109777 0.91091781058189 1.09765503326912
"4380" 2.25613167280665 10.9913692856681 0.507342064152662 1.24888124231911
"4381" 2.39249768684607 11.0769259515613 0.661469424437695 1.17465283611732
"4382" 2.49635201070542 10.8116679002067 0.560335557500422 1.42516327146547
"4383" 2.2943120260415 10.3692582297666 1.30237256958509 1.3045209459638
"4384" 2.38542814451071 11.2602517843073 0.347790852561412 1.40187714432921
"4385" 2.41029387463875 10.6569602763328 0.473347128372244 1.32905045933329
"4386" 2.06409297486587 10.977953110824 0.836958956023873 1.03894569804026
"4387" 2.40114572501394 10.6423293400179 0.857853995230666 1.1249509638331
"4388" 2.21858885130745 10.8582416918933 0.751344736848193 1.41101169681159
"4389" 2.35945699413852 10.3326383326513 1.22033172413705 1.16185555311411
"4390" 2.71080625838877 10.2107322932885 1.28216557179762 1.08857646551054
"4391" 2.38146030613406 11.1136255076846 0.304912244358098 1.24386444221545
"4392" 2.39534466791203 10.8110154963936 0.564304923658502 1.46022385184951
"4393" 2.56285243777939 10.8204134122993 0.821903106543125 1.15021049721397
"4394" 1.83086568478685 11.4003150456836 0.396926757957647 1.24397386412161
"4395" 2.60373682712302 10.1100436055475 0.826508515190583 1.17650235316296
"4396" 2.16667042690003 11.3433521365653 0.340950138613117 1.15816089928304
"4397" 2.54533598715919 10.9631627357108 0.812037003135271 1.10003587508031
"4398" 2.69112287432857 10.453455471409 0.998440961342317 1.21957964636276
"4399" 2.34510483856439 10.9781959755483 0.598307932455647 1.38064284480933
"4400" 2.3979411970056 10.7057712654581 0.597590865085431 1.30228605300291
"4401" 2.45148507372283 10.7587950629319 0.579777503248207 1.16095186922687
"4402" 2.5529982928413 10.2515667846222 0.86621749791924 1.30439258956359
"4403" 2.12951708543474 11.0758842717726 0.700318743800152 1.16641004483561
"4404" 2.23984160906503 10.5965660345714 0.813832580028904 1.33042266737414
"4405" 2.4208636376251 10.7364107706637 0.936456906812645 1.26332099009242
"4406" 2.1466909102495 10.1559153008415 1.30196089576428 1.11810620486686
"4407" 2.44918979793193 11.1969766504732 0.205812807875842 1.46011432146563
"4408" 2.34618229662241 10.0143063611429 1.46607404694724 0.988055722207391
"4409" 2.40562148768519 10.7181669599273 1.05457968116009 0.993444951651255
"4410" 2.40722276554735 10.821207165498 0.767018118260364 1.2300110699156
"4411" 2.5140369528073 10.0280727073617 1.15530520519792 1.08827301010426
"4412" 2.02019920403359 11.1494092287748 0.167206910974796 1.39883763234598
"4413" 2.4304825485352 10.3646737484959 1.06128717815744 1.24702957281989
"4414" 2.38156840527203 10.6797600812759 0.990300893265349 1.16202123126181
"4415" 2.55477189021359 10.425499497829 0.748803116265768 1.27481835101835
"4416" 1.86507139737133 11.9651070264264 -0.262747522914459 1.46278656179549
"4417" 2.21438434133337 10.7589007199841 0.75284159450637 1.00082519256923
"4418" 2.42213148578203 10.9002712821997 0.620931676158225 1.18654838789368
"4419" 2.12168457505209 11.1078171885964 0.56823645751715 1.28187256844
"4420" 2.29897037014397 11.0861009458775 0.674496731741891 1.22072946022909
"4421" 2.23809424689999 11.1243586253343 0.391832222570667 1.39221864233559
"4422" 2.13175565891913 11.3243074272813 0.339766512341488 1.3154256010797
"4423" 2.18153150019364 11.1300304708882 0.421039317219368 1.31940267608746
"4424" 2.41071690910895 10.2060581823025 0.892451202999538 1.10000190467298
"4425" 2.60769129564416 10.5522071466711 0.754956970291497 1.32626081150047
"4426" 2.43938957304787 10.2209726799373 1.01120509317012 1.35190872766315
"4427" 1.86186789628067 11.3350812387689 0.303223158334001 1.38045259192847
"4428" 1.79572479674312 11.4823144890491 0.345825158272846 1.18991925551845
"4429" 2.38374310276236 10.6022718473395 0.880839977631044 1.15873938455904
"4430" 2.38859931394658 10.8672658904629 0.514722322303047 1.43255885560115
"4431" 2.16712184569734 11.2289654177816 -0.115309578087616 1.64984281132139
"4432" 2.21179574536621 10.6523296623963 1.37262157054606 1.02867353241657
"4433" 2.56155951274776 9.98231986469845 1.08847023079939 1.14205692779019
"4434" 2.63259111065506 10.5028971644284 0.985883034697798 1.22399230695812
"4435" 2.27445522495076 10.4722257451205 1.06556339763903 1.06659291601367
"4436" 2.59292701251294 10.4843015630393 0.631810279916442 1.17300287360408
"4437" 2.5754429172531 10.4528594180138 1.40883410977573 0.83059208843002
"4438" 2.31536671106343 10.540084893158 1.0667023426573 1.1237942291809
"4439" 1.94033638069552 10.968890078039 0.655745109473667 1.15105725554477
"4440" 2.40143020137717 10.3709846534313 1.14734439045824 1.04288314146249
"4441" 2.48467369706452 10.0555110833714 1.32124394677942 1.17649910899892
"4442" 2.61387094229848 10.5443221992284 0.833142458539834 1.35222478306871
"4443" 2.29304987689585 10.595604043013 0.895365248354678 1.19599485248977
"4444" 2.80979279170893 9.90777193099587 1.08295045552629 0.915548119347586
"4445" 2.32394440317363 10.4243022236845 1.52339845699285 0.843299335121064
"4446" 2.908817712651 9.954321253266 1.31801394891028 1.17931958760522
"4447" 2.28088977934835 10.6455957955603 0.680588981586695 1.21782095158109
"4448" 2.54105305731725 9.89412969843128 1.27473850155152 0.986965287089999
"4449" 2.34264363520607 10.6077727965571 0.744866837336145 1.11693975909748
"4450" 2.53677700147237 10.5323836531946 0.721776459555832 1.00383862224049
"4451" 2.16658341768829 10.9957725191721 0.695890157946292 1.44941915230843
"4452" 2.48286654265895 10.5554916124515 0.735153805001555 1.15872002141607
"4453" 2.61211511604124 10.6302882180178 1.19636878938437 1.36592798942946
"4454" 2.10635941692512 11.0695787023914 0.438194171113165 1.31489669801133
"4455" 2.63985504176877 10.101919241359 1.37625446569478 1.10193032462608
"4456" 2.06117809716818 11.0348043865161 0.831727623950146 1.24050039339376
"4457" 2.51176365554315 10.2138501122592 1.01827924049447 1.11147787873967
"4458" 2.37338394684042 10.635265821493 0.558585356968042 1.46039028282027
"4459" 2.40263872120406 9.81756184123516 1.39557826654892 1.26755146118317
"4460" 2.32726328948336 10.884170050376 0.875169308880646 1.28682359462591
"4461" 2.04884073586902 11.1569099353152 0.0888460644592624 1.41532542140017
"4462" 2.20974848496119 10.8563402099078 0.433588607539706 1.3238009766166
"4463" 1.96544056153715 11.1625008498705 0.481203955521733 1.2379131077515
"4464" 2.47295242834487 10.5228605936616 0.778931485423219 1.37876092190834
"4465" 1.88335034623145 11.6613929323434 0.313565249219622 1.36980802875059
"4466" 2.09950824490051 11.0710039499399 0.629199666854835 1.19566476808629
"4467" 2.55576260576832 10.8680349167665 0.434928695640324 1.34464845128194
"4468" 2.56473976914869 10.7333643197604 0.878016713017349 1.13519444990134
"4469" 1.91316918158721 11.1423359799529 0.813329694254082 1.15327845742577
"4470" 2.27069014842364 10.7644997099503 0.748673797751698 1.2277574130715
"4471" 2.19183678689434 11.2016848674954 0.352461575090505 1.2334329315643
"4472" 2.40996063180419 10.7543387372365 0.76746829372293 1.39770771132033
"4473" 2.47327482227791 10.2926111845828 0.754002600699512 1.3226239881221
"4474" 2.10871161206992 11.3595191431427 0.24073194720772 1.41854626993174
"4475" 1.96806619512508 11.1763773638152 0.372960994573727 1.18830985680026
"4476" 2.24344850138009 10.8874103811562 0.538354764370775 1.06326337045328
"4477" 2.01289149024533 11.0231875413589 0.727292820979982 1.26465042032852
"4478" 2.2965626303423 11.0120612117407 0.968677452376498 1.25862401045294
"4479" 2.5714804158756 10.3756746909492 1.18791072260065 1.19224271294383
"4480" 2.34983873096282 10.991993009651 0.606184197735749 1.34958403344291
"4481" 2.30232165675844 10.8063099752331 0.834969991761827 1.11488069869824
"4482" 2.20015526170225 11.0192298015396 0.60158468204413 1.25847417386126
"4483" 2.15226425204656 11.2971291153977 0.517190725542763 1.22845375487307
