"mu_xi_boys[1]" "mu_xi_boys[2]" "mu_xi_boys[3]" "mu_xi_boys[4]" "mu_xi_boys[5]" "mu_xi_boys[6]" "mu_xi_boys[7]" "mu_xi_boys[8]" "mu_xi_boys[9]"
"3191" 4.86302211753723 -7.26119293596074 30.377492109576 0.475941235964786 -2.4994970015639 -3.53160978735785 16.2555891537544 -2.97164557003917 0.641469786407426
"3192" 4.87909198581504 -7.73426990251147 31.0417377894344 0.728253695655615 -3.60812523590106 -3.56654110800379 17.2941224624188 -3.49367194224967 0.520007924905996
"3193" 5.15211002907757 -8.52148849643479 31.4793927095967 1.50372439334724 -2.57715553823639 -6.10524899133291 17.3323556977156 -2.60502159202931 0.581477861847147
"3194" 5.51517417590733 -8.90314995553404 31.5104283461254 0.799010209592124 -3.07449273771832 -4.97226487927704 16.9927571970134 -2.04830202455949 0.510437080943264
"3195" 5.74860210863664 -10.0877145009731 32.9439833539191 2.72353195336126 -8.79070370679668 0.135979516627735 17.4451277442857 -4.28517137964091 1.0583952358282
"3196" 6.5214554336998 -9.90339526135639 31.1170386823462 3.09689365403937 -7.21804161728017 -2.22117587102 15.9949048968307 -2.53083006582817 0.672091688963969
"3197" 6.49198956188235 -10.3554756917833 32.4580678647006 3.07024611592814 -7.40488604063997 -1.12968264537796 16.603323521394 -3.26881656992318 0.730761802863604
"3198" 5.77660720871594 -9.56836368397203 32.475771456768 2.8258556948067 -8.30190224884528 0.316508372216353 15.670713258543 -3.38252019546794 0.682474099284832
"3199" 6.829025524223 -11.2657049151855 32.3178948809646 3.01080288907695 -7.62373832754627 0.343993933682733 15.0566320601663 -3.03446027561796 0.60801683926171
"3200" 6.68502315125621 -10.0570360854489 31.1776697290142 3.84686642395329 -6.62318363557552 -1.01202683233979 15.3312665816912 -2.67675957748274 0.457367969125354
"3201" 4.91924450103074 -8.33319392546893 31.9130519954322 1.94838186225505 -6.96168972390688 -0.419645984291198 15.6254762568226 -3.34055138876784 0.794689238018225
"3202" 4.57069715601404 -7.36909591698961 31.287130512676 1.25963657305448 -5.88265348394756 -0.567041817936358 14.5142966664471 -2.60399942379615 0.888766218808837
"3203" 5.77104367156246 -8.62934338815935 31.4050353392712 2.74187267673734 -6.97054512794024 -1.29108093826188 16.6401950367884 -3.85076045475789 0.88250348616115
"3204" 5.48037334173018 -8.85891759697915 30.3556950791873 3.28671299803546 -5.97146486964149 -2.22315476656227 16.3405257004754 -2.97656667119387 0.582075225711522
"3205" 4.89948592634382 -7.60364073143126 30.2406342492361 2.77260296155891 -7.0871604830773 0.635749060940289 13.6117141571039 -1.39082058126006 0.359887754743636
"3206" 6.01004166377616 -9.68543412453841 34.2926198444291 -2.14426001038555 -3.17774367292463 -1.53778032116316 14.2299704973156 -1.52060475380094 0.338470581545043
"3207" 5.31914279328815 -9.769193519112 34.0803845831316 -2.28627068808852 -3.82233282859319 0.51042396007462 13.0947360863012 -1.70506374549754 0.648692238758867
"3208" 6.12997448991941 -9.98970039153026 34.7203971231713 -4.1966340553678 -1.93312080122248 -1.23542218324954 14.7014758987741 -2.40505499616356 0.371988283534745
"3209" 6.50353198453554 -10.1692646382422 34.5912507442957 -2.60077717354002 -2.8432610645719 -2.03832087498249 15.2051583751408 -2.71932502833255 0.453435693546214
"3210" 6.75974267068755 -11.0657278563796 34.4409461963703 -1.51332008354439 -3.25658954051079 -2.39665951609795 15.6434010509149 -2.42647799281614 0.525857170871058
"3211" 6.71828939122062 -11.1379412805775 35.3292924774935 -1.16657867648118 -3.99800698562452 -2.58864005362223 16.199147811983 -2.6847358584277 0.543301977740462
"3212" 6.95794367992292 -11.5759014884155 35.220117459469 -0.510686319361531 -5.00156341016748 -1.40578707723309 16.2987048449512 -3.49908891318283 0.618806073653955
"3213" 6.68011802681986 -10.8863031368809 34.0731902801225 0.0490694606592396 -2.30974929506217 -6.41860553964677 19.6393983401758 -4.12754285301969 0.746402817379983
"3214" 6.61624935564316 -10.1292144725295 32.6341771596499 0.314515629986987 -1.37283222095588 -7.32562585963859 19.9458160876424 -4.07794890449501 0.658089282654958
"3215" 5.75045013958 -8.98716925275654 33.1745708474663 -0.27172971293007 -2.24716047909571 -5.82555583071401 18.9728565603581 -4.4869139545424 0.94605109893257
"3216" 7.01737168067482 -11.8091876062142 34.7383278764392 -2.18863553411658 -0.882670074585655 -6.73215380478121 19.4045516708538 -4.40586982901375 0.910368260798513
"3217" 6.90812900924122 -11.1551711484053 34.800710689365 -2.48177670444963 -0.477147811777009 -5.57685538302555 17.5322460513435 -3.22558718170139 0.476605750853691
"3218" 6.79719209131865 -11.408632565102 35.5543596694828 -3.10705480616456 -1.3770832468999 -4.7317911721612 17.838942086657 -3.65862027254243 0.595625432823777
"3219" 6.30641954967163 -11.2308856300515 37.7877945720996 -5.67797491100626 1.32376708212127 -7.01815417838846 19.0509874074288 -4.16620887855409 0.811461431778552
"3220" 7.28139283109172 -12.5608909866931 36.0828762565359 -3.72545369202972 0.620228128254894 -7.65629415153223 19.147532896903 -3.53876387614241 0.769792737366737
"3221" 7.4307331703387 -12.4203704968216 36.0953139973328 -3.38798681145849 0.157203388028488 -6.82725004829205 19.1511074125972 -3.8483920437164 0.66330018443146
"3222" 6.16217742040965 -11.1030988426258 37.034971026197 -5.42886517024619 0.867006908547969 -5.13174847640772 16.696653563457 -2.92161241561021 0.419612344265412
"3223" 5.85475776614082 -9.75751591779598 34.8166356748222 -4.55648578037626 1.45984962955831 -7.4201033207524 19.1241568435778 -3.7313537335645 0.607217620445219
"3224" 6.58839264631922 -10.9903496185513 34.9822939865106 -3.42490761618941 2.50940578419728 -9.70235320053088 21.2444815792286 -5.10531362388983 0.909209497558891
"3225" 6.09057002680685 -11.174035403006 37.4552136236657 -5.64993480414416 0.629809203102489 -4.37464569367074 16.4327873314718 -3.3411304758626 0.544027243999926
"3226" 6.06345237467123 -10.7261749593118 36.6722570611379 -6.34201312722746 0.846085803702561 -4.76280785353617 16.9612951542958 -3.04734517763615 0.509774657648368
"3227" 6.788886751818 -11.3304067028311 35.777609075311 -5.69198285963512 2.86014577227073 -8.28613364088991 18.9150482514284 -3.86200731576492 0.760242140203048
"3228" 4.80217810805728 -9.38661645547361 36.1370961846753 -7.25900728547799 3.2974044147562 -6.42954019905357 17.5513561566797 -3.71677094645097 0.805812174030388
"3229" 4.30934259017669 -8.28145542890518 35.1452065788628 -6.65552689673814 4.92796641418997 -9.09576995626601 18.366679168214 -3.09637597473674 0.329121770467163
"3230" 6.48323338396753 -11.8466515067469 38.6501449162184 -8.63486095965069 6.37084922320364 -10.551427250245 19.5084631310306 -3.62220773899793 0.667911721565296
"3231" 6.80681928122126 -11.4250616755037 36.6817005466199 -6.3814821562077 4.86911107557786 -10.6536978247311 20.225718344291 -3.88737169585553 0.482108076808526
"3232" 7.20237981846269 -12.7016670561838 38.7242181544707 -7.88349352777975 3.93478979863837 -9.17388138445165 19.6216289546971 -3.76481017535701 0.335842441116604
"3233" 6.83918742483827 -13.2856732521745 41.0572493715019 -10.1317881899095 2.35461646433368 -5.49384440226372 17.7884843797934 -3.7295451904622 0.867326343398424
"3234" 8.48487485231397 -15.650314981621 42.3032441191802 -8.62492919593958 0.894823095684158 -3.76212010183735 15.8486290359683 -2.6200823729912 0.497010167001817
"3235" 9.22253758372977 -17.5974850179222 45.1702188752368 -12.396180456501 4.32540621045467 -6.27967772004892 17.8521299028653 -3.9893364627612 0.612959843687726
"3236" 8.83410302974697 -16.734460015163 44.7177801572954 -14.1458810949874 7.82955759721032 -9.60773121817623 18.2845706195183 -2.82295935619024 0.543958114391165
"3237" 9.43407669634864 -18.0883935139816 45.5720771909351 -13.9355372064512 5.26790088676425 -5.76170825665756 16.1275557174337 -2.52570932511877 0.537964478774576
"3238" 9.72836644330379 -18.719154846602 48.2055254693182 -14.7615990359828 4.34514485548379 -4.97547110542903 15.029011344781 -1.80473270513828 0.479077253274803
"3239" 9.43571724526044 -18.1552238730464 46.7007657096687 -14.2178380378406 4.06462169689853 -2.69032902169126 13.0098770525282 -1.27789770855937 0.412496000602728
"3240" 7.92323638537369 -15.2314330203135 44.3915527733649 -14.1195912178335 6.71782818712793 -6.47251528431612 15.0454292334181 -1.49270969314497 0.59136230257146
"3241" 9.50715024401647 -18.5689107577421 47.9163096200702 -15.0088419821359 2.95053296028703 -1.71210832385871 13.1764410710633 -1.10759280839753 0.485629627080863
"3242" 9.53662948663431 -17.8407651429152 46.9656476390813 -15.5976288318843 4.58621690579679 -1.91154015106906 12.4884191521745 -0.910397029298789 0.292318270794572
"3243" 8.70835654672966 -17.1249770710527 47.1078891870379 -14.9916861746988 2.90169037551753 -1.2016578799422 12.7583908314279 -1.52900808820361 0.517181592262635
"3244" 8.83676055822637 -16.9089537015113 44.730625038964 -11.8926954420004 1.31856648764986 -3.08358709564184 15.3874369095151 -2.43937778224046 0.798290372303358
"3245" 8.31682502648278 -15.4206647716293 43.2484082328068 -10.9416538105475 3.45775306683699 -4.32682819778017 14.5770812171153 -1.92722347533794 0.49429436036899
"3246" 8.58694309639329 -15.7953590039358 43.0696630561926 -11.3126534408104 3.45564635359225 -4.9992766651211 15.9770819371392 -3.10892843005444 0.73453314475463
"3247" 9.2291026001155 -17.074165457587 44.8249658394773 -11.7498403820553 2.21587123460245 -4.15416787441102 15.8955170508014 -2.64104591076202 0.450139111834664
"3248" 8.64201784062146 -16.2406577044622 43.3400613018038 -11.2789949512876 1.43805047836116 -1.1723923334904 13.3190114376878 -1.77512908587288 0.333470819897048
"3249" 8.10580493970591 -16.1462225632106 44.7945980303283 -12.2526324156973 2.27814102981532 -3.14243708863082 15.7829397973529 -2.81932151087654 0.390413077542332
"3250" 8.00125591176074 -14.6317260470053 42.3497511388303 -10.0233475892815 1.48828580343668 -2.90191658448717 13.8461517604622 -1.78615990796159 0.509281272467998
"3251" 8.48332468143985 -15.0579572672419 41.8028504902899 -8.55343411763609 0.401656183873386 -3.19881227072214 15.6664021014567 -2.64613636550166 0.566070383994501
"3252" 8.57413396067289 -16.2964387781822 42.5105036272089 -9.48491443681524 2.052249704539 -3.41804336061993 13.2854692964251 -0.483913553776405 0.220670574800883
"3253" 8.55913686498224 -15.9681116128879 43.0783707040015 -10.0212595295077 0.881679801781615 -2.2281220418587 14.1806385917861 -2.0925583823792 0.572505266808825
"3254" 7.98463826049082 -14.9136821259188 42.1196575118634 -10.1046075418103 1.3429626352309 -3.08343724696505 14.9050124681854 -2.07600548277322 0.37540640589056
"3255" 8.25886787148892 -15.2193847608215 42.3533884979071 -10.820002253607 1.85812065941963 -3.23481507391267 15.5727803138599 -2.59162717567611 0.59608080780863
"3256" 7.43749820519172 -13.7083401688236 41.3778966335283 -10.0598798364773 2.67681622554033 -4.19377421005998 15.2184067186739 -2.41151404142081 0.5345390190952
"3257" 6.52637620444208 -12.8442940037145 41.5842021061553 -10.7006417488896 2.05624882482093 -2.62311018003299 14.4005055283651 -2.12574841360982 0.674127157027368
"3258" 7.44260578995409 -13.1565005286566 40.9962966374967 -10.3700319249584 2.71221189084564 -2.67553885309302 13.2991061219094 -1.76038877066539 0.657335853357843
"3259" 6.92134712063786 -13.0621563275238 40.4215138419562 -9.41052097779529 1.39072348039198 -2.94084726215117 14.7689999936097 -1.7563880241603 0.359748709103708
"3260" 7.03094671839828 -12.7382747166303 39.5476922605806 -7.32657706070254 0.30556036499962 -3.50231777401277 14.9889001859419 -1.75456535395457 0.135094107114844
"3261" 7.25188750671315 -12.3838027729028 37.4503824038745 -5.89238110261071 0.770902944121328 -4.16118115155435 15.8706587414711 -3.30620819121852 0.977211313912737
"3262" 7.88627273171473 -13.6421034492041 37.8354753349864 -4.67977689879482 0.413688207466503 -6.09773783286598 17.6788018702721 -3.51598927898204 0.886179878878388
"3263" 6.99596685962368 -11.710600763708 36.6414386698943 -5.68662596014134 2.12611142450996 -8.12673657556551 19.2393844082801 -3.85732108247415 0.717861675455373
"3264" 6.79455748177813 -11.8124563021606 36.723457932423 -5.43702235403502 2.10183279050463 -8.31621716725171 18.164117123955 -2.8310965616259 0.420890632880882
"3265" 8.25807176230076 -13.9398126989848 38.3455210047653 -7.78189708399269 4.11161411607211 -8.83993214712684 19.0190544072467 -3.35788248409487 0.799369435305202
"3266" 7.38234271610395 -13.2188752200227 39.8186439481211 -10.1264699860918 6.48279753770786 -8.88147621403172 17.5781712017272 -3.03734506557737 0.823508863608079
"3267" 7.07164788437496 -13.6005868756631 39.9964841149478 -9.65224561361019 4.02725037960944 -7.57361532681219 18.5220115809924 -3.69693141581274 0.537412729528244
"3268" 6.85530481768938 -13.1233787925611 40.7983842933966 -10.5078895563198 3.91334645667631 -5.75314081707638 16.8745084105643 -2.77042368651953 0.69074684991447
"3269" 7.16998885827054 -13.6584337824699 40.5133393316491 -9.11011846187812 2.72775017574167 -5.16396582377433 16.4115825094358 -2.88412080436091 0.683255062948195
"3270" 7.91087259546529 -13.6958549663627 38.5439016134925 -8.6856403639532 3.61090291480735 -6.04781578386802 16.5756010900243 -2.35802030096575 0.215602686311608
"3271" 7.11346424529573 -11.8753297479388 37.7347328909815 -9.11077819720018 4.86550137304963 -6.10331812562968 15.4601681466451 -1.90793389291481 0.491290910632437
"3272" 7.11306065747817 -12.7017007374477 37.383765689579 -8.44289364609437 5.45622613381251 -8.55000322955663 17.3619180795942 -2.69201551368288 0.549862545714925
"3273" 6.87677495374518 -12.09410885444 38.6080086769826 -8.95625170930613 4.86023977982045 -7.20804000711418 17.6408272398158 -3.33483275190421 0.308944166063712
"3274" 6.49331982350938 -11.787357182596 38.1678659304343 -9.2002267846163 5.01960728616095 -8.55194276185245 18.7276111903286 -3.35025590042642 0.674872949555385
"3275" 6.13188553837498 -10.7376174104943 35.5764196669406 -6.5347567249974 3.82689207245641 -7.98901611999031 17.9111625261147 -3.29966151536495 0.528256063308655
"3276" 5.52654682304914 -9.21230905571425 34.6919384161201 -4.77084117002312 2.29846269623667 -7.69239368293069 17.9601725569844 -3.23693378379709 0.424989518817045
"3277" 4.43343724796191 -8.0774837936947 35.0396471910217 -5.57794580610964 0.953130423786354 -4.00860189697971 16.9786764458443 -3.70855194186435 0.526308902228778
"3278" 4.67416437361965 -8.54029424931543 35.4472625939489 -4.96136323916676 0.99857324891685 -5.49878336941978 17.6330517336985 -3.92097425407839 0.817065803989082
"3279" 6.91750217017959 -11.0499738887236 35.2812923475781 -4.48732572586435 1.22124756451122 -6.8995998226667 17.4844176769887 -2.74284969408854 0.693400059452291
"3280" 5.14819690798962 -9.66627323608479 35.4744922516335 -5.13250461749054 0.469144368707486 -4.33179342406831 15.8019758431542 -2.39861111835216 0.636035186398296
"3281" 6.11837460394199 -9.89919316633051 35.218181115062 -4.32779103920932 1.09947108347673 -6.04501408358564 18.0150911594174 -3.5829735938178 0.649267180979789
"3282" 6.32206609186413 -10.5038262403503 35.0272285651091 -3.80152484352145 1.09653486791411 -6.95682351617882 17.8261774913074 -3.59526853141601 1.01448065268737
"3283" 6.60000251452861 -10.6026580239133 34.6956285744067 -4.70039534051512 2.54635674369462 -6.91514147588451 16.7341678155784 -2.2522638946564 0.401222935288959
"3284" 6.52310912946305 -11.6108390545661 38.0841145864938 -7.92750841791954 2.5637936885848 -3.60980973864514 14.4763002381372 -2.40248971873869 0.438104215473895
"3285" 7.43701686096034 -12.2821239385859 36.0899387852176 -5.38380878418977 2.35942031980225 -7.2470177330173 18.0440775090495 -2.95966899324006 0.457988445230683
"3286" 7.36368750619081 -12.9336616603932 39.0078911351595 -7.75658251497754 2.66032132957691 -5.53225604088713 16.7985073120256 -3.27509699342346 0.625993446011424
"3287" 7.33044781294189 -13.1053772472664 38.8976244782826 -6.76984698236116 1.76337950925616 -6.11774083768858 17.177439655419 -3.15293097601667 0.704315411749987
"3288" 7.51452431772275 -12.5678879158398 38.0945171602789 -6.12529925915371 0.764940038922388 -5.71331900900169 18.1153421206223 -3.70210629423149 0.657781030106673
"3289" 7.52693921068231 -13.0554492911525 38.9047402890127 -5.95377770001953 -0.0610462717708835 -4.26491588890385 17.6281239466561 -4.15147567261864 0.934511029494836
"3290" 8.77784089181747 -14.7858857541255 39.555464374024 -4.68759056522057 -2.06193644115092 -2.62875704863887 15.4026260154344 -2.88442792333312 0.863919265862585
"3291" 6.96951102138386 -11.9885940558583 37.6060114303671 -4.73087307487744 -2.6504205375062 -0.540805325487347 13.8426579982187 -2.07320848039598 0.582054144500662
"3292" 6.91122261266343 -11.8786731800365 36.8699666183969 -4.59538407947633 -1.17943868918957 -1.63883174116546 13.4142435720444 -1.51995515749006 0.552800882154591
