"mu_xi_girls[1]" "mu_xi_girls[2]" "mu_xi_girls[3]" "mu_xi_girls[4]" "mu_xi_girls[5]" "mu_xi_girls[6]" "mu_xi_girls[7]" "mu_xi_girls[8]" "mu_xi_girls[9]" "mu_xi_girls[10]" "mu_xi_girls[11]" "mu_xi_girls[12]" "mu_xi_girls[13]" "mu_xi_girls[14]"
"4196" 9.75665139289044 -7.18284742327951 11.4425642583187 6.59191101171985 13.0229529347141 20.6444877103666 -18.7037566193306 -1.18852995906713 19.9959099799128 1.91055064878 -10.0621698312877 8.38759670613956 -1.75762800558817 -0.0332856679900409
"4197" 10.1507641876663 -6.37560766164443 11.0300943247836 5.82927621084332 12.7247659765382 20.4968059144373 -16.5291158445312 -2.74166587545092 18.6009281698556 3.09803835954106 -9.50820399701187 7.27297310756701 -1.42694948281029 0.407315418968269
"4198" 4.95603598307628 1.62485896958793 1.09221014525636 12.0270083329076 11.8584940421111 17.2631385044059 -15.8168478761465 0.399817080492033 15.6217795816669 3.23189550845568 -8.3681742251402 7.41788108560544 -1.47890785543984 0.0764167601048832
"4199" 14.4314455352447 -14.609373136495 20.880964185479 1.91910387723885 9.47236422350586 25.0448561898355 -16.8003278729008 -7.32107071532944 23.9498516145446 2.18297284380339 -10.695208666653 7.89956120661538 -1.65898019523865 0.159415473089978
"4200" 4.56590052444161 1.14158865800412 1.93961256236376 9.67259204199848 14.6591102608905 15.9823278101034 -12.7864733415448 -3.11910230707986 16.5697865765584 3.13557651628205 -6.97789284175952 6.89985351852767 -1.92499636501449 0.83069755836011
"4201" 0.392497145939033 5.46564963359903 -0.489033236725299 11.7186315745781 14.5052323774617 15.2698937855488 -11.5409973946502 -3.54571808301248 15.8891206380521 4.16540439082673 -5.6314942195942 4.00889376679552 -0.798648825316595 0.370303442789068
"4202" 8.30954106654402 -5.73374834227478 9.69828454709258 8.7942083651634 12.6070099838317 16.0206513909784 -14.9021818454198 -0.129235435802297 18.2244848936259 -0.613419031284884 -7.04291474040343 6.99782380434376 -0.85166192810471 0.215484883750788
"4203" 1.06421418627792 6.81862723783135 -3.57309375306569 15.4063495627382 15.0443290702404 9.2514506265632 -13.9808308342605 5.94109428710169 13.4405346603463 1.61681044701034 -5.70907913243865 4.9805336626543 -1.29511518280027 0.459730060898196
"4204" 8.29756758204794 -3.0798002526342 6.35176312518214 8.5931520815749 15.0045015527659 15.5129218769645 -15.1319355299153 -2.18907353873854 18.7755810417413 2.78391810824292 -7.18657105585202 5.88493484564192 -1.25175981943349 0.119952223626049
"4205" 16.4641215890703 -17.3909013395967 21.2364356892732 0.943268008714436 11.4398933062394 23.0351389068218 -16.3907264023743 -8.42800667646378 24.2963227249382 1.2251635657619 -8.48699971450003 7.33446601562736 -2.02434733805852 0.713238651643481
"4206" 6.02582699610189 -0.676766503000922 3.96807328779867 9.4564728868089 16.9457405124472 13.8161048400443 -13.4372643818955 -3.50274701618531 18.9653330317677 1.53104669966665 -4.8692923004499 4.0124054735239 -1.47832911213102 0.491781187254452
"4207" 9.14460468835485 -4.7014599662487 6.4655781144489 9.472458153106 16.0522493752968 14.5401064024727 -16.8243942624483 -0.961920983538146 21.7402598744507 -0.238477383903968 -8.61110259662015 5.98632294714321 -0.897580998348684 0.253571499614566
"4208" 15.4047124685656 -15.6680557676307 19.882392604231 2.21209288901691 14.4620430693201 20.1938973817475 -18.6350727779002 -4.49496420863531 27.9573705278801 -5.23785513101989 -7.10473727959678 7.77558844387997 -2.1848825204801 0.318093713540601
"4209" 13.5490714128076 -12.7167149753481 14.8380221118962 4.18439939691541 15.1398636477422 19.3177521679065 -18.4509736155258 -4.50047954274715 26.2154697187568 -3.33251763026842 -7.41963895037531 7.4833322639103 -2.02496913598479 0.344761988799823
"4210" 8.28602710307912 -2.71014791297469 5.6673711951782 8.68940675281213 16.4534068765919 17.1461242336719 -16.5480074659635 -4.2439661336565 21.5770030468241 1.40390138273302 -5.74553131099464 4.51945760697504 -1.28301049941169 0.230066862957456
"4211" 16.6167070712959 -13.9063521424348 12.2216084562799 8.405542279342 14.6877282704018 17.1259077316908 -21.0347179856278 -2.28358289237455 26.2251666192631 -2.19840314622099 -8.56143218299956 7.30847224366834 -1.47933952034798 -0.033905250297313
"4212" 12.9301618083763 -5.01413998063052 1.35206251330407 13.0672634377919 18.2183169178032 14.7138810577369 -20.5902862370041 1.56474411612189 21.5495717860575 -1.70610548049516 -6.85256661194356 5.90995785379559 -0.582037228928379 0.464926591949997
"4213" 14.8736798778992 -8.90960709621113 4.80928471247594 13.6771754997299 17.2368116213929 13.8161631650869 -22.5012630699213 2.78210204871995 24.3587798633842 -4.20775256157589 -7.36882498801054 6.70793888721258 -0.908852693005955 0.124751596653896
"4214" 9.97535568639425 -1.87766353954568 -1.21801653688667 16.5116095478624 18.1536758262794 10.5977448696405 -20.4894751210035 3.03922777406805 23.3720805399444 -2.41374763163337 -6.17127217878059 3.935480498618 -1.05348851518297 0.418523476800002
"4215" 9.42806159321641 -1.97251820181929 -0.91524287586296 15.0181867001486 17.242597594755 11.8440066644963 -16.73090864526 0.51472721442673 19.0229372369577 -1.63857320395979 -3.7607372842114 4.79846740217083 -0.834725178169494 0.452410328526131
"4216" 16.7126251653642 -14.8480399807621 14.6076282276691 8.61666994481182 12.2265051952054 18.6731806832229 -15.4896341295436 -5.83223637205274 26.0635312168902 -3.96105091813469 -6.40319012162597 6.92127757492576 -2.1264605377607 0.52595421290247
"4217" 14.9453387047044 -10.6058396947286 7.89647194207785 13.2341517674183 13.2283364241431 13.0982596238793 -14.7259034892056 -3.03580734628632 26.8802846093642 -4.99914650507298 -7.38497684290355 6.97694873829439 -1.13565769765699 0.224340758514101
"4218" 12.9543753363034 -8.59161414174126 7.90885571457455 9.86927578667861 18.2164364566026 12.3719082415972 -15.7621337306543 -4.74583375925048 26.5720017038387 0.734858316096948 -11.2873432497189 6.45755627127575 -0.62113249193771 -0.0890199755374364
"4219" 11.8197638687991 -6.09858810306938 4.38992775039177 10.502670847942 18.6131859151817 14.3475070686925 -16.4609696493798 -4.47038544357123 24.2149611523538 0.105958479977452 -9.07076504776521 6.77171493598763 -0.964535462814103 -0.0433988669135249
"4220" 12.4848505038911 -7.03976714925986 5.16929138390322 12.5708664435474 17.6514893318963 13.2971663332452 -17.0225675021553 -3.76709553187316 24.4400005730336 -0.251420608749689 -8.63940778201579 5.39752740087602 -0.3462449840565 0.294218818365887
"4221" 8.06864911555903 2.21485917272267 -6.8429305035938 17.7206901141108 18.1927451996157 10.0600314909341 -18.0398899642878 3.28569764460096 20.1675275417391 0.227430114266246 -8.45218442278102 5.66571277669706 -0.5430275658006 -0.0650276219072216
"4222" 14.0002012495684 -8.80502525052366 4.35954192564978 16.4887720905895 14.63404694118 11.8271280774523 -17.4579948440625 2.15064850700836 25.0674716077542 -8.39341135383923 -7.69701159502553 10.1924456148305 -2.6823072810257 0.633382280702431
"4223" 13.765209048758 -7.95748206516851 6.63828763033686 11.8276107013292 13.1868385458457 16.7321106532604 -18.4237845031509 -1.1357217032674 25.5666039001384 -6.71555294821412 -4.12994310475674 6.2828596402216 -1.34476146422742 -0.029618688432126
"4224" 8.83949106543362 0.581799690133543 -4.22896698896517 17.28913350639 15.483206443676 12.8627998144958 -17.6430736187609 2.60339788412697 21.4621017405978 -8.34535986730424 -0.00513063332339625 5.83186581708292 -1.31369498938002 0.125477492236394
"4225" 9.7702015087155 -1.51438143256968 -1.06453449684427 15.1634230220207 14.4265571609045 14.6001545740279 -15.9364515528906 -1.28412420549627 23.3457431627797 -8.38236041363363 0.779613992886768 3.52051866730801 -1.20969909536089 0.609943141868452
"4226" 12.9070514334985 -8.05337360672594 8.188604761999 7.22351750574886 14.234200914684 20.8631356810583 -15.3644623176 -8.9593301219314 26.9545619041785 -4.22491210503165 -0.089733741328184 0.397292664060344 -0.0807768816253336 0.152019376843266
"4227" 10.9423451808635 -4.9703580695026 2.99734414990589 13.9069089452377 12.0223883644867 18.1884132859621 -15.7865474720218 -6.58417575593842 27.2653950163913 -4.37579298155296 -3.18346808969427 0.853330184804691 1.38852602407154 0.124058848463391
"4228" 9.12050979359729 -2.84710951171095 0.13809547788102 17.0802967488405 11.285302692807 16.3438193559817 -15.8655612661024 -4.21331550261272 25.5619404617243 -4.97363744960846 -3.01444104054734 2.03401216839832 0.689315701122645 0.108393459850089
"4229" 9.38417641767731 -2.15379837763951 -2.00066555227419 19.5682375791531 10.9083961018252 14.4519456915283 -16.6028323097246 -2.91963400985695 26.7655722125321 -6.02617309242102 -4.15659277310366 3.30364446067493 0.900029565976997 0.111380404781264
"4230" 6.50024755812865 5.47976347303617 -9.34516378775119 21.0362545077536 12.6419334920521 14.3224610452285 -15.9142442145383 -0.12761157517593 20.4306398889899 -3.48328859023984 -2.29894076507408 3.45172259259682 0.0610500923135693 0.476700680959954
"4231" 6.72101369255425 1.0895833220015 -0.369746412323622 13.2296894929234 14.2914635739973 17.1176337749085 -14.1975791757509 -8.69821290295335 26.1850934129632 -2.34381313040337 -4.74587258834856 2.90006231453679 1.04537050113177 -0.310678718161598
"4232" 9.76749933908113 -3.97020201556037 1.76247650908507 14.5453228481371 11.2501747394453 18.437352181662 -16.6407773150646 -7.66153260489499 26.6226711328292 -2.64458833794112 -5.00440153402722 4.32146056388056 -0.455627793070077 0.0600409369470042
"4233" 13.9728342902519 -13.0607759923726 15.5657891709947 4.20087110498385 10.7603734034503 23.7681932360083 -14.0948994270315 -14.6366442717128 31.1169307015871 -1.62537821088121 -6.25729644654786 3.96817482593957 -0.359982125692328 -0.00370826277040678
"4234" 12.6863285277798 -5.97375954267361 1.4141963628332 21.1948713651409 5.54097279295352 16.2362662880829 -15.1267983281839 -0.547581875180399 24.0898055691945 -4.58525639106113 -9.00012382014361 9.48571933787277 -2.01309247032522 0.173716790229035
"4235" 17.4183145014251 -16.099150416217 13.6343380910636 15.4897122447997 3.308925058098 20.2991393026539 -16.3109247559504 -3.22517425382696 25.8106957240564 -4.7025885489636 -9.54375062171731 10.0723471057652 -2.48717500076518 0.0264941003051836
"4236" 16.1986764734994 -11.0158877347576 6.7731349392372 14.7629882937262 7.18365786344527 19.1032242817071 -15.5630726515624 -4.41354838224075 24.2266470872134 -3.45047206576597 -8.32192358467597 10.1736866941104 -2.30542333760298 0.427125064532117
"4237" 8.61036046314167 -2.40536776377585 2.89030850687678 14.0435730895458 12.5682309845587 15.1051009921655 -14.3166076424815 -4.23961368367861 24.2847039541182 -2.0238450109982 -9.09541707439026 7.73718472895019 -1.30107813432276 0.415704801315142
"4238" 8.1983106646835 -2.21927115076295 2.79605123708678 13.7164697705269 11.1942479311748 15.8576225122149 -12.5583462277111 -4.42819736359257 22.151596904802 -1.75979160063569 -8.33867088239573 9.23924204403571 -1.47850932774624 0.28804979178473
"4239" 8.18210107242105 -3.95749690238001 6.04430750483494 8.53417578779943 13.1163599517209 17.3576007266463 -12.9253156722295 -8.61977359527235 27.2425962615924 -2.42663478443819 -9.65442075964854 9.66568228149941 -2.07225849969915 0.384455055874676
"4240" 5.14444023061137 3.19698233575661 0.472074061870633 7.91962508506848 18.4518092837643 16.696663967734 -12.9658729080052 -11.5462396884143 29.4294072628219 -1.46213285435836 -10.7587084536103 7.80401958121462 -0.254016018647593 0.429225245677605
"4241" 3.04037116896288 9.30910652365448 -9.33214503373541 16.6540402820603 15.9139815016704 12.3423204090236 -11.4480090177713 -4.83806400811306 22.1109091817544 -0.358421209069856 -6.20571881847292 5.69045238735796 -0.951321132951085 0.0290882798805856
"4242" 6.22249072456119 -0.984862345986217 3.88127270688907 10.484533080503 15.060315505528 17.2936172981697 -13.7035093721654 -8.83900967054593 27.1399140762289 -1.71662525870103 -8.27903488911484 6.75901082432141 -0.446863086494392 0.283832895628855
"4243" 7.17508769419615 -0.804077539846023 0.698230559272849 15.2978548597579 13.9056154119184 13.8424084761524 -12.6545408693641 -6.14218765602013 24.3563652321621 0.352875002950269 -8.13117952443395 5.81623722012594 -0.97878051581686 0.559463280681911
"4244" 13.6913952764153 -9.59406377393268 9.23733854901366 11.8671110173334 9.26398474550567 17.916140173263 -11.653822000317 -9.313472549364 24.7421750158327 -0.353383237718011 -7.72641431067065 7.62531552431949 -1.50570047894494 -0.109682866582068
"4245" 9.32416718720207 -3.54927552222557 4.53097039983231 13.9237181078318 11.0765441936417 16.4597997591032 -12.1691724578688 -8.90624598259402 26.8355008378473 -0.546961178674408 -10.207939907273 7.89938117347926 -1.07948965705307 0.0165882686638187
"4246" 6.59057027622026 -0.394412812769941 3.08966036290715 11.9999266172773 13.0792615979382 16.5310949375441 -10.0206685287468 -13.2727786641847 27.4302372879224 0.08699758783974 -9.20921599306715 7.06573807886835 -0.397392653930436 0.228008793228499
"4247" 7.75721071436854 0.238059207585074 -1.55567152398381 17.2592646896933 10.2440039244317 14.9007237446941 -9.64748595944833 -9.15923100827987 25.4265552798017 -1.32872796503994 -8.21920716248243 8.09479072707119 -1.71179355701619 0.43115751757359
"4248" 16.2892111131331 -16.4132772061751 18.6043076006181 8.2571951364483 4.87871554822001 23.681887067831 -12.6232937002236 -14.0202409009993 32.7584074348099 -5.47775449176296 -9.54392034146402 10.0296657727012 -2.19277719238761 0.258021035593662
"4249" 9.82246987394911 -3.02161323214143 0.516022964077304 19.1810555026092 7.48257464236197 14.7997528049998 -11.6749100300776 -4.36777852518071 23.9794470463947 -4.65055496775962 -6.60300786017527 8.3609611049439 -2.62287384071728 0.184410902179495
"4250" 4.58852816037532 3.2318068399693 -1.64873329906731 16.3554002074446 10.6125116091887 15.7882503281206 -9.1947069493678 -12.3417087168684 27.2631533431893 -0.987803619373998 -6.9986065012565 5.78970709885384 -1.54234829368436 0.44947859112257
"4251" 13.8951028194306 -12.0906531049898 13.8152290998488 9.14306239338767 6.97098357102798 22.8484651681514 -14.3464236427251 -10.5919733828868 28.2725773677502 -3.79527947670023 -8.25983166307358 9.6984728337623 -2.61809002637863 0.688497650042994
"4252" 13.8598591260926 -11.2774104859999 11.8549127743033 13.2125010912428 4.69001766428717 21.3943411254482 -15.7737415769458 -3.98253064192439 25.1574675059064 -1.06511748944485 -11.1404610223252 9.88572972717222 -2.62368355547917 0.232234903885713
"4253" 6.663085805885 -2.05257750351249 3.10381860589586 16.9791464713293 8.26252443628066 16.7743690514815 -12.1583750534842 -9.23778564619697 25.8662946037732 2.08503964675888 -12.0445032283916 7.96731691799298 -1.36205655458396 0.115851223060407
"4254" 5.73794597924795 -0.269469755084445 4.23377374948406 12.7794271852913 9.79645883007603 16.8195738879915 -10.2578609856198 -12.1913339709259 25.5347505675328 5.89308706917005 -11.3942534167983 3.93432248076234 0.254689776863386 0.112614482458915
"4255" 5.73532721507708 2.04270992206212 -2.85362532236078 18.7629687945545 9.57792418234589 15.0411896367792 -12.1661778581148 -4.02145120037491 21.128885211301 1.7646741298581 -7.56235899971739 4.98887094980098 -0.659684901931101 0.57664130819459
"4256" 9.01787924792086 -5.22333447798244 6.53946022683179 14.9531057105227 8.19715594772472 17.8941528202843 -11.4058900618036 -9.76884638191607 26.5733107320979 2.21919567427736 -11.5499471743411 5.86500057025957 -0.502255021101624 0.350035458204695
"4257" 10.7353569285504 -3.75873408925582 -0.196479441830244 18.9248053783471 8.06938280021895 19.1892975499539 -15.5640886858272 -4.02821148109779 22.8775110653308 -0.198638826606405 -8.86191678179639 7.58151493938409 -1.59521390778187 0.428081904205622
"4258" 13.9487382597282 -8.39118863345919 5.35258178074228 15.3902060942572 7.17520580282541 21.3905370999915 -16.8740449754328 -5.46699356300258 25.1984786098555 -2.62509785974261 -8.1183862798828 8.43532727864479 -1.41155466146141 -0.0736934561283318
"4259" 13.8037635262945 -5.55498090854612 1.35411160298055 16.5088256324334 9.59270105978817 18.8329122501951 -16.0292768023431 -5.79297439192329 24.8485678794424 -0.848845015059893 -9.34093767324274 8.57160671133812 -2.11321119617303 0.235947387146424
"4260" 9.85590467968958 2.0206597373878 -10.8806980151794 27.9790220753265 9.05970516399556 14.170819728097 -19.4940820175531 5.510303115169 21.375804720062 -6.57381045033316 -9.05990212295146 12.3343889951747 -3.58393666745765 0.589442369563947
"4261" 14.919433175739 -9.84484221941341 5.52177878394228 14.8946663639105 9.10477520497551 19.5860310788798 -14.6772037616159 -7.86580529116179 27.4299704907376 -1.81508377221956 -10.5114422870681 10.4741555197107 -3.59433061676781 0.243683011317945
