"mu_xi_girls[1]" "mu_xi_girls[2]" "mu_xi_girls[3]" "mu_xi_girls[4]" "mu_xi_girls[5]" "mu_xi_girls[6]" "mu_xi_girls[7]" "mu_xi_girls[8]" "mu_xi_girls[9]" "mu_xi_girls[10]"
"2263" 12.3783129171864 -20.8933392470468 39.498683606081 5.9994933633172 -16.2227573305229 11.7579639187174 9.69106435238142 -4.83265687701165 1.76513735731906 0.112044654991117
"2264" 12.5278566143978 -21.2696744391284 40.8627878604751 6.10113654071171 -17.665911207397 12.1525002246586 9.24143930001713 -3.13149122045925 0.24075302474749 0.112834544201458
"2265" 12.5653743903417 -20.6222194310808 38.3575182388678 8.18656761377799 -17.78823425455 11.4583907931808 10.3006979152727 -4.46318098246311 0.809437941926069 0.142486521835255
"2266" 12.2010224150603 -20.3109589069143 38.5702329055974 8.39024904130869 -18.0391399269343 10.9296257680424 12.4225055355622 -5.94868664421576 1.06108800253923 0.0890914526819356
"2267" 12.9498424904886 -21.0145926744109 37.7196657292277 10.1035803258654 -18.4414804138701 10.6862175134994 11.9366391663826 -5.14168118347957 0.932617850284005 0.178302265538712
"2268" 12.9265180097221 -20.3394161116633 36.2045378869262 10.7709917923851 -18.6157545320784 10.5692146126384 11.4311832323304 -5.09621342022006 1.14804243110864 0.174334780225735
"2269" 11.8158279727516 -19.1303088648476 36.0097753777151 10.5345755060786 -19.6578457289244 12.0785088164367 10.115267504393 -4.13527587060748 0.473560137682578 0.198841470654821
"2270" 12.2022267304633 -20.0106371909088 37.2684538345316 10.9296623356393 -20.5027888170328 12.0858358699087 11.7010488953915 -5.52681758289803 1.11505323332565 0.312128390967324
"2271" 11.8059202510906 -19.4470285204014 37.5948115574838 9.64592260264671 -20.2782416815313 13.096714616548 10.3594534977147 -4.79462875516681 0.963798475416897 0.209959270942431
"2272" 12.25388323531 -19.4032978411603 36.7996858312463 9.45430512769418 -19.4273767011971 13.6366198123323 9.34230596156705 -3.77709928417723 0.474027007080887 0.30334183126463
"2273" 11.292324965585 -18.5463855802336 36.5646303741345 8.769892306278 -18.3279355919694 11.7825131236755 10.5445096325967 -4.09011473466592 0.757450857774114 0.154167022125739
"2274" 11.4592978731092 -18.6938354816275 36.1790530813354 9.41820256971934 -18.0014457237074 11.2831414857379 10.3776136959914 -4.77679311675795 1.24712213838147 0.024693127261924
"2275" 12.0272264010664 -19.5103239303497 36.0462115159352 10.8008407223057 -18.5168014136429 10.0339673463656 12.2619535800158 -5.8267856645492 1.08584287187455 0.164796405306263
"2276" 12.0573188212734 -19.7612887141629 36.3933752127669 11.0382719591134 -18.2401380942449 8.99652622039702 13.4183579794881 -5.9322762362032 1.21375584757436 0.270184061102559
"2277" 11.4089036346859 -18.7459513520853 35.98028362409 10.0020432255037 -17.4356266095437 8.94094048973536 13.1074613707187 -6.30920696325616 1.82427542905281 -0.0232419196611904
"2278" 11.6041604349645 -18.3866706016728 34.8775600483911 10.6215410093854 -17.9429336816698 7.90405665650216 14.3222327308672 -6.1980818757198 1.67693416405347 0.152577242042933
"2279" 10.9032962655792 -17.9138320286941 35.9260515984692 9.66217733869922 -17.4840926567098 9.68745467648009 13.875453386786 -8.00744234491838 2.16663019459424 0.00190631519994974
"2280" 12.3850625932618 -19.58458608667 36.724555342103 10.005346469993 -18.5362627501943 10.1968722180024 13.0423975995622 -6.88276897384668 2.07041493239706 0.302619597910542
"2281" 11.4969734075258 -18.650110354534 34.9292552659224 11.7921547259901 -18.9358753263 9.18450473552186 13.6233262197524 -6.49891752467745 1.62624324404652 0.269571308019207
"2282" 11.3069059056227 -17.1919618735418 33.3327422324353 12.3604438236361 -18.276489739725 8.50957940158295 12.9291432531743 -4.79876196588342 0.909858611253759 0.309124797146671
"2283" 11.1879798338807 -17.6907407557392 33.9108822312747 11.7238933206271 -17.832385829178 7.93078573978529 13.6300739702756 -5.85651761955767 1.35383170548605 0.241522783427526
"2284" 11.8584843809271 -18.1877258151319 33.6023258435213 13.1125330147801 -17.493029910559 7.55393425490887 13.4603620461554 -5.96294963299985 1.356615534271 0.208593512914161
"2285" 10.4773301834519 -16.6834007468186 31.9958216938871 13.8540558815008 -20.6766679087138 10.6436060683062 13.6981077714135 -7.27698512925294 1.57629884822032 0.433658773470415
"2286" 10.3834211916108 -16.3907053816089 32.1443678728954 15.5141358115871 -23.1537070323812 11.8080799992279 14.4927992684771 -8.78856350482918 2.47410828056734 -0.0618097761110137
"2287" 11.4232556787587 -18.0877704629069 33.2130857446225 14.4685225144884 -22.4710787160249 11.2901760299094 13.9970795010226 -7.54094935294248 2.3015869692457 0.0602529784343306
"2288" 11.3878538238845 -18.0135668931209 33.2440475896753 14.1740451486912 -21.6479466496237 10.6530250924754 13.0679794074355 -6.76099914313096 1.78682819243259 0.10180681000966
"2289" 11.0646353760838 -18.0754547788013 34.8402107153407 13.322502324014 -21.7973017349091 10.8470348373592 13.3098964173819 -7.21629221656686 2.14456129112348 0.00445888007326477
"2290" 12.0821979911249 -19.1480592507137 35.0391285186297 12.4103348016269 -20.0442667495357 10.1865270561737 13.3012284845142 -6.87035466967361 1.88726154494922 0.159812868429633
"2291" 11.9034233321464 -19.0847480889323 35.4521174435454 12.1887068688463 -19.6088079505644 9.80862389640062 13.1451702461882 -5.7421796533541 1.45520270339659 0.0122497072767423
"2292" 12.1790144132638 -19.4273045600991 35.4725591128476 12.2663165373693 -19.7134755027394 9.92669519786541 13.9500831235686 -7.72981229784381 1.97523791858127 0.166629889961017
"2293" 11.6968288607721 -19.4734215607004 37.2117236940546 10.8395438167681 -19.5841417609573 9.82383175869778 15.2430360595598 -7.89670767890832 1.36555994641892 0.181844853463137
"2294" 11.958646744621 -19.2569208677708 36.0610454245119 11.5405318727551 -19.961638147228 9.75406283311715 15.0467888932931 -8.0747224907418 2.41550188719896 -0.164925467160717
"2295" 12.6516412677848 -21.0010468518862 37.8852802852648 10.9839959355145 -20.3099878188787 9.85232987670079 15.1872094544272 -8.04954460889539 2.10205956747049 0.189530420960994
"2296" 13.2237946960967 -21.2619748444236 37.3394109466684 11.5887320428006 -20.9975296833781 10.7582965731781 15.2560296312854 -9.94572992842335 3.50455596978971 -0.027671215873603
"2297" 14.4770953484197 -23.580120332675 39.7192516155176 9.91670651311554 -19.1776868970757 9.0319797885108 14.8891271779298 -7.21087811395817 1.69984376361876 0.246347332125729
"2298" 13.9666836335374 -23.1449735627439 39.7789670560956 9.40295561715776 -18.5660692951277 9.00092920698276 15.1979139645185 -7.76305099684278 1.33042472171928 0.386677488913726
"2299" 13.4953223161968 -23.1526468383898 41.0439197955663 7.65853984086989 -17.3266045018918 7.03425422430726 16.783338385997 -8.98040578602942 3.04003581193898 0.124585030805625
"2300" 15.1701067789879 -23.7839251230318 39.5610139281757 8.05836414155572 -16.860544442001 7.5783702056272 16.4162814100317 -9.39748759344558 3.15047330362046 0.101794965214818
"2301" 13.9724204497123 -23.8067464878607 42.1405760828111 6.67358143774762 -17.4956453338516 7.3235340376948 18.2048086397651 -9.58068646614123 1.77048706474036 0.17659671794324
"2302" 14.3131583230223 -24.3622117457041 41.9750629748205 6.93976172929009 -17.3907493910638 7.00776918106618 17.1559254065834 -8.5679094209334 1.99127032366829 0.0912832275636966
"2303" 14.5858413004244 -23.8006567519895 41.2684566493856 7.53683466174385 -17.2422847829356 7.73774138674917 16.074876485531 -8.62973530259157 2.28548336671926 0.0951952049069023
"2304" 14.4080259538084 -23.9185767586824 41.3380115432383 7.48598351711859 -16.7518363958207 7.51427805491753 15.8774468061147 -8.39651925928837 2.25917141170034 -0.00972494891421768
"2305" 13.2558686769631 -22.0060051173626 39.674027522388 7.37391427012171 -15.530983341164 6.32992503914127 15.5810682170955 -7.69489892437342 2.00668897717258 0.088562972177134
"2306" 12.6345340625233 -20.9219842166706 38.6946767811094 7.89888982334883 -15.3984372208215 5.83298382960422 16.5291989790303 -8.14904639246803 1.85278434955775 -0.00493398012120518
"2307" 12.302122307053 -20.0053734728354 37.89389996553 8.25834785579764 -15.8329103480144 6.83290922101105 15.3880717818612 -8.55046424284656 1.92338938157618 0.358451439525933
"2308" 12.4069658795402 -20.1724153643882 37.2206190439251 8.56550902243831 -14.1550810570585 4.36626579618959 16.9682958415985 -8.02249633744744 1.86598319417685 0.109297872212798
"2309" 12.6477142560805 -21.6342080300897 40.1851690204661 7.36656904274131 -16.1980870059196 7.55950023072875 16.3512547041527 -9.18554618959602 2.74385397933071 0.091282660863114
"2310" 12.646419678947 -21.1987495931568 39.3347518012178 8.24714948878247 -17.0400923298668 6.6449785824428 16.3966223725666 -7.95592343626742 1.7827851156089 0.269669841285411
"2311" 13.5579416460714 -22.6709660120073 39.2590708185335 9.4552708600902 -17.4593645419352 6.69716885783602 16.1457776531676 -7.59914391781167 1.94241763180033 0.281772765111966
"2312" 14.4741088097815 -23.2952111470687 39.2179024685422 9.77709910256954 -16.9910434207643 6.6643383081795 15.9597111228628 -7.49781670438717 1.96126630231093 0.036025786810011
"2313" 13.7852183707324 -23.383956422147 40.3534698855085 9.09704503687841 -17.5808627462901 6.30978977588532 15.8665510963175 -7.26511505687931 2.27451409230895 0.0086798100049498
"2314" 14.62319930515 -24.1089790132854 40.7762045018379 7.31034775189237 -15.0893179028965 5.97809516111193 15.943988668969 -7.59708898848773 2.1206776856542 -0.230917998165777
"2315" 13.9110256844546 -22.642121123748 39.3131411228911 8.40665592813763 -15.8460356571797 6.14848035967001 16.1527260183713 -7.5020839258415 1.97774157647584 -0.0402695223502411
"2316" 14.1198022662884 -22.9171503087222 39.0485201871174 9.26112598821675 -15.9326152693511 5.62865729994064 16.4962392379232 -8.42521020141283 2.56887035250595 -0.0849736122363083
"2317" 13.9755675359616 -22.7243999724748 38.7783755671151 9.16213796985722 -16.0064698691589 4.30817067034261 18.1291952457624 -8.3889134689271 1.83949957826778 0.464091339741088
"2318" 14.1967169186841 -22.9829438020968 39.3074473279122 9.39281539537647 -16.4397751909617 3.9610434060331 19.5928417137385 -10.302461539431 2.89643951959427 -0.14027124114831
"2319" 14.722274015459 -24.166283899065 41.3856970017194 8.02891554050198 -16.9766097251294 5.40321471199267 19.129387902161 -9.85503255417858 2.42116645499532 0.0764580302108896
"2320" 13.569923665428 -22.634939330185 39.3650072977549 9.29359396162329 -15.578490680393 3.29650379866814 18.6793805301509 -8.19292554907355 1.99499365860112 0.0538397939023343
"2321" 13.2157276787415 -21.5507322651304 38.6906190448505 8.14464132913855 -15.3328871569848 5.15529087067084 17.1942063545744 -9.19065919548095 2.3273965917161 0.285746557740822
"2322" 12.2124242490046 -20.6113321469442 38.1754307853696 7.95790831762605 -15.7285915597479 5.6756577590162 17.7406939762764 -9.57950189753971 2.51965669633448 -0.0710887672728629
"2323" 13.8075351490857 -22.6353244938809 39.407657754493 10.1524865665037 -18.8893732179972 5.35587089821111 20.1474452278315 -10.7439950189022 2.93262052814217 -0.110481783427627
"2324" 13.995237736014 -23.600999295687 40.634807235088 10.7990664081762 -19.9656654241513 6.57839457094426 19.2258454756628 -10.6161253039391 2.98262963940036 0.0258341017252885
"2325" 14.8545359260979 -24.388015938011 40.0303097239055 9.97187590432484 -19.3826187774062 5.9206924044096 20.8713025672461 -11.4605598095588 2.81540887330492 -0.0482837180049323
"2326" 14.041208175287 -23.2778594910586 40.7048358135059 8.44044693239218 -17.9924945821804 7.33458256262392 17.9016798264446 -11.297723513896 3.83343567062733 -0.134599574334656
"2327" 14.2176395416715 -23.6428185963137 40.4916786875446 9.77237129720078 -18.4586708572476 6.20703199670755 18.8527486486953 -11.5458263463174 3.7256027567645 -0.138210237463051
"2328" 14.062034794573 -23.358481347175 40.1727471548998 10.2999263889121 -19.8372245231226 6.0017710904883 20.0224493798401 -10.8251656218955 3.07735998928761 0.0793916048781399
"2329" 13.9962549044456 -22.9623758848416 39.39152402678 10.7216052238192 -19.27650894444 5.29676348723175 19.964491022227 -9.80816891898466 1.87137902914183 0.254927748903292
"2330" 14.2744977342194 -23.1451482847263 38.0100085669367 12.2564669807069 -19.456794458068 5.76517667970102 19.1664375274138 -10.1970355850452 2.68056734988288 0.23960604587419
"2331" 13.6370429530187 -21.7830426211847 37.0691771460534 11.6908629436572 -18.4344575934647 5.74258991132412 19.5473829307857 -11.1720150121755 2.88088611293368 -0.0898134028182996
"2332" 13.7138253498194 -21.6749835775339 36.9412316595373 11.1799544217087 -17.1927742390786 3.33595141222699 20.4639146868804 -10.1625714570319 2.30197410934889 0.141281054870031
"2333" 13.5780904896451 -21.2433320419288 35.9062941987068 12.7710484649979 -17.0142267073225 1.95816286393915 21.956726000508 -11.714066685519 2.71486558655726 0.428808649664218
"2334" 13.7545752074955 -20.9507522142208 35.8712416745847 11.6917519306668 -16.777572908743 2.66402227824333 21.3079421629612 -11.580589756099 3.32106452766908 -0.0329989614428575
"2335" 13.9622496292596 -21.8987889194646 38.3308489198663 11.0352815302848 -18.1313318872702 3.41881504499767 21.9291122566184 -11.5176840035634 3.04826331849311 0.0280010073707856
"2336" 13.8384050441749 -22.043311113429 36.9923357807629 10.6986247696438 -16.4036661158324 4.02382219917118 19.8195014002991 -11.2690464378918 3.03465155128051 0.23412173999871
"2337" 13.2781437334999 -21.1085687831975 37.0261438720852 9.63353880793516 -14.9712537536592 3.72583364830007 20.0679828333371 -12.0083989384332 3.96133535896706 -0.135806100520699
"2338" 13.1821890250764 -21.1853153794285 37.6183471278721 9.92513513766772 -14.7445267324518 1.09761020280289 22.2412959235115 -11.2017211894415 2.70905192757075 0.123609111945394
"2339" 13.8170514797447 -21.7523847110505 37.8831733229574 10.1523422166225 -15.0997730464652 0.797611349252739 22.0814667543921 -10.5630263553068 1.9946227242966 0.246511919332419
"2340" 13.6577911547885 -22.0587664748899 38.2743416351503 9.9721601081346 -15.1842032967732 1.86114214321433 20.2428624595126 -9.80585703065348 2.0983306015255 0.280321011404219
"2341" 14.3034112827078 -21.9108618014164 37.3666372356313 10.7345837006791 -15.5426362770901 1.32158348635342 22.6869013897649 -12.7276502576062 3.05552755284805 0.0989418927977135
"2342" 12.8872911388615 -20.9331983280168 36.4696256807923 11.3665418161271 -15.0992870408329 0.411401935760651 21.2201910878805 -9.56117299328585 2.08019600470222 0.142783429348881
"2343" 13.3996773896903 -21.2750850717009 36.4981131530528 10.3932230877101 -14.8265933527879 2.19393504158485 20.1973825842297 -10.8769031656163 3.39511990340286 -0.187187925162214
"2344" 13.0153807330429 -20.9273237428727 37.2655295339041 9.64999224894561 -14.065929496644 1.85989153642881 19.9444683890378 -9.70335838498001 2.68723103288855 0.0414684954921888
"2345" 12.9071780634251 -21.8582324608303 39.9359090770206 7.96865166366851 -15.3218473642678 1.68002951604182 22.5426170586033 -11.9944725389279 2.81633401765557 -0.0813170384734924
"2346" 14.4091426219906 -22.6381672922966 38.5456232674935 8.98931712796252 -14.4487214870404 1.75114839076287 20.9732818375049 -10.0598501747651 2.21171824645027 0.163412864151345
"2347" 13.531011490847 -21.5498616204868 37.8843790358558 8.480782946944 -13.8632775641462 2.11619066673999 20.1963124406297 -10.2927680169078 2.81834122194871 0.0459380636444321
"2348" 13.61655679332 -21.5400674882503 37.3955987043959 9.35343105083621 -13.5255240453859 2.72387970698384 18.6479934299694 -8.72946351850034 2.17418485477459 -0.0299945774329497
"2349" 13.1962640930808 -21.0512806662677 36.592147249677 9.75234715017182 -14.8416968918528 3.46156151674382 20.0558625949978 -10.5886752052592 2.18436181407399 0.334055086570193
"2350" 12.7850753494864 -21.0899314906265 37.2091715034657 10.388929956984 -15.2404242719425 2.76740638009646 19.7228027543811 -9.54690583591659 2.19373688043425 -0.0861181786174894
"2351" 11.7272410062105 -19.072238617464 36.2875380352954 10.7390847187213 -15.3726336142528 2.76354599427657 19.5789803488326 -10.1652007794076 3.15575442942171 -0.185725285903258
"2352" 13.2591935966378 -21.1065010287778 36.0294824903408 12.7062348156722 -17.8073605161211 3.90132458928604 20.9694925990824 -11.5998841810922 3.33075123353804 -0.0514725738089257
"2353" 13.9065449771699 -21.7505036606799 36.3831943124262 12.0313448523369 -15.8214094672945 2.07223664780584 20.8444806192329 -11.0984886351919 3.33623705635514 0.0445068543155466
"2354" 13.5894507489735 -21.6690590688392 37.1310436115965 11.9920203105767 -17.738715985045 2.40087135650939 23.2837058859114 -12.5562883122761 2.89310501123591 0.0625428792352278
"2355" 13.1779338889376 -21.1505643226271 36.5264265737459 12.2567048400206 -17.3327230052784 2.33047497152451 21.3312384481439 -10.8075901022219 2.92693133504175 0.171925677923177
