"mu_xi_boys[1]" "mu_xi_boys[2]" "mu_xi_boys[3]" "mu_xi_boys[4]" "mu_xi_boys[5]" "mu_xi_boys[6]" "mu_xi_boys[7]" "mu_xi_boys[8]" "mu_xi_boys[9]" "mu_xi_boys[10]" "mu_xi_boys[11]" "mu_xi_boys[12]" "mu_xi_boys[13]" "mu_xi_boys[14]" "mu_xi_boys[15]" "mu_xi_boys[16]" "mu_xi_boys[17]" "mu_xi_boys[18]" "mu_xi_boys[19]" "mu_xi_boys[20]" "mu_xi_boys[21]" "mu_xi_boys[22]" "mu_xi_boys[23]" "mu_xi_boys[24]" "mu_xi_boys[25]" "mu_xi_boys[26]"
"4815" 5.33759320215511 14.8328493654192 -11.36124016482 -2.16648577703271 12.5470752104228 23.0430614580595 11.6974791182558 -5.38547344117721 -8.29635307684244 8.48245166393408 36.6239255088792 5.43026349037527 -12.7761705582726 -2.88710831084044 0.971438163154712 3.72260445094192 8.32185624257743 2.95706219713461 3.03721510709723 -4.5075745440164 16.5973042528035 2.18443452944914 -6.19274562212863 5.08546041781092 -1.12571682058833 0.785379991578566
"4816" 2.91198205101291 16.7220487896386 -12.8867510938809 -3.21257460770792 17.0638894693446 22.142098492341 9.12604284181466 -4.51408205867197 -13.3957182857524 14.2575946494789 36.9055097907885 5.58251564530919 -15.7903681801725 -2.87951740381445 -0.762195815521632 8.50136608135382 7.63594052537935 0.941600461933171 3.87432307209886 -4.25063836756057 14.7914748709407 2.34151716564342 -5.09093599078794 6.18799890398538 -0.939250499946033 0.701897537964715
"4817" 3.6585723448597 19.7711046650327 -14.9327832552587 -5.31077379951446 16.464721531878 24.7353930230667 8.39334688796173 -6.20744126902251 -9.62112688049771 14.4175834312092 37.1729502843407 5.36084287152533 -17.0965696086882 -2.72162284853896 1.57916796385671 6.24765836019907 9.17195044068241 -1.19300646569221 7.75208278130947 -5.26405964312614 14.4079756903699 2.76720898023591 -6.60474239432679 5.82055533201883 -1.32295702307587 0.806783683426076
"4818" 6.18923293251872 14.5992101931148 -13.2936626444122 3.61545319462026 4.8286356142349 25.5280235682288 16.9103476865222 -9.08196775936583 -13.4845638243983 12.3412726663474 38.5020746345868 7.62896544577598 -15.318922581081 -3.56138937021507 2.11759717772744 1.69931160034492 10.639275843509 1.43186727811317 0.11531068732626 1.09337635023574 12.9410223344103 5.24286544686947 -9.41732844720242 8.29735728253545 -1.89487769639178 0.476683314403831
"4819" -0.565716509524769 20.0795839304594 -12.9379386859958 -2.81832289558156 11.0575981568786 22.4776480524867 11.711045885041 -6.17237455466618 -11.6219592813344 11.8924255197751 39.4373956483235 4.45163825058599 -18.7896756188604 -1.65956055714223 4.92519440997231 2.83169909695478 11.0916595193827 -1.21443196675119 -1.68842241340327 -2.0478742216853 17.2057386363864 5.03214804446868 -6.05834526740255 4.53582198232609 -0.868909789191755 0.375993447073511
"4820" 2.23442707253348 18.512150071009 -11.9520870213921 -3.24887564610804 8.56051411116051 25.4154739146421 15.2553484207507 -7.98486289519337 -14.0212424439962 11.4325049629338 41.3454528808296 4.29109858151489 -19.0973087602397 -0.303656153927565 4.10068991435306 2.88678305773378 10.210471488244 -0.599574646857465 0.160758257463862 2.34378136270102 13.7328509306227 2.92308774125245 -7.79085725297051 7.15284812673381 -1.59820111844154 0.410913712286577
"4821" 6.82685924685856 13.6779951281713 -10.5396801228784 1.43505252426379 3.32218766414486 24.9164334351152 19.5773639827151 -8.76558914287832 -14.702171684075 11.0590731714943 43.3445951092587 2.41165105554366 -15.30186900403 -4.39100827862477 3.73736964677462 2.56381360324493 10.4433570886359 0.790783637328857 1.7243712796979 2.95173260032972 9.40444748557464 4.82465526915289 -8.44733188338203 7.64848606992223 -1.35824598046071 0.346333801639794
"4822" 1.31681251542811 20.4506252437961 -10.995830079115 -7.37737309669262 13.4725708554326 25.5847544621519 14.255376085538 -7.14482636263361 -18.4549591912083 14.8286787624693 42.9585272579767 3.79047017684711 -19.2707550164826 0.414643003900839 3.83910408317875 -0.797443135403733 10.5357441548303 -3.27551960057969 4.71190474632944 6.95152717024924 7.01253870232659 4.92972096618709 -5.38289672792751 6.30549209978362 -1.63280300310794 0.94779293198928
"4823" 3.70962776955379 18.6784883395081 -10.213819074606 -7.68126390795048 12.5700533023404 26.1345087437861 16.1292389326631 -6.48895528617764 -16.7228358674253 11.945464774807 40.9099928784899 3.59102375657866 -18.3311663129913 0.923312938327295 3.81192759702525 -0.725662907051549 13.4889959464865 -5.78199503958244 2.37372741225917 7.33942005924166 6.25848951567345 5.92492230557137 -6.36706718992914 7.19097671053208 -2.14908242773032 0.803995545642741
"4824" 2.95472753953413 20.1582573018547 -11.6139497719587 -9.38551237684431 16.1533049331564 22.8562514673424 15.526883889223 -6.77313621843899 -17.1435324906484 16.7970949491539 38.9491411309105 2.03203176667776 -17.8194455723712 -0.690892641143336 3.39133793237377 1.29986284680933 14.3659810175645 -6.26848357410672 1.09635664536428 7.48211391773122 7.44993360359767 5.72574448050549 -6.86546062470929 5.34151493571424 -0.615268989844067 0.268721353893795
"4825" 2.60776841295381 19.3851663626813 -12.2621420545347 -7.81927434736983 19.4337846779402 22.6909859310415 12.7236269793922 -7.95584821171498 -18.3626487358218 20.8238370174005 41.0909412334261 0.0203205134360549 -16.8647667737831 -4.44043689204735 6.11088715391358 2.03930623121231 12.3906642890832 -2.82436999680825 3.83821405955041 5.03184539559142 5.22190051902484 7.986133537231 -7.40946088809036 4.63671526131537 -0.129085874851374 0.265516370381637
"4826" 5.10548238474916 19.3471933449198 -12.3969387105167 -6.80848049468839 15.8882226396828 22.7605488520376 17.6457259649104 -10.026475138167 -16.1522689237235 13.5580721506132 41.3442394718095 -0.163429464831292 -13.4586845228399 -1.86276011815987 7.03729004084629 -1.40816232104636 12.1872389969114 -4.33949172770428 2.87535126202147 8.0904640841461 3.978443127122 5.13521964021632 -5.67684416969085 6.26963428664397 -1.40205402461286 -0.0170066042649414
"4827" 7.10469290716512 15.9398212413025 -11.9101977380955 -4.47364753083887 13.7378254621734 22.4523285770276 13.9968872649316 -6.76572660598175 -16.5062459248813 17.6039911053221 39.7407770076459 0.244889136386937 -13.558027338942 -4.76629725956315 5.01148939274477 0.262375139086918 10.6715214911258 -0.495825327013201 5.04694639472204 6.61794354709151 2.99264399845489 7.15542324194059 -7.99102070147704 5.54375199441662 -0.766522210103621 0.505910832565576
"4828" 6.56663025070795 11.0033610638572 -6.83584587809965 -3.65016032940061 11.7193457038507 20.5993910351239 15.797352709715 -8.56301360663888 -14.2714023592269 16.2480693815879 40.0181947244809 1.80472767470517 -14.2871252244236 -7.08376842523901 8.85337380134819 -1.17317858691318 9.90253241495814 1.24743957337715 2.43391985508606 4.60422146824296 2.73792096578113 10.5172545618566 -5.49156679500234 3.79309450772267 -1.07176270749924 0.410039205697376
"4829" 1.30012561263366 16.5755258755493 -6.8839985472808 -12.9610602742988 22.299333834925 21.2940957405652 9.69198822413031 -7.61567206932091 -15.815180896617 22.1543668955861 38.8380519583269 4.05075114135962 -21.9802698043686 -2.96335994316951 6.86668966624821 2.86338025621157 11.6157982269863 -1.47969695910162 3.12144423225007 1.39781929484884 2.96127925814108 10.4235698500725 -4.49900558198248 3.48604860193766 -0.271344577591498 0.792630536061993
"4830" 9.1891407222916 10.4098019853689 -6.17136041590939 -4.99631758584912 14.1948599467735 21.164685871242 17.7040942965524 -10.0290566433723 -14.3819000080688 16.0208796552819 41.7369556640954 -1.65823633909921 -12.651435470836 -5.14799201453469 10.0687916299167 -5.27611488068968 14.2779962791793 -1.5951923011106 3.41149565209836 1.79079300140466 6.33796029404479 8.65329616093097 -6.00534854959475 4.04399966180076 -0.63667936937193 0.153729814680879
"4831" 6.83449821999061 11.6073575676275 -7.23403543311449 -7.98348569571489 16.4691960349415 22.3168155384035 14.3398127952914 -7.4830938932697 -12.4916707843465 13.4594099644888 39.4880993206093 -0.457546614389653 -14.9638606050907 -6.28369970320467 11.2813575788555 0.598293151593897 11.901959932469 -3.81837838315343 2.10894569179898 0.488040268533703 7.0273683894625 9.76132366137565 -5.69240374123358 4.64616841850895 -1.27575542267142 0.567805541738915
"4832" 9.67965766091465 14.5390026546546 -5.91979708729995 -13.0292711156622 17.5345611242624 22.7803728571111 15.7039957079937 -8.24561145650843 -12.4226578265421 9.14863034492412 43.1251152018993 -1.22364396562325 -15.0183511690253 -4.16802325190283 10.9419741983881 -0.419480875318744 11.2530276430066 -4.33756470246019 0.293557541466191 3.59678499815409 10.5677468445102 7.20517463531585 -7.95668212371869 6.2035373500367 -0.911120462395 0.55634593097922
"4833" 0.925614805028504 16.35105192006 -6.32508222292688 -12.0469017751075 21.4128473407664 22.6787312246409 7.00327353920497 -5.37561251497647 -14.7237179006951 18.7996159778972 41.3942590242596 -0.755768828060445 -17.7351946469187 -4.34259794584094 11.9706311566976 0.493004688664237 6.74541578373168 0.644818575185844 3.56410172169516 0.292971594454063 5.8695208081048 10.0329082649277 -5.81799584795072 3.86888862274283 -0.0936595103558973 0.663332979085064
"4834" 11.7562450953568 8.23268594303813 -7.20872669366316 -1.17007894127437 8.60655404343317 21.7974487493805 15.5677693812032 -7.80032401202726 -13.1537190588882 11.6783953871281 44.2294968150845 -4.33019925958907 -10.5555620041971 -10.1342555978528 14.3328581056393 -2.45833745574013 7.07681946622889 3.82691144248931 1.53108679420715 1.61846575411857 9.82856984797473 8.37591397394022 -11.0378143629324 7.81671467582651 -1.39074974759755 0.111219863744256
"4835" 4.38471036305034 17.0056473148468 -9.61283769821991 -10.0538503405568 19.5469379160359 23.6220091819143 8.52986767879929 -7.48740803294242 -12.3856731918574 16.6257894083647 41.7434131389548 -3.88982602261723 -12.3435056257232 -8.35976775199491 14.1602511391299 0.603986510903974 5.8048367295694 -3.48077640087587 3.98404813789224 2.14723057578967 10.5242817052839 9.60425760756218 -12.0462578471621 8.87670477278439 -1.8281867917943 0.666878277253223
"4836" 6.75032668741974 13.1741713177603 -7.95490357032819 -5.26136644350667 12.876622117462 23.2552124580752 9.38932575516124 -4.52045042231234 -11.2921065674969 12.7662362141949 42.4119858972949 -5.16068219887968 -9.23217290864224 -10.9558533041837 15.4412058939667 0.291953903934279 5.58658608319854 -3.11153634913429 3.47696336707857 2.79293688152993 11.5594724121551 8.99763790601001 -12.9710994170409 9.78701073119399 -1.5699383017551 0.370168702627898
"4837" 3.37267902880026 17.2133409907925 -7.72705963126966 -13.1450790398023 18.1111922219389 26.380904102338 8.67601576754733 -5.35398398904456 -12.3099784528772 13.4580060933112 41.4130421987384 -3.99952752237014 -9.21075229732912 -10.1877642571865 15.8634115515624 0.86419655720979 2.52764361976329 -1.4629992495304 7.11419687605675 3.13563720198102 6.53147149938279 11.4706943405414 -13.1457869724267 7.60371584019134 -0.833667404009217 -0.0977327140267717
"4838" 1.41795297125609 14.8122896610346 -6.72015433975885 -8.90263194317383 16.2684721166258 24.8577239036838 9.71183842045854 -7.00005910036403 -11.4944584803995 16.2336131645568 39.4200649418861 -2.62786418426729 -11.480521471411 -7.78030065900782 15.3001018439373 -1.95216758373569 4.80740549071231 0.793791610659547 5.19896670329516 1.80732519681134 5.60091544409512 10.4033372168115 -8.96570518477464 6.22723158960469 -0.560206453058594 0.00930203404873654
"4839" 0.954270676440822 14.6101891468688 -5.03960827468189 -9.9127391141931 15.0135997611145 24.659325912271 11.1483469018841 -8.76054760003437 -10.1107273889468 11.6857811734413 39.7844363796509 -0.981900079187328 -8.70483262460137 -7.56288928703511 13.6979015242076 -6.20032833768036 6.94828921139281 1.11375402334163 5.98339269199224 4.20270949286153 3.69634557559635 10.7780116099061 -10.0675455928266 7.20506244034516 -1.53541512075749 0.450343425443817
"4840" 4.72045167430498 16.0609038236615 -6.15595347518545 -12.4651846623307 14.3496554894296 27.0203600470562 14.1286025870121 -8.73763057894786 -10.7433251599411 13.1414160561287 38.3098750327383 -5.18583943462168 -9.25178743276374 -5.36765085930665 15.4743372994985 -3.8403097819773 4.55259436583308 -1.95624138107964 6.59421216737706 3.99716010167334 5.89993989744829 9.26193638200413 -9.64871749624171 8.14667399952325 -1.77341306209201 0.730902878944754
"4841" 3.63058748061414 13.2253490112196 -3.55148468394778 -10.5891500265247 11.0248001007231 25.8520185139622 14.6086464925 -10.1193554204249 -8.99240786674821 17.374244310827 34.2276560841888 -3.63131719438348 -8.06025979279662 -8.9176873438299 16.5081178857283 -3.87335879137719 6.77971590416507 1.10308062169454 4.64715751544442 0.47565630039262 6.64749788024467 10.2276953596196 -10.4927635544795 8.49502297591672 -2.14444410224693 0.625905150015939
"4842" 0.572659996251129 18.9553231064715 -5.31936181262425 -16.5363204767176 18.8477806608811 27.8571251907802 8.97861182920531 -7.09043781431032 -9.74182093826025 10.3771753390809 40.8236300871782 -4.02754484032944 -8.32555560367392 -7.45142792328018 14.4894922839406 -3.57224929627878 6.41831925465168 -2.93664460140849 7.27483772261763 4.87390494724421 3.49919644041885 11.2269744446697 -11.9255948313519 8.49402898591548 -1.47394094780471 0.376538863699224
"4843" -3.06912364597538 21.0621980642169 -7.44835574652042 -13.4703389103831 19.2399213607712 24.6835552986621 9.20362013097011 -9.83832345439122 -10.285772495843 17.325994551461 40.9891386641057 -7.3439475148934 -9.18245200184654 -8.0879636113825 16.1523294527511 -2.29929289575313 7.24683066404986 -4.0196464199435 5.9978786630875 3.93952408447486 4.23528314001504 13.657284926451 -12.8201007249303 9.07580002554088 -1.74603401121515 0.415915888195085
"4844" 4.54427167052424 18.4074664153005 -9.64713555491623 -8.0165937989664 12.0229599990628 26.1771183983879 12.0592310757143 -13.3998663643008 -2.54380651071054 11.1374526337694 38.5960399047781 -9.07653901668572 -5.59879259501097 -9.37701340794255 16.8682040718107 -4.24979923729044 7.42191997014585 1.37927728477129 2.83189678556166 2.01774896880627 4.96308847235442 13.7375897395492 -13.7261790898861 8.20576346684661 -1.40294484887843 0.237566785813899
"4845" 4.76017391135239 17.0138818682274 -9.98245727944026 -6.94705777859436 12.0085097001667 25.0088399137932 14.9525778373064 -13.6506920636752 -2.26320803761055 9.16572739405538 39.4665478603886 -5.31323125190242 -4.863412699432 -9.99636184676101 14.1759002091794 -2.01358937189903 2.73521335143815 3.42777258114121 2.557864328942 4.95585432951598 6.25797165416765 10.1758240771843 -11.6030360867304 7.87365641099895 -1.23460677897619 0.397977886074613
"4846" 4.69280755888135 15.027880995733 -7.73982510933063 -4.79519657466853 9.31725213808108 24.6009430419021 16.5734141923639 -14.1425110337029 -2.25588843916111 7.33506920968838 43.3237012905204 -7.05833258597577 -5.44952975366793 -9.94986838582212 14.0129376745588 -0.743635003308373 2.29924477517192 5.15910511983716 2.38860535032781 2.30272480268763 7.46982875505697 11.1864929132743 -14.3010727018127 10.4387783857682 -1.39974334847617 0.165619734389269
"4847" 5.18985238874484 19.1877275224031 -10.8187593249552 -8.92955009866098 14.1633574234604 26.2424514847228 13.4547730139945 -16.4281089180971 -0.0476211275024495 4.41858077703743 40.4194778744125 -4.9946554173739 -2.92519012326959 -7.18757524206834 10.0622606246788 -1.3226393715839 1.07377724781531 3.57662454093751 4.93789362503709 4.47887291208612 6.91987373791401 9.20247230047664 -12.2028583882334 10.4707219571361 -2.98444773737499 0.416716625691295
"4848" 0.926679749498137 19.1886730801885 -9.44804878166615 -12.054141301304 20.5717852519311 25.7979625734256 8.89535785330165 -15.9230096040944 -1.34457085751471 11.1591065550411 41.3931585243648 -5.26548510065846 -8.63221034553667 -8.61859936754536 13.7885038079359 -1.20212202556572 2.32736928939539 0.677791634175628 7.71982281182403 1.85281984744829 7.27582364749528 9.62899008216922 -13.2981824607473 10.5179348573262 -2.51216533877645 0.657507242926419
"4849" 1.87736409427789 18.9105123037302 -9.42916237247313 -11.4531115955211 19.2782531832137 27.8285584486054 10.8775555557236 -16.9701944836538 -1.80228597378855 11.4866763540956 39.8232557946653 -4.46244230854963 -7.41377181091766 -8.51232725182464 13.2826491456629 -0.219621814963446 2.79974422033811 1.98869874070221 7.49540801112378 0.962833965012103 6.1579781606931 10.6313557928692 -11.8367923687212 8.42441794258676 -1.7442020259139 0.55703174097328
"4850" 0.451557562894427 22.343509655713 -10.6661150773995 -12.3441142764363 19.185390905559 27.3703981286841 10.3332824890674 -15.4390997168816 -0.313689084112165 10.1681542223054 38.3989053423675 -3.94485618914837 -7.79050308490908 -8.13940847777443 15.1010967766621 -1.79295697473171 2.19350570352091 -0.748878388557035 6.11549094871039 5.70299011102736 5.48273564992194 9.79881556986253 -11.5093631192854 8.17974558811029 -1.1673825655473 0.350387203947089
"4851" 8.44335451332307 9.98755670792874 -8.2737068949071 0.337429304793951 9.18605662568924 23.0123952400201 14.893035456866 -16.6548156732683 3.55645212682958 7.05405086814004 38.2787856490591 -4.92873095332838 -4.11965934888948 -12.6408734392523 17.2930323181642 -0.869863946746474 5.62920420607683 1.90534328337922 -1.20731555149166 1.25419762606199 10.6698581647854 12.5169986435339 -15.8638084865305 11.4665103934884 -2.24521919185041 0.51090871900803
