"mu_xi_girls[1]" "mu_xi_girls[2]" "mu_xi_girls[3]" "mu_xi_girls[4]" "mu_xi_girls[5]" "mu_xi_girls[6]" "mu_xi_girls[7]" "mu_xi_girls[8]" "mu_xi_girls[9]" "mu_xi_girls[10]" "mu_xi_girls[11]" "mu_xi_girls[12]" "mu_xi_girls[13]" "mu_xi_girls[14]" "mu_xi_girls[15]" "mu_xi_girls[16]" "mu_xi_girls[17]" "mu_xi_girls[18]" "mu_xi_girls[19]" "mu_xi_girls[20]" "mu_xi_girls[21]" "mu_xi_girls[22]" "mu_xi_girls[23]" "mu_xi_girls[24]" "mu_xi_girls[25]" "mu_xi_girls[26]"
"411" 26.2551840308268 17.3569056865209 -24.1351528607724 -13.1984319434519 37.8988567085233 36.7065480061668 -16.3963599083187 -20.5399966754133 16.4469188857181 19.9133913877269 22.0216053691394 11.296531700726 -19.1641794639259 -9.80415271362571 -7.73026868866317 31.6184487641776 7.57368682141309 -2.43264448656806 0.0276548939554604 -6.25624425368949 13.3637188478754 -6.61073559240823 3.33533991397929 -1.6968078459985 1.28368175106002 -0.238881452582917
"412" 26.9092578206456 21.4928645603873 -27.2778474184388 -14.194968109393 37.8596812144136 36.403341561538 -12.9070702047984 -22.8513971289334 16.0814822484544 19.2292438332869 23.8185397978896 10.1673551852016 -19.1494535112581 -7.5651086828749 -9.99038438389355 33.5141153689021 5.75143864411285 -2.00318469142624 -1.14656634982192 -5.1213467083346 14.5807491796104 -8.56745084879285 3.93001926215834 -1.70096678406606 0.928439180565726 0.139042711370946
"413" 28.8149358003489 15.7889025258795 -23.9504024132166 -11.5009259940807 36.1359933765864 37.984724246122 -18.1212835114139 -20.4759538162944 17.2817292193472 20.9111297501051 20.4114690598347 10.9609296993324 -20.4497325207855 -6.08824396987886 -10.1039310864244 32.1462134249349 8.85218173081212 -3.58921136230667 1.46044065613739 -5.00919124283978 11.1713840593789 -8.05171359235985 2.81584582599399 0.378846533220953 0.321106327403977 0.0402841528105076
"414" 28.5450681928805 19.2871650410059 -28.0272282941999 -12.7469546033764 38.7780859648608 39.8496050577045 -18.2216753845327 -22.4083274731997 15.1576459079322 23.5817980177256 20.5719293841312 8.34428801864322 -19.1126329487801 -3.96958347403993 -10.8727811055376 32.7303565163235 5.3203459263742 -2.49490087788092 -1.01154878482048 -3.17219173226943 12.5043901240388 -8.34835726833782 4.54514186092183 -0.714634644137264 0.0780146935386011 0.183215753032765
"415" 26.7764908898617 17.8685605382448 -26.0220233016657 -12.4990935765152 40.9256323667062 35.5265610037235 -21.4775932172496 -18.947618800524 17.5133423185806 25.2728708918441 17.519539130061 9.64359060543194 -21.7996280071544 -3.42112048367529 -9.33422773006426 31.1383370924703 7.6992140069535 -3.49811510920808 0.535766480676776 -2.98176032791935 10.0643550999973 -7.22418384947815 3.57660801939718 0.102403833803315 -0.289734638011896 0.231333051917585
"416" 28.9594274733493 20.8631096988182 -29.1334182351732 -14.6228861117643 43.2899484106062 36.735606980012 -16.4234607805611 -23.7190288824584 14.1719992778881 27.1871322223959 17.3611958748097 9.93115880525388 -20.0155929283932 -3.50912292282054 -10.3338548104828 31.2137790889633 3.98304475374885 -1.48290040800458 -0.960641733058279 -3.05741658107426 11.4465065402329 -7.93026954200173 5.51404961336608 -1.6575051807697 0.225609840008052 0.358870151039531
"417" 26.5556010445118 19.834444735795 -27.1040169540142 -14.3461816364893 42.5460336251574 35.7959824754306 -19.5196584226715 -19.5443416612034 13.9401220375815 27.0416220885694 16.8981209993969 11.0781748447963 -21.2963047133179 -2.2579086132485 -10.5830152620096 29.5428261851187 7.28597166696761 -2.52010203530225 -0.279434467618481 -1.78304271917662 9.74409759131822 -7.69368300630928 3.77681933572167 0.13064188178531 -0.0262720524229751 0.0553009265692425
"418" 23.6736109699076 20.7949946092443 -27.3691106674214 -14.0677722574623 43.1380465255594 35.9798621562231 -19.9772469117393 -18.2519161560099 13.9644295464984 25.6862048394637 17.9660024628195 10.2858209261972 -21.454360459495 -3.00704649802005 -10.6494445860707 29.3561286251835 11.9619160857744 -5.52287362608317 -1.87489538094922 -0.594728257316939 8.64057588696689 -6.51770774191163 3.97478756663338 -1.08246276104065 0.629409082645632 -0.0192958357080922
"419" 25.0190413981958 21.2019926392634 -26.7854379091452 -15.6889274711898 40.4711842406272 36.9622797413091 -19.1823165087194 -17.6353950039654 12.960738963656 24.6447241959313 18.6487219262343 9.0097364894574 -22.3778434527871 -1.74945166228135 -9.67847573098846 33.3843280910991 7.24434536824417 -8.43557949798598 -1.2636343471437 2.19882929706452 9.65917239829828 -6.69426122934294 4.75421722926286 -1.77467168086752 0.803363387714955 0.256362995057162
"420" 24.3732399758816 19.2987474224328 -23.9528461791519 -15.1525009586829 39.7175950354531 37.6836466322929 -21.5136670038842 -15.1195846045934 14.5324545618013 22.2269683409995 20.6330681856704 8.53373511447822 -19.7538642928046 -4.39382049100903 -12.0971276534521 33.5033418010066 11.5394314891504 -8.65675719452212 -1.96675605472213 0.77206613843984 9.78975056238117 -8.40985328045782 5.93862561413304 -1.53688244274037 0.462254906196404 0.0948263552867323
"421" 24.2804025307728 20.2178854447603 -24.7601586109881 -15.6481391507668 39.7872954886637 38.3852296739388 -20.8726091110764 -16.9449904991103 13.870982094392 22.028419172134 21.9419155114333 9.38708791033622 -19.8786372960507 -4.91704217978621 -11.2157376830131 32.4766556192566 9.28200745069013 -6.42544715340227 -1.33211190235224 4.34377356173382 8.71377922267128 -12.0310659232094 7.09992889554323 -0.671341638382776 -0.691213696862155 0.208731492929085
"422" 21.0075439388388 18.1520612485284 -20.5139628895927 -15.149588598309 38.3703248306334 36.8387579726903 -23.9751287465711 -13.3895669833122 16.2986567102239 18.8362075802833 23.3067853950165 7.7348029394443 -18.5655669363673 -7.56944524240856 -10.4927695305909 35.179875028848 9.38741341806701 -10.5400565691888 -0.561581078014159 3.88704621158143 9.24865501001493 -11.1147270624535 5.26897079195752 0.114671831089523 0.179241795118881 -0.0191606502855316
"423" 21.5010154788972 19.4408664130036 -23.8918972639633 -14.3107070882686 37.7576934595216 39.6463646141248 -22.1929543935525 -13.552244213223 14.2812845004256 17.4565804062689 22.9049154139415 9.06114748947508 -17.4860005252756 -7.57385184519994 -11.1091917271969 33.6709403661918 10.7838012953245 -9.06908887726503 -0.248608780167832 3.17884221721839 8.4128324782874 -10.6213577831503 5.59220999743876 0.508265226467138 -0.616471051756447 0.369322881742847
"424" 20.7225135502289 15.8674596563729 -19.5610871448776 -14.5774528976214 38.1048940260625 37.6567459704044 -23.6637798136473 -12.0926306645333 13.4270593101963 18.2278146904627 24.0444625867888 9.51234585097748 -17.0858312168652 -8.8324088448433 -11.9707329853472 34.5664151704977 10.770391605037 -8.80328024362346 0.467229390383837 2.28787509982305 10.2079895705895 -11.3897838811331 4.20005727970988 0.782874279900289 -0.187164081818061 -0.040330905641085
"425" 22.0503344477385 22.3368064055603 -25.7914105833915 -14.6972532492618 35.9934954161754 44.2451713854389 -23.4424709309463 -16.263477964522 13.4278803188559 21.3879479270423 24.8919847902732 6.56082660429233 -17.3743850461166 -10.3408803144451 -8.76370781865019 34.8219856231151 10.3870008418257 -8.2461914169631 -1.67623729871746 1.81494655595022 9.8661165890002 -13.8740513402319 9.92984958084629 -2.88759129684824 0.304929599848529 0.12480098649434
"426" 22.012574481967 23.578447253979 -25.7469199746958 -15.8545667306086 34.8732159066881 43.9963237491368 -18.1270813219704 -20.4620660364483 13.3274250157488 22.109173138568 26.1016993837316 5.17718600767157 -18.5914965227756 -9.14987986748146 -8.83635913986719 37.6574712178097 9.43352789347901 -12.2089566295296 -6.11849791166358 7.33989822976807 11.7345195645141 -14.7056365722867 9.69808719935077 -2.55423930375963 0.222129774013355 0.275999434312974
"427" 24.0940970104077 19.7481291517737 -24.2053573822872 -15.0087542367244 35.0017900864927 43.456274072632 -19.9826082990352 -18.601217716244 13.2148269915327 22.1420153295966 24.7808831342929 5.47285261474373 -16.7820163948181 -10.3561587346016 -10.3560916930455 38.0614428419874 10.2928368303021 -12.8718333294936 -4.43945457280161 7.6866235860079 12.5436077094696 -16.4372170985962 10.1487673680691 -2.50076217528353 0.479412050214634 0.140186956724061
"428" 24.6164761610103 18.271565494575 -22.3846595287207 -14.5321924445757 34.740120490666 43.3285887447367 -23.5392697611204 -16.1290594901124 14.6543863461278 21.6506557535801 23.320041465267 5.92942788672706 -15.9007629347297 -9.15569981890192 -11.4479048955329 36.1301280756492 14.7344714127438 -17.2858948829031 -2.50147683641211 7.18225961879725 11.5572565262111 -15.8381044901352 9.81851395603443 -3.25313652129128 0.763049095574906 0.0800816751307832
"429" 25.0884825436287 16.2039488255476 -20.4324511179012 -15.5897186187351 34.7371090035903 43.1541262109559 -21.4506029948079 -15.9977042066878 12.03979476622 21.4731655442831 25.660076248057 4.18420181262672 -14.8881297664695 -10.4302420389476 -11.2227152360258 36.9572487272109 14.8831590416129 -15.5693211783193 -4.93788259803482 6.82125611474482 12.5700139950428 -15.8048965572176 10.4380170931487 -3.37662378759819 1.17979022542398 0.173480051661018
"430" 26.9818727737966 16.4508508735732 -20.3997019577622 -17.1114021725006 33.2938162811444 45.7248450664166 -20.4609190235461 -17.5199876868222 13.6365778994024 18.7735031273641 25.5997979666956 5.1182073847973 -15.0326512539828 -10.6827739984064 -9.24592645627532 33.8013469259448 14.6634452118781 -14.8839344005256 -4.30532303228764 7.68981902036819 10.9896750564579 -15.9013202094383 11.090962718154 -3.05953921846676 0.0665757235435358 0.353490599174425
"431" 25.3105910492262 16.7379966320135 -19.843566515845 -16.9699775952245 33.6130714497105 45.3187556446466 -22.2825987674433 -16.1454653670309 13.870384201028 19.5610817411612 24.4988539010791 4.38197523827048 -12.751455413396 -12.4649699743875 -6.8950874765775 31.5416920864673 14.7389885986963 -13.011118118839 -4.14462622910875 7.05788875036888 10.2571113247147 -14.4562761635119 10.8908695059866 -3.69713506352539 1.41420281138998 0.168314575824685
"432" 24.7555145038585 15.7521857487658 -18.2747060114033 -15.759335361327 30.9205336784691 43.6699517087714 -22.323801021469 -15.1226025429352 15.3560571595083 19.3634719427028 23.8731287032408 5.25597465472194 -14.9500916393336 -11.3177521894136 -7.48697124103774 32.0433886391508 15.3831065106076 -11.4316522028509 -8.03139447950258 10.1385118469349 10.435770081319 -15.5201450247471 9.86682542640779 -2.9451494488452 0.917129460572061 0.0584314346375259
"433" 25.4110334407163 15.6713962648773 -17.9608076700607 -17.9558296869066 33.9323036753665 44.772152193789 -21.9588973812649 -15.6799527374654 14.4130229302612 16.7597813100883 25.6447532119903 6.23901083966881 -15.1083263318897 -9.0117347035409 -7.65649823297063 29.2498745133375 15.8464173708282 -11.5960420560345 -7.37822718824237 10.3474055210782 9.64536719569359 -15.557901280309 9.94574706333417 -2.11668295373163 0.148695416921769 0.0512041283046487
"434" 22.8891782907939 13.0333020533346 -14.4331116345042 -17.4576907044698 32.7347800342308 42.9483097684765 -21.780249743261 -17.732965281433 19.1618832522403 16.1402722932791 24.2820010810912 6.9933433360988 -15.0306407222707 -9.31728687563671 -8.4143083626709 28.6864090700158 15.4325325497235 -11.659278356669 -2.65861821235962 7.16088917474947 10.0178126424814 -16.7073595517071 10.5066675932415 -2.54145581381876 0.506719290355531 0.182348418666834
"435" 22.5171326761712 13.8342537596402 -12.4008454251807 -20.3551083960125 32.1893024128403 42.7861031804269 -19.138809262996 -19.4619149814869 21.139452850792 14.2937393034105 26.2260497682236 4.02402958009358 -17.8663330109787 -6.22895784486087 -5.23115651399359 25.9551308777348 14.4792189893116 -8.99357780785358 -5.6723712151588 6.4550651977736 9.34856784368869 -13.546425615144 10.67991702486 -3.55871022173426 0.94529620768211 0.122351144372856
"436" 25.0014915516083 14.1302713472818 -14.6314297374331 -20.4116141079448 35.019004526217 42.9619694750418 -19.8927588414663 -19.1797442697006 19.5689775492893 11.4494399913608 27.7435441964438 7.12933709286245 -15.026556908653 -8.99309613451244 -7.96805549863865 26.3249000358729 16.6124288022629 -7.91162362722042 -6.59505716994877 6.68964185201203 8.02884488962127 -12.8256554324285 9.88075848513375 -4.3856042610286 1.30338198281747 0.117291332782135
"437" 26.8965836218076 12.5799848741934 -13.4357479273152 -19.891511858453 33.3240516891965 42.4766011819934 -19.879230111251 -18.8463880796647 20.6752447777105 12.4005093078037 25.4006014448398 8.65232346274536 -15.0586691794043 -9.02841625039163 -8.01915641732849 26.4419045844536 16.6210495433572 -11.1116948829135 -2.97909466016071 5.69703528303271 9.86639031897541 -14.1953132758938 9.70666671783224 -2.55179784905192 0.323172480966286 0.184402415774783
"438" 28.1964677597203 13.2099594174946 -17.5373917979824 -16.723835668049 33.6757157550436 43.5855345081769 -18.9690759778219 -20.9996136878109 19.93372164817 12.3422311207425 26.1766770330543 7.27278492146874 -13.2975906360832 -9.43662965457876 -9.64901846657645 27.111282460017 16.4021618450309 -9.17957795288519 -4.90752748780818 8.33343620016288 8.46880327080126 -14.2929684880943 8.67508850259377 -1.96213203382896 0.656245496527256 0.000507170656368072
"439" 26.0911133791752 12.1079265370758 -13.279807214364 -19.8073323492414 33.4415109958345 43.5513001365439 -19.1772017647635 -19.3001805209092 19.964754350382 13.9609566314643 23.8237929794206 7.20404210511107 -13.0837771365894 -9.78859000302183 -7.55370948213105 26.2549887037757 17.0769779615176 -11.7869371042807 -2.8058396901916 5.47350969893047 10.2842791061491 -12.3584203031769 6.75423865631546 -1.234188932402 0.537413695790076 0.00407563471034958
"440" 25.6130692894165 14.0806908484786 -15.6266702619375 -19.6314230774901 33.1285889943649 45.506684165307 -19.7087324847908 -22.417830302689 21.0034788704862 13.5482578689105 25.8140874815796 9.09691007806762 -14.999162054818 -10.0022649254156 -11.5876446258978 29.2048965839068 19.4450613430479 -11.6363996310008 -4.55984845830407 6.39499018323875 8.11509265485305 -12.0873741573534 9.25469747499636 -3.24976867034123 0.538470912177454 0.276717114736384
"441" 25.9985327724231 11.81296720461 -13.4484224404715 -19.1062227886118 32.649637896886 43.5565798450003 -16.3284956010192 -22.3092332839905 21.6143233293976 12.9256901610872 23.4560844407602 9.02376733861475 -14.6238977205961 -7.37574883763783 -10.0744927597483 25.0314360171664 21.3324791961821 -11.1694961353639 -5.90564562369107 5.42125342896702 9.77368391860131 -12.572829312365 9.02425192657479 -2.43066829430177 0.111042281162516 0.296981701200878
"442" 26.8885999814472 12.2015920031475 -15.3287099147372 -18.2813299590416 33.3164932433794 43.4592504733918 -17.4096787636249 -23.5403664318844 22.0858039649183 12.4254578392493 25.6964001474217 8.48270839302253 -14.1169383390629 -10.5902369139497 -9.36259649442521 25.6894241504269 23.2649923120554 -12.8248416815406 -7.59244875946983 7.21737771366653 10.7624584131734 -13.0450936603247 8.48565805670733 -1.44919915127641 -0.643140617019668 0.293267391932259
"443" 27.5822610462329 12.9326079730491 -15.7240347295453 -18.3176001912085 32.7157590039222 44.6534951471272 -16.7116378200048 -23.8136723516371 18.9945225120016 14.3693540664403 27.1672385454328 8.33687410106648 -14.5306863824423 -9.57091355919592 -12.0017890506626 26.0058520401138 21.699264745042 -9.15860533760874 -8.02379593730429 7.99297386347365 10.7326523354077 -14.3817510275136 8.36724071421144 -1.99761701913869 0.264301667598842 0.176163498581497
"444" 24.5990053261167 13.0474709603142 -14.1707783184232 -18.2779084227088 30.964164069593 44.1844537835109 -18.4369343733317 -21.8690730325115 21.0062909625068 14.2236946063558 24.4349684953033 7.60403260243807 -13.890162602811 -9.32786473236891 -9.22149848082969 24.4783625750291 19.524879419838 -6.29573273198335 -9.8274922919154 7.02710880018218 11.1735608697652 -13.8544148160587 8.58186308257894 -2.92270575035725 0.812178948191165 0.316704940705266
"445" 25.8593784331598 13.16851545843 -14.7313938009791 -19.4451596879204 32.3314830773321 46.7705876322755 -18.3980371876512 -23.4578818342975 20.1140185620229 15.6284471312929 24.6082558177259 7.49638967752803 -13.6007058987766 -10.1105253092946 -6.89361906633249 23.7262565096278 16.5983009892039 -3.49144767597985 -11.487440094964 9.07448934890472 11.0370379815579 -15.6959948960285 9.62729489067846 -2.05913124106347 0.382152646296854 0.127833793982552
"446" 24.5612266926233 14.8227783752868 -16.4207063355993 -18.3215493010408 31.7173403143341 43.8929652509589 -17.1584202917114 -24.1224101343643 19.9792217397522 18.137862399344 24.2603901129613 3.57503223196194 -15.1546058675285 -7.51741939210751 -4.55635999035183 22.4884374843272 17.2990724660264 -5.96124007649591 -12.2603945062585 6.95328463822536 13.3840094870286 -15.4023662703964 8.86420128586276 -0.22564833390325 -0.535722269980912 0.274020973806448
"447" 26.5974024760454 13.2409566587969 -14.9805167447403 -18.8449217415913 33.5013688070812 44.2110324774082 -19.1645449088646 -22.9647865882753 19.2188590587912 18.6360926457666 23.7625391785037 7.1736583673142 -16.7339072516733 -7.5902969102556 -5.87090448256925 22.6853090230265 14.7794419251567 -3.00677358100492 -11.181180485109 8.90861148966657 12.0719030232749 -16.0734822084463 8.06924929037208 -0.76428485164136 0.00865488451820185 0.412212777621892
