"mu_xi_boys[1]" "mu_xi_boys[2]" "mu_xi_boys[3]" "mu_xi_boys[4]" "mu_xi_boys[5]" "mu_xi_boys[6]" "mu_xi_boys[7]" "mu_xi_boys[8]" "mu_xi_boys[9]" "mu_xi_boys[10]" "mu_xi_boys[11]" "mu_xi_boys[12]" "mu_xi_boys[13]" "mu_xi_boys[14]" "mu_xi_boys[15]" "mu_xi_boys[16]"
"4756" 18.5036687872904 -12.5576792117568 6.27005536802867 15.7524787367975 8.47025311701393 3.4186669051212 7.11044509502974 14.9078897694486 -7.55228787152797 -10.0712746531194 7.41858701207365 19.5380223144512 -7.993783084975 4.72518692233971 -0.00790003915745263 0.707328162841716
"4757" 18.996035905192 -12.2600542531222 3.93549326487802 15.5586691376197 16.0626532059436 -2.3659171764155 1.44391084267365 20.15906046022 -4.01551925521303 -10.5311619081668 6.49068876053074 14.0035966949389 -5.08439335392323 7.47014981963963 -1.1575850523311 0.270228977653693
"4758" 25.2946589857688 -22.5866546614889 9.54783502204645 23.9899005073061 -3.80964071857392 4.30565185260633 14.5541530489628 7.47912932492322 -5.65569304616296 -6.09889139697819 4.05316502709064 15.8394002221487 -2.68950328995418 4.29437013628866 -0.150954855721124 0.608881280584403
"4759" 22.0956204738024 -18.1443930031765 7.03639672386566 22.5245001898378 0.656300959291052 2.49717042739922 11.8873834408716 12.0319659688853 -5.06287408317514 -9.78454162324266 4.34034417934348 16.6530284721946 -3.60516993914135 6.0675290334054 -1.47207336313837 0.699279418265483
"4760" 18.1565777569866 -12.1314242337286 4.5980855814049 17.0135828621828 7.97453275781521 2.70376152064784 5.75410512787515 17.8538095061079 -5.26691785881806 -11.8324115243406 7.54249334560284 17.4656055981665 -8.86796976354307 7.99540913191687 -1.09763183494167 0.387806200260039
"4761" 14.4513226763954 -13.0519180074159 8.51427356839126 19.6352006676065 -1.82696069461721 6.49577401441802 9.44145727453959 14.8067278647598 -4.65501241509585 -18.8983211409059 11.8372289590717 20.7822508429041 -9.06432658900506 6.04673500896933 -0.76436489465925 0.384508335895423
"4762" 13.9928615404176 -10.5255789564222 5.21676304176938 18.4603519320851 6.14054486256746 2.5300064324657 5.50878158322851 19.3330280113065 -2.7085878817088 -17.8603943220151 10.6302212547285 17.8077570202738 -9.31815240814556 8.20842721432085 -0.595578439924897 0.419121029345812
"4763" 15.0329799848011 -9.89065114342835 4.99110854558677 18.0621635175116 4.31447885397277 5.31294820733315 5.75466412136036 18.3646779674128 -4.13152037894822 -19.5508707530691 12.1673071129363 17.7682451259578 -6.66179902624755 6.7427434912437 -1.01103946134701 0.487145013315023
"4764" 19.2001241274872 -17.1875450569412 9.75403659238848 23.6713755084053 -4.23195342369288 6.09083261494041 14.4874906031859 9.35166904441804 -6.9290921947997 -8.55900947246809 9.19134998118316 12.9884209677263 -4.2916801332999 5.71986699031394 -0.311276233873879 0.565713242755634
"4765" 18.4592565810258 -14.964896536163 8.45594644135638 21.6378753156622 -1.02316356708592 6.33442978881233 9.53819337789255 12.6414082064803 -6.14611867417709 -11.3233211523837 10.8563869154171 13.3861488228955 -3.83314248611507 4.0005018840194 0.138072835094393 0.216983552003569
"4766" 17.8055054217648 -13.6543510023913 7.42537400872582 19.0399174024382 4.01754055746692 5.47112896970601 7.76975456955785 14.6929053717522 -4.93405365321704 -10.0353746015697 6.55662767205943 11.8801874541568 0.865521767901764 4.11305155035978 -0.440460989476409 0.262340525497722
"4767" 14.775765421578 -11.1161707039847 7.80134605338114 14.9959387464128 5.06751240519499 8.38060987062194 5.6295687206788 15.6478529165132 -7.90331731423582 -11.5160004318231 11.0324344149195 10.0842596796878 -0.236331528925858 4.91816565976301 -0.889642469753355 0.455330289026423
"4768" 15.0208502852317 -9.80791479194226 6.51114249243333 12.1867378966881 11.4317525483684 3.42290838691857 0.948140707076351 17.669762098016 -3.25743787081171 -12.3982635699293 6.34799388036429 11.3967701907809 4.13930853226542 2.66066476726476 -0.494671334064594 0.6016456503862
"4769" 17.5878330116238 -14.7822277124965 8.39384327161567 16.4572321785394 6.64791504084631 5.34664823854036 7.45056537757064 11.6911032188474 -3.83055651613963 -9.12286849233233 7.99720903034591 7.91583325211353 5.07098220068582 0.709920146336068 0.334534872570816 0.667484998576527
"4770" 17.5802098620757 -14.8361798584183 9.44511895382966 17.9897609835424 -2.82821332095837 7.82484117755683 13.181290851497 14.543990224722 -9.46527596895395 -12.942391853185 11.8192408968565 11.4092253516241 3.94159122265787 -1.2218276014254 1.28448040841796 0.369563363832467
"4771" 15.2353770365722 -11.492158513226 8.724188863126 13.2722021977522 4.03624766455048 8.1061587311719 10.7036267983352 9.52324151976947 -6.80914073309716 -7.74848260744251 10.5432914365392 5.25375088464175 3.85778723716008 3.27702518842475 -0.866132759444901 0.863938571577005
"4772" 14.0522193535093 -10.8016973411607 9.46408884898958 13.2360526183869 4.58501462802512 7.8922142968369 10.4150553913238 10.4800849541901 -7.67595320794843 -6.8367388335287 9.83694946857109 7.39631971374706 3.28897230218244 3.26400838119558 -1.31341302205209 0.654338376247126
"4773" 13.4138841594539 -11.0973463319204 10.4980768736596 13.0332094866679 5.1696080871798 5.9591023359121 9.36903764845201 13.768080419143 -9.84234881831784 -7.13647977064585 9.82855301720904 5.75470028018417 3.18535712735352 3.7637897318226 -0.311656386755149 0.586122823141026
"4774" 16.5061170563978 -14.1365113841186 11.7150955987302 16.4983430669343 -3.62883376402001 9.42487725747867 11.9891216774337 12.7143798560455 -11.292898716716 -8.08992304713191 9.82385812213252 7.21831135836722 3.40513527534248 2.66068904757256 -0.753572022816666 0.679516537493401
"4775" 10.7009478872736 -6.03605554540698 6.95872469747622 8.80276794769175 10.4541769235159 6.57846357608964 2.95822795930389 18.428655572323 -9.45455023688562 -8.47637635407663 9.56945767307085 8.31605148522478 1.98951295136064 3.96849522331414 -0.828318653966589 0.765950577204548
"4776" 18.3717826887147 -11.9276278489342 7.13257636075198 15.182381706803 4.19445647594832 5.27599870838543 13.0992426088619 8.57667443106849 -11.2465476590819 1.92685597528268 4.09140660070178 5.74877607516109 3.464522085365 5.27583305936762 -1.68667718084906 0.660042079703989
"4777" 12.7028365893981 -6.0658363813312 4.00248817662403 13.4904431567638 9.10288684723253 5.02084264716646 6.99341249726357 14.2078194536646 -11.7162294257424 -2.43710373070287 8.15368111733619 8.25140722883658 2.25650790466073 3.24882144036675 -1.93773660522673 0.662697297916174
"4778" 15.7872217623829 -11.2599005295561 6.64146352166123 19.2039841677941 1.30581518613271 3.39464384447416 15.0715660069031 10.2719930570941 -12.5736871192868 2.00594906852314 5.2121115971314 3.87839842715231 6.20698931838196 1.7912752604104 -0.35233839497338 0.499388582410934
"4779" 16.1569860934071 -13.5348525893093 8.10383120747855 19.8536937703354 -3.70049250776226 5.56295141477418 18.3663888055501 8.43453235699627 -14.4683523450064 -0.797371628370067 7.58957196646886 9.36775576800122 3.31762003072435 0.962889947196136 -0.272058732445579 0.77725320917594
"4780" 18.6521820103022 -14.4307555863656 6.68622658411999 21.7748885979042 -1.72523188272032 4.93746045471285 16.3139235269808 10.29641614986 -15.6485911110277 1.7046749679565 6.51036836008798 6.52876977285276 4.43289520750249 1.14049565920733 -0.974055088435843 0.515427402870671
"4781" 16.4974432364049 -11.9469695941765 4.45685084812233 22.6442273391343 -0.119492862188329 2.30764563579915 16.4407733064144 12.0138226956609 -16.0197714853925 0.448614750888372 5.89356080878508 8.43197907437299 3.97545279657438 1.69537751277358 -1.10693803881385 0.615701497839031
"4782" 14.5971706291725 -7.07131162986277 0.741719072043747 18.5507963376626 8.51036264952699 1.16071631330462 9.9465180381603 14.2710934645954 -12.2609947635678 -2.13112075216474 5.41389588010677 8.23417859038886 1.1453227288439 6.11087775648077 -1.84916489652897 0.509745148760573
"4783" 17.1276895031408 -10.5096337809343 4.18429513585412 18.9933305304487 2.92296306658349 3.49194033379857 14.2117842925473 12.3667549530827 -14.413604991478 -0.0511451328284183 8.98406379991278 7.60663079669685 1.05853457852063 1.89968617323365 0.139452967896424 0.0613761180806926
"4784" 12.1024287129266 -4.63102892310229 0.738544604295614 15.2511376194111 10.3355248484507 1.19233630556393 7.1746844315083 19.1700628366967 -12.7425668330987 -7.23752027871025 8.081169512139 13.450120967467 -0.744101337282372 3.59790318313507 -0.897180233830381 0.586833984714761
"4785" 10.0564891995369 -6.716091925906 3.50161127516144 19.0486598544274 6.53827856498366 -0.495806678917508 12.6049897313076 14.7983229806566 -10.2389808336349 -3.96660727698573 5.40037382213581 7.49788276543576 3.56458741495898 2.89129681616096 0.0798758699557221 0.431269377983492
"4786" 20.7332509977576 -17.028931531067 6.11748110957669 28.6217515493487 -9.22878539388842 3.50171830040922 25.7942083519114 1.74463573556185 -13.9673239390683 3.52686494443858 5.73184391655461 6.51643971281157 6.18826381543877 0.759948004711301 0.818890054450096 0.495827523728455
"4787" 11.3830229933788 -6.11776200533965 0.342218116563228 20.510383762034 7.27760845967372 -1.0472388932867 12.8419133312994 13.3711240301366 -10.9264254299826 -3.28564657551078 6.75042298947978 9.12477151341741 2.20710223033572 1.2898390492863 0.22645723820895 0.88879350644757
"4788" 15.4513346009204 -10.0484829691577 2.72603918297815 23.1870367881541 2.09357196548361 -3.57732555750398 21.3329724951351 8.65098113947285 -12.5936355243994 -2.55613389051602 5.16490391532015 10.2801958239959 5.53247609799346 -0.889215467098069 0.779892413087177 0.710275448007062
"4789" 10.4520038411539 -1.34246026327378 -3.84560094983701 19.8008466391858 17.1393392558069 -11.8649810148667 16.4758049744729 13.3611151597477 -9.52536519087423 -3.76277010748545 6.41344264866036 6.11564360860324 6.49614555884256 -0.316696128915138 1.54612378039403 0.292381108382625
"4790" 15.2460671026464 -8.39665636491885 0.741346282878823 22.8385640827098 5.15530306875792 -5.86354965228221 23.1806513057796 10.6674925320376 -11.8883051744328 -6.39361484356286 9.69233817293355 12.6458469524853 2.60804140955939 -2.39814490670191 1.93218582121082 0.147555994553751
"4791" 14.6484904298521 -5.77279180211136 -2.26756008214113 21.9968549275414 10.8982739017236 -10.7271380924036 20.3468340028833 10.0873281102218 -8.1820220642932 -5.57160325039252 5.4512616045798 11.832296114298 3.80348799502945 -1.40627614653619 1.59810339480548 0.518184351028899
"4792" 12.8115020061634 -7.85808276335415 0.377274750199811 23.0222884226029 8.18843707933526 -6.66269156701592 19.4130680334867 11.0418411375356 -11.2854357281923 -3.21876802823861 4.94262675897493 15.0133068508985 1.13284158028677 -1.04594577466751 0.813376380656563 -0.00111893167949818
"4793" 13.4412021418677 -8.47233513272699 2.17983093003523 22.728477759963 4.551675150484 -6.46439913061799 23.5499043655747 10.1674652478002 -13.6169348941185 -3.04307333529629 4.56024620586298 16.0237530353893 1.08842478050011 -1.30596458761433 1.57661083136423 0.392750062439943
"4794" 18.4718832366427 -12.0313209318012 0.560573662103697 25.8831559584595 6.27782130036845 -4.72122294152476 22.0609233434506 2.57044750479548 -10.4007569761042 4.32279871634514 3.63945290096691 6.35650879129829 5.3029610064085 1.04505066761835 -0.135187146569691 0.547291936639497
"4795" 15.8503022667358 -10.4029342861101 1.49976459569898 26.8723464483701 2.8436578725701 -8.60426576480826 22.6101725396535 8.04134759875621 -11.7753417768032 0.798468080827613 0.301838859641288 13.0880487510146 4.30799948944303 -0.378655754634199 1.55513031279641 0.199465329393795
"4796" 13.1120849367739 -3.30955921952801 -6.36401122466746 22.8313595821346 13.0337814668487 -9.07933875886265 15.4314431737017 14.9544886383713 -10.3057196898454 -2.67861362744369 0.292262883985487 15.0170818079817 0.784011158448534 2.11837077868231 -0.0992007412080853 1.00555300593491
"4797" 15.8333602824455 -10.755526945818 -0.162968785804638 29.1456636748502 2.69802850506352 -8.59577862710701 24.3430890717751 9.34197665751962 -14.0245791280407 1.93772185284629 -0.962266244518021 14.8462924433517 2.53585617331224 1.44402594422636 0.0436179548592498 0.982140569535126
"4798" 11.7203910302001 -7.2898421977855 1.11169237265514 23.3926281665497 7.35371774958952 -10.2433008993725 19.1228278981263 18.2371083883634 -15.6648749315129 -2.3438401149343 -3.57714655173777 19.5361654328747 3.1564546208981 -0.299635863401291 0.502106947929293 0.0989173420140869
"4799" 11.2241954656068 -4.51640710268561 -0.861822541189945 21.0670319617462 9.16096475809674 -9.58914798720642 19.6052795108764 14.501878913549 -14.0804573113844 -0.909517537806623 -1.85949992200194 21.4767906655932 -0.0972958302352969 -0.72209516951007 1.53266638859872 0.216079613315216
"4800" 11.5412777376846 -5.95437245052691 -0.102659078151355 22.6864666997186 8.2528618132459 -10.3695367817741 22.7139782117996 11.5724789554018 -14.5177395405217 2.12148505216443 -4.00901299645322 17.2060992653639 3.18597212773671 0.061906010323341 0.798801988307573 0.559471395430527
"4801" 10.5555641879418 -4.4839947089302 -1.0481262952361 21.8384224033759 8.94049493501427 -10.440333853319 20.4124232464833 14.6573409129473 -13.152544012404 -0.581345245289785 -4.88176458677738 19.5622118421272 1.10232191632256 1.3022147548742 0.697201368013528 0.187594053082893
"4802" 14.3124203372979 -5.25622388802039 -2.82624633895538 19.8384455624193 15.5579525375934 -12.1277959885973 16.7460929824867 12.3384417339195 -10.6408618464089 3.4578675258991 -5.81064066465007 15.5276467935484 0.366355156673126 6.11704603559277 -2.4051718833043 0.577910812387705
"4803" 14.7698551416988 -6.92071717931075 -2.56654170967849 23.3777555299534 9.76141324888857 -12.2631873153912 23.2018862003004 10.0302493649612 -13.2900274428214 4.59834530715211 -5.43272287816435 16.7020760554763 0.0611368525554108 2.9054063782354 -0.544466637659954 0.71732292445054
"4804" 8.22220259896201 -2.49839294977901 -0.704783216343058 20.9637948821202 7.26963010203982 -10.4747717405098 24.1054435423341 14.7774364206771 -14.7254319743758 -1.91163313063484 -5.66955574475324 24.3483837979634 0.471050914525245 0.679816607290559 0.795546627290503 0.942830799082698
"4805" 6.10505522732772 0.873478237547562 -3.4827094950956 18.3389782034961 16.5592833459376 -12.0063995744146 19.6590212242619 14.2305391728083 -15.4275890850215 3.38535391399748 -4.29598500668717 20.3659240390358 -2.53995718266757 3.77451168493546 -0.366416065517952 0.469407086689797
"4806" 11.4692316745693 -5.37977892241347 -1.00479581357299 22.6883164630132 9.9570867125784 -13.0054225773561 23.5050551127128 11.6250838797157 -15.4175965649466 5.94821391142707 -5.13779958863242 16.0544709249941 -0.390028260269834 4.13697629526085 0.0278582940339743 0.347612157868514
"4807" 13.1066496738635 -9.63537332148864 3.66525882431162 25.4359531223983 2.55857136292079 -10.7735629931186 25.4358573000608 11.9831336785705 -13.121576442891 -0.803006928159832 -5.02471205642225 21.113309912092 1.51359247543433 0.413505666347259 0.284616960563388 0.175041526426546
"4808" 14.2034535126771 -9.33355502391069 1.07587978422949 24.1751617501769 6.29948202410635 -9.92452776454117 23.3151922239842 9.1507104591485 -16.0833989697467 7.31962509160564 -4.44424685655863 18.99348683642 -0.413649700527597 0.241321439670924 0.419060185247323 0.458851028811192
"4809" 11.9902151613579 -6.93571614305416 1.0532832928668 21.401493722597 7.78745976502837 -9.26858878884476 19.9235870901732 14.5826443587759 -14.0116135932738 0.557314794817372 -5.77825593851442 22.8854025739057 1.74561905680848 -1.68308435685455 0.874315004104604 0.0377470762044417
"4810" 11.9677264092927 -5.26516304703706 -0.828203122155848 20.8322711098659 10.0151766416525 -8.70308339544385 17.6233570426531 15.6568299640823 -12.6936789924819 -1.44517705812148 -4.1881706223663 22.7973318123404 -3.29952591498167 1.97476124804308 0.557444700572314 0.793996632395505
"4811" 11.1771318630552 -5.91533588019398 0.617256497796519 20.7764936375131 10.4124981807243 -9.34481160480706 22.3259109685785 8.33916250591753 -17.1851735228362 13.4840740487608 -8.76104049677508 14.1921912399281 1.88197641853512 1.33923679453286 0.249831935532376 0.576994097111435
"4812" 14.89854289267 -10.3031392924519 3.87554933397646 24.2078207291198 1.53022475098309 -5.10739543241248 25.2687768634477 6.76473452064572 -17.7766426886474 11.4534001253729 -7.77491276835033 17.0998036346514 2.62705540221442 -1.41270015575207 2.09771260841438 0.165127749461528
"4813" 13.0083128447627 -6.58676631922105 -0.0194869887122184 21.0309638235185 8.38904340763239 -5.59068795837202 17.3183658687105 12.0187076008631 -16.1387676091781 9.11010193500111 -6.23156816147367 14.9723704395727 5.00062093672619 -2.02922557098359 0.674832736244081 0.2387105255999
"4814" 13.2936739060217 -8.76623100081702 1.40220647781608 21.169132717773 9.00653618863537 -7.45725506724042 13.4783053494905 16.660266949085 -13.0085070241331 3.98519964330445 -8.5484972007894 16.5175767658603 8.15923200605307 -3.61296076881088 1.5347661035289 0.277267667389744
